2016-05-13,'900929,锦旅Ｂ股,3.762,3.87,3.74,3.819,3.818,-0.056,-1.4667,0.536,353741,1344151.0,3253665916.83,1620005983.2
2016-05-12,'900929,锦旅Ｂ股,3.818,3.885,3.791,3.885,3.902,-0.084,-2.1527,0.8211,541900,2066588.0,3287573943.25,1636888849.2
2016-05-11,'900929,锦旅Ｂ股,3.902,4.01,3.899,4.009,3.985,-0.083,-2.0828,0.3562,235102,923354.0,3372834878.43,1679340418.8
2016-05-10,'900929,锦旅Ｂ股,3.985,4.018,3.963,3.963,3.992,-0.007,-0.1754,0.2265,149459,596572.0,528236735.95,263010000.0
2016-05-09,'900929,锦旅Ｂ股,3.992,4.077,3.965,4.069,4.086,-0.094,-2.3005,0.6788,448010,1795631.0,3445126322.57,1715334456.0
2016-05-06,'900929,锦旅Ｂ股,4.086,4.3,4.08,4.3,4.269,-0.183,-4.2867,0.8992,593470,2467837.0,3531502798.3,1758341455.2
2016-05-05,'900929,锦旅Ｂ股,4.269,4.297,4.241,4.261,4.281,-0.012,-0.2803,0.2034,134260,573380.0,3685480956.87,1835007451.2
2016-05-04,'900929,锦旅Ｂ股,4.281,4.326,4.28,4.291,4.286,-0.005,-0.1167,0.4244,280110,1204182.0,3685342448.82,1834938487.8
2016-05-03,'900929,锦旅Ｂ股,4.286,4.292,4.2,4.217,4.191,0.095,2.2668,0.4734,312457,1333662.0,3668171202.39,1826388894.0
2016-04-29,'900929,锦旅Ｂ股,4.191,4.233,4.16,4.183,4.216,-0.025,-0.593,0.1816,119860,503105.0,3588198798.44,1786570493.4
2016-04-28,'900929,锦旅Ｂ股,4.216,4.245,4.135,4.243,4.211,0.005,0.1187,0.372,245496,1025930.0,3630001279.8,1807384022.4
2016-04-27,'900929,锦旅Ｂ股,4.211,4.3,4.2,4.247,4.208,0.003,0.0713,0.301,198687,841431.0,3619165374.72,1801988806.2
2016-04-26,'900929,锦旅Ｂ股,4.208,4.241,4.168,4.241,4.191,0.017,0.4056,0.2408,158900,666678.0,3619097094.99,1801954809.6
2016-04-25,'900929,锦旅Ｂ股,4.191,4.255,4.08,4.166,4.191,0.0,0.0,0.3695,243899,1011771.0,3617698149.14,1801258272.0
2016-04-22,'900929,锦旅Ｂ股,4.191,4.194,4.136,4.17,4.161,0.03,0.721,0.3614,238541,996117.0,3605365087.26,1795117618.8
2016-04-21,'900929,锦旅Ｂ股,4.161,4.248,4.152,4.247,4.225,-0.064,-1.5148,0.4509,297600,1249795.0,3574317293.76,1779658867.8
