2016-05-13,'601992,金隅股份,7.92,8.07,7.9,7.98,7.96,-0.04,-0.5025,0.1007,3134720,24969056.0,42283973690.6,24645540150.0
2016-05-12,'601992,金隅股份,7.96,8.08,7.89,8.04,8.1,-0.14,-1.7284,0.1211,3768897,30055221.0,42497529113.3,24770012575.0
2016-05-11,'601992,金隅股份,8.1,8.14,7.91,7.97,7.95,0.15,1.8868,0.1973,6139524,49383923.0,43244973092.7,25205666062.5
2016-05-10,'601992,金隅股份,7.95,8.22,7.9,8.14,8.11,-0.16,-1.9729,0.2629,8179605,65550563.0,42444140257.7,24738894468.8
2016-05-09,'601992,金隅股份,8.11,8.47,8.04,8.41,8.53,-0.42,-4.9238,0.2508,7805120,64152997.0,43298361948.4,25236784168.8
2016-05-06,'601992,金隅股份,8.53,8.92,8.5,8.86,8.87,-0.34,-3.8331,0.2172,6757367,58576548.0,45540693886.5,26543744631.2
2016-05-05,'601992,金隅股份,8.87,8.88,8.71,8.79,8.76,0.11,1.2557,0.2054,6392030,56362965.0,47355914979.3,27601760243.8
2016-05-04,'601992,金隅股份,8.76,8.81,8.7,8.75,8.75,0.01,0.1143,0.1586,4935864,43209007.0,46768637566.9,27259461075.0
2016-05-03,'601992,金隅股份,8.75,8.82,8.48,8.59,8.45,0.3,3.5503,0.3101,9649615,84044811.0,46715248711.2,27228342968.8
2016-04-29,'601992,金隅股份,8.45,8.52,8.38,8.44,8.46,-0.01,-0.1182,0.0949,2953606,25006417.0,45113583041.2,26294799781.2
2016-04-28,'601992,金隅股份,8.46,8.54,8.35,8.49,8.52,-0.06,-0.7042,0.1853,5764659,48585809.0,45166971896.8,26325917887.5
2016-04-27,'601992,金隅股份,8.52,8.65,8.47,8.62,8.58,-0.06,-0.6993,0.184,5724624,49070887.0,45487305030.8,26512626525.0
2016-04-26,'601992,金隅股份,8.58,8.68,8.5,8.55,8.51,0.07,0.8226,0.1516,4718471,40451873.0,45807638164.9,26699335162.5
2016-04-25,'601992,金隅股份,8.51,8.77,8.44,8.71,8.75,-0.24,-2.7429,0.3999,12445143,106481662.0,45433916175.2,26481508418.8
2016-04-22,'601992,金隅股份,8.75,8.8,8.55,8.7,8.69,0.06,0.6904,0.2522,7847393,68328957.0,46715248711.2,27228342968.8
2016-04-21,'601992,金隅股份,8.69,8.95,8.61,8.76,8.95,-0.26,-2.905,0.2242,6977879,61465604.0,46394915577.2,27041634331.2
2016-04-20,'601992,金隅股份,8.95,9.22,8.44,9.17,9.24,-0.29,-3.1385,0.5488,17076573,151623492.0,47783025824.7,27850705093.8
2016-04-19,'601992,金隅股份,9.24,9.5,9.14,9.48,9.37,-0.13,-1.3874,0.6396,19904443,184157422.0,49331302639.1,28753130175.0
2016-04-18,'601992,金隅股份,9.37,10.02,9.28,10.02,9.11,0.26,2.854,1.5736,48967152,473709844.0,50025357762.8,29157665556.2
2016-04-15,'601992,金隅股份,0.0,0.0,0.0,0.0,9.11,None,None,0.0,0,0.0,48637247515.4,28348594793.8
2016-04-14,'601992,金隅股份,0.0,0.0,0.0,0.0,9.11,None,None,0.0,0,0.0,48637247515.4,28348594793.8
