2016-05-13,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-12,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-11,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-10,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-09,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-06,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-05,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-04,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-05-03,'600753,东方银星,0.0,0.0,0.0,0.0,31.61,None,None,0.0,0,0.0,4046080000.0,4046080000.0
2016-04-29,'600753,东方银星,31.61,31.78,31.28,31.44,31.44,0.17,0.5407,0.7045,901807,28471991.0,4046080000.0,4046080000.0
2016-04-28,'600753,东方银星,31.44,31.95,31.06,31.65,31.65,-0.21,-0.6635,0.9669,1237575,38747342.0,4024320000.0,4024320000.0
2016-04-27,'600753,东方银星,31.65,32.5,31.49,32.36,31.91,-0.26,-0.8148,1.0324,1321472,42398822.0,4051200000.0,4051200000.0
2016-04-26,'600753,东方银星,31.91,32.1,30.55,30.91,30.91,1.0,3.2352,1.0513,1345678,42370697.0,4084480000.0,4084480000.0
2016-04-25,'600753,东方银星,30.91,31.9,30.52,31.9,31.61,-0.7,-2.2145,1.2102,1549072,47968863.0,3956480000.0,3956480000.0
2016-04-22,'600753,东方银星,31.61,32.2,30.85,32.18,32.16,-0.55,-1.7102,2.0284,2596401,81743106.0,4046080000.0,4046080000.0
2016-04-21,'600753,东方银星,32.16,33.76,32.06,33.74,34.32,-2.16,-6.2937,2.7731,3549577,117915472.0,4116480000.0,4116480000.0
2016-04-20,'600753,东方银星,34.32,34.5,31.6,32.76,32.74,1.58,4.8259,4.8194,6168791,205133946.0,4392960000.0,4392960000.0
2016-04-19,'600753,东方银星,32.74,32.78,31.5,32.4,31.66,1.08,3.4112,1.6277,2083508,67274966.0,4190720000.0,4190720000.0
2016-04-18,'600753,东方银星,31.66,32.39,31.27,32.16,32.59,-0.93,-2.8536,1.264,1617889,51411992.0,4052480000.0,4052480000.0
2016-04-15,'600753,东方银星,32.59,32.95,32.0,32.2,32.12,0.47,1.4633,2.0356,2605545,84636576.0,4171520000.0,4171520000.0
2016-04-14,'600753,东方银星,32.12,32.38,31.61,31.95,31.94,0.18,0.5636,1.3483,1725811,55036263.0,4111360000.0,4111360000.0
2016-04-13,'600753,东方银星,31.94,32.49,31.82,31.9,31.92,0.02,0.0627,2.255,2886450,92698552.0,4088320000.0,4088320000.0
2016-04-12,'600753,东方银星,31.92,32.3,31.43,32.3,32.31,-0.39,-1.2071,2.2973,2940551,93377420.0,4085760000.0,4085760000.0
