2016-05-13,'900940,大名城B,0.863,0.895,0.86,0.861,0.861,0.002,0.2323,0.2693,535139,469877.0,11326533617.7,1118939160.78
2016-05-12,'900940,大名城B,0.861,0.868,0.841,0.861,0.868,-0.007,-0.8065,0.2743,545161,465312.0,11250577428.7,1111435509.86
2016-05-11,'900940,大名城B,0.868,0.9,0.868,0.882,0.887,-0.019,-2.1421,0.216,429300,378146.0,11385696323.6,1124783796.98
2016-05-10,'900940,大名城B,0.887,0.906,0.882,0.903,0.888,-0.001,-0.1126,0.2519,500507,447552.0,1784251007.55,176264724.265
2016-05-09,'900940,大名城B,0.888,0.913,0.88,0.913,0.917,-0.029,-3.1625,0.4943,982359,875418.0,11629462426.2,1148865254.51
2016-05-06,'900940,大名城B,0.917,0.945,0.902,0.94,0.938,-0.021,-2.2388,0.6121,1216325,1121327.0,12027146026.6,1188152098.06
2016-05-05,'900940,大名城B,0.938,0.94,0.908,0.908,0.92,0.018,1.9565,0.7795,1548952,1444149.0,12288614232.6,1213982332.16
2016-05-04,'900940,大名城B,0.92,0.923,0.908,0.911,0.905,0.015,1.6575,0.6661,1323732,1213682.0,12018561908.6,1187304079.92
2016-05-03,'900940,大名城B,0.905,0.912,0.886,0.91,0.9,0.005,0.5556,0.2252,447597,405924.0,11753793743.4,1161147845.5
2016-04-29,'900940,大名城B,0.9,0.908,0.895,0.908,0.893,0.007,0.7839,0.2971,590434,532102.0,11693200619.4,1155161899.44
2016-04-28,'900940,大名城B,0.893,0.902,0.883,0.902,0.902,-0.009,-0.9978,0.3112,618459,548732.0,11667819196.2,1152654489.02
2016-04-27,'900940,大名城B,0.902,0.924,0.892,0.908,0.908,-0.006,-0.6608,0.8217,1632904,1482616.0,11764183233.9,1162174214.92
2016-04-26,'900940,大名城B,0.908,0.921,0.858,0.858,0.848,0.06,7.0755,1.3547,2692115,2426959.0,11850656446.0,1170716834.1
2016-04-25,'900940,大名城B,0.0,0.0,0.0,0.0,0.848,None,None,0.0,0,0.0,11108171467.7,1097367339.33
2016-04-22,'900940,大名城B,0.0,0.0,0.0,0.0,0.848,None,None,0.0,0,0.0,11070302701.4,1093626314.31
2016-04-21,'900940,大名城B,0.848,0.859,0.836,0.836,0.858,-0.01,-1.1655,0.1522,302379,257630.0,11054097598.7,1092025425.22
2016-04-20,'900940,大名城B,0.858,0.877,0.835,0.877,0.873,-0.015,-1.7182,0.4038,802434,682590.0,11145792008.0,1101083842.29
2016-04-19,'900940,大名城B,0.873,0.88,0.872,0.872,0.872,0.001,0.1147,0.231,459049,402162.0,11361897191.1,1122432699.79
2016-04-18,'900940,大名城B,0.872,0.888,0.871,0.888,0.887,-0.015,-1.6911,0.2107,418706,366106.0,11364142893.2,1122654550.9
2016-04-15,'900940,大名城B,0.887,0.89,0.884,0.888,0.891,-0.004,-0.4489,0.1427,283483,251096.0,11581216439.8,1144099072.26
2016-04-14,'900940,大名城B,0.891,0.895,0.888,0.888,0.891,0.0,0.0,0.1524,302817,269901.0,11630395989.7,1148957480.5
2016-04-13,'900940,大名城B,0.891,0.9,0.883,0.897,0.892,-0.001,-0.1121,0.5057,1004890,893342.0,11576627072.7,1143645692.36
2016-04-12,'900940,大名城B,0.892,0.895,0.881,0.888,0.888,0.004,0.4505,0.2525,501757,446150.0,11594105692.1,1145372391.14
2016-04-11,'900940,大名城B,0.888,0.898,0.882,0.894,0.879,0.009,1.0239,0.3134,622846,555883.0,11548008853.2,1140818521.44
2016-04-08,'900940,大名城B,0.879,0.891,0.872,0.883,0.891,-0.012,-1.3468,0.2383,473637,416877.0,11445820754.8,1130723441.26
2016-04-07,'900940,大名城B,0.891,0.912,0.885,0.9,0.902,-0.011,-1.2195,0.3912,777345,692165.0,11597417720.6,1145699583.78
2016-04-06,'900940,大名城B,0.902,0.925,0.88,0.885,0.889,0.013,1.4623,1.0465,2079526,1878558.0,11749123511.6,1160686477.05
2016-04-05,'900940,大名城B,0.889,0.892,0.866,0.886,0.879,0.01,1.1377,0.2432,483239,427166.0,11563516951.5,1142350554.02
2016-04-01,'900940,大名城B,0.879,0.886,0.865,0.878,0.88,-0.001,-0.1136,0.1852,368085,321756.0,11419652008.2,1128138251.8
2016-03-31,'900940,大名城B,0.88,0.887,0.873,0.88,0.873,0.007,0.8018,0.2696,535688,472465.0,11437423108.0,1129893844.48
2016-03-30,'900940,大名城B,0.873,0.875,0.864,0.865,0.859,0.014,1.6298,0.1941,385766,335049.0,11386658048.9,1124878805.06
2016-03-29,'900940,大名城B,0.859,0.884,0.855,0.876,0.884,-0.025,-2.8281,0.2033,403962,349939.0,11241895750.1,1110577853.8
2016-03-28,'900940,大名城B,0.884,0.895,0.873,0.885,0.885,-0.001,-0.113,0.1998,397100,350655.0,11599660807.7,1145921176.55
2016-03-25,'900940,大名城B,0.885,0.893,0.872,0.873,0.883,0.002,0.2265,0.1332,264716,233532.0,11611180390.9,1147059186.92
2016-03-24,'900940,大名城B,0.883,0.896,0.871,0.889,0.893,-0.01,-1.1198,0.2204,437906,387650.0,11571974140.3,1143186032.91
2016-03-23,'900940,大名城B,0.893,0.899,0.887,0.887,0.89,0.003,0.3371,0.2031,403619,359823.0,11664585819.6,1152335066.34
2016-03-22,'900940,大名城B,0.89,0.899,0.878,0.887,0.887,0.003,0.3382,0.3671,729440,649654.0,11631665081.0,1149082853.01
2016-03-21,'900940,大名城B,0.887,0.89,0.87,0.872,0.868,0.019,2.1889,0.4859,965536,850236.0,11566228731.4,1142618448.58
2016-03-18,'900940,大名城B,0.868,0.875,0.841,0.841,0.851,0.017,1.9976,0.3789,752883,650261.0,11284251897.7,1114762183.61
2016-03-17,'900940,大名城B,0.851,0.863,0.831,0.831,0.844,0.007,0.8294,0.1922,382017,324558.0,11120251068.3,1098560673.37
2016-03-16,'900940,大名城B,0.844,0.87,0.83,0.852,0.866,-0.022,-2.5404,0.1718,341471,288924.0,11064602753.6,1093063221.05
2016-03-15,'900940,大名城B,0.866,0.874,0.853,0.858,0.867,-0.001,-0.1153,0.2229,442876,380422.0,11336815892.2,1119954938.41
2016-03-14,'900940,大名城B,0.867,0.88,0.841,0.841,0.843,0.024,2.847,0.4363,866942,749170.0,11320956173.8,1118388169.57
2016-03-11,'900940,大名城B,0.843,0.848,0.832,0.835,0.83,0.013,1.5663,0.325,645853,543226.0,11006216709.9,1087295310.67
2016-03-10,'900940,大名城B,0.83,0.844,0.821,0.834,0.834,-0.004,-0.4796,0.1839,365430,302273.0,10873553523.8,1074189621.05
2016-03-09,'900940,大名城B,0.834,0.854,0.828,0.841,0.865,-0.031,-3.5838,0.3776,750326,626482.0,10922433150.6,1079018400.12
2016-03-08,'900940,大名城B,0.865,0.869,0.83,0.86,0.874,-0.009,-1.0297,0.4669,927836,783413.0,11317112893.1,1118008494.95
2016-03-07,'900940,大名城B,0.874,0.898,0.841,0.89,0.867,0.007,0.8074,0.6557,1303076,1133053.0,11447521526.2,1130891459.1
2016-03-04,'900940,大名城B,0.867,0.9,0.857,0.861,0.864,0.003,0.3472,1.0418,2070169,1826432.0,11385659310.9,1124780140.53
2016-03-03,'900940,大名城B,0.864,0.901,0.852,0.852,0.835,0.029,3.4731,1.7722,3521727,3098846.0,11368508776.4,1123085853.0
2016-03-02,'900940,大名城B,0.835,0.835,0.754,0.76,0.759,0.076,10.0132,0.7702,1530502,1248716.0,11000028155.0,1086683948.3
2016-03-01,'900940,大名城B,0.759,0.766,0.737,0.737,0.729,0.03,4.1152,0.3631,721590,541795.0,9982796884.54,986192487.939
2016-02-29,'900940,大名城B,0.729,0.757,0.72,0.731,0.748,-0.019,-2.5401,0.2786,553732,408742.0,9598044980.15,948183156.264
2016-02-26,'900940,大名城B,0.748,0.755,0.731,0.741,0.73,0.018,2.4658,0.3807,756452,562610.0,9831046839.23,971201222.82
2016-02-25,'900940,大名城B,0.73,0.82,0.729,0.82,0.81,-0.08,-9.8765,0.4897,973119,751254.0,9591533972.64,947539939.06
2016-02-24,'900940,大名城B,0.81,0.817,0.802,0.812,0.812,-0.002,-0.2463,0.1805,358785,289808.0,10640054005.5,1051122391.14
2016-02-23,'900940,大名城B,0.812,0.829,0.801,0.829,0.83,-0.018,-2.1687,0.2272,451454,365856.0,10661588929.5,1053249808.99
2016-02-22,'900940,大名城B,0.83,0.834,0.81,0.812,0.802,0.028,3.4913,0.4062,807211,664568.0,10879897974.4,1074816384.23
2016-02-19,'900940,大名城B,0.802,0.814,0.794,0.806,0.804,-0.002,-0.2488,0.2188,434869,348649.0,10516253135.9,1038892202.64
2016-02-18,'900940,大名城B,0.804,0.819,0.791,0.804,0.804,0.0,0.0,0.3239,643711,516300.0,10536979414.0,1040939735.01
2016-02-17,'900940,大名城B,0.804,0.804,0.769,0.769,0.778,0.026,3.3419,0.2201,437354,345242.0,10550726394.1,1042297788.14
2016-02-16,'900940,大名城B,0.778,0.784,0.745,0.745,0.759,0.019,2.5033,0.1781,354014,274584.0,10192788342.6,1006937375.46
2016-02-15,'900940,大名城B,0.759,0.771,0.696,0.741,0.771,-0.012,-1.5564,0.1551,308198,228176.0,9942032079.64,982165365.597
2016-02-05,'900940,大名城B,0.771,0.782,0.753,0.76,0.767,0.004,0.5215,0.2704,537400,412798.0,10129616201.5,1000696650.36
2016-02-04,'900940,大名城B,0.767,0.769,0.743,0.755,0.757,0.01,1.321,0.2668,530099,404782.0,10093263143.3,997105360.932
2016-02-03,'900940,大名城B,0.757,0.76,0.75,0.755,0.744,0.013,1.7473,0.3296,654987,495120.0,9977201135.44,985639688.378
2016-02-02,'900940,大名城B,0.744,0.754,0.728,0.733,0.727,0.017,2.3384,0.1817,361100,268676.0,9804215888.12,968550614.705
2016-02-01,'900940,大名城B,0.727,0.735,0.717,0.73,0.725,0.002,0.2759,0.1769,351528,255193.0,9584435791.66,946838715.461
2016-01-29,'900940,大名城B,0.725,0.728,0.7,0.716,0.701,0.024,3.4237,0.2226,442322,317722.0,9554714434.38,943902566.441
2016-01-28,'900940,大名城B,0.701,0.73,0.698,0.715,0.734,-0.033,-4.4959,0.1793,356395,255141.0,9240112561.01,912823300.0
2016-01-27,'900940,大名城B,0.734,0.774,0.7,0.753,0.753,-0.019,-2.5232,0.425,844531,612601.0,9675834703.28,955867940.546
2016-01-26,'900940,大名城B,0.753,0.803,0.75,0.795,0.815,-0.062,-7.6074,0.1744,346586,269905.0,9928571142.9,980835570.466
2016-01-25,'900940,大名城B,0.815,0.819,0.802,0.81,0.81,0.005,0.6173,0.1636,325051,263841.0,10747538533.4,1061740701.34
2016-01-22,'900940,大名城B,0.81,0.811,0.78,0.8,0.801,0.009,1.1236,0.2464,489576,391123.0,10684046755.9,1055468399.62
2016-01-21,'900940,大名城B,0.801,0.835,0.8,0.828,0.828,-0.027,-3.2609,0.1704,338646,276090.0,10567429759.5,1043947900.19
2016-01-20,'900940,大名城B,0.828,0.853,0.813,0.85,0.855,-0.027,-3.1579,0.2999,595869,497435.0,10922469358.6,1079021977.09
2016-01-19,'900940,大名城B,0.855,0.857,0.821,0.832,0.828,0.027,3.2609,0.3252,646335,544908.0,11281732623.8,1114513306.56
2016-01-18,'900940,大名城B,0.828,0.833,0.809,0.829,0.824,0.004,0.4854,0.2091,415594,342068.0,10924468041.6,1079219425.37
2016-01-15,'900940,大名城B,0.824,0.853,0.824,0.84,0.841,-0.017,-2.0214,0.2619,520398,434282.0,10879483191.4,1074775408.14
