2016-05-13,'600715,文投控股,18.17,18.69,17.2,17.44,17.3,0.87,5.0289,1.9911,8930144,162297627.0,29964673930.0,8149463040.0
2016-05-12,'600715,文投控股,17.3,17.56,16.6,17.19,17.29,0.01,0.0578,1.2062,5410171,92128853.0,28529931700.0,7759257600.0
2016-05-11,'600715,文投控股,17.29,18.29,17.26,18.07,18.0,-0.71,-3.9444,1.982,8889661,157530654.0,28513440410.0,7754772480.0
2016-05-10,'600715,文投控股,18.0,18.31,17.35,17.38,17.4,0.6,3.4483,1.4137,6340778,112990322.0,29684322000.0,8073216000.0
2016-05-09,'600715,文投控股,17.4,18.21,17.25,18.01,18.27,-0.87,-4.7619,2.1563,9671116,169959269.0,28694844600.0,7804108800.0
2016-05-06,'600715,文投控股,18.27,18.98,18.0,18.77,18.8,-0.53,-2.8191,2.4389,10938867,201612173.0,30129586830.0,8194314240.0
2016-05-05,'600715,文投控股,18.8,19.07,18.42,18.86,19.12,-0.32,-1.6736,1.9335,8672050,162194067.0,31003625200.0,8432025600.0
2016-05-04,'600715,文投控股,19.12,19.96,18.9,19.96,19.97,-0.85,-4.2564,2.2515,10098258,193886160.0,31531346480.0,8575549440.0
2016-05-03,'600715,XR文投控,19.97,20.87,19.87,20.34,20.29,-0.32,-1.5771,0.8796,3945265,79538676.0,32933106130.0,8956784640.0
2016-04-29,'600715,文投控股,40.57,41.2,40.03,40.93,39.87,0.7,1.7557,1.521,3410974,138758580.0,33452581765.0,9098065920.0
2016-04-28,'600715,文投控股,39.87,40.1,38.53,38.53,38.79,1.08,2.7842,1.2309,2760349,108731739.0,32875386615.0,8941086720.0
2016-04-27,'600715,文投控股,38.79,39.04,38.61,39.02,38.79,0.0,0.0,0.4752,1065725,41415502.0,31984856955.0,8698890240.0
2016-04-26,'600715,文投控股,38.79,39.27,38.51,39.0,38.24,0.55,1.4383,0.8829,1979893,76864968.0,31984856955.0,8698890240.0
2016-04-25,'600715,文投控股,38.24,38.36,36.77,37.41,36.74,1.5,4.0827,1.0433,2339602,88648715.0,31531346480.0,8575549440.0
2016-04-22,'600715,文投控股,36.74,36.78,36.0,36.0,36.59,0.15,0.4099,0.7037,1578018,57402349.0,30294499730.0,8239165440.0
2016-04-21,'600715,文投控股,36.59,37.78,36.0,36.49,37.02,-0.43,-1.1615,0.8842,1982829,73266079.0,30170815055.0,8205527040.0
2016-04-20,'600715,文投控股,37.02,38.94,35.14,38.51,38.57,-1.55,-4.0187,1.9512,4375663,163531674.0,30525377790.0,8301957120.0
2016-04-19,'600715,文投控股,38.57,39.3,38.2,38.7,38.62,-0.05,-0.1295,1.0585,2373798,91839975.0,31803452765.0,8649553920.0
2016-04-18,'600715,文投控股,38.62,39.23,38.23,39.19,39.17,-0.55,-1.4041,1.039,2330110,89821751.0,31844680990.0,8660766720.0
2016-04-15,'600715,文投控股,39.17,39.33,38.68,38.99,38.99,0.18,0.4617,0.965,2163969,84523265.0,32298191465.0,8784107520.0
2016-04-14,'600715,文投控股,38.99,39.0,38.28,38.86,38.46,0.53,1.3781,1.1787,2643348,102325962.0,32149769855.0,8743741440.0
2016-04-13,'600715,文投控股,38.46,39.5,38.2,39.01,38.67,-0.21,-0.5431,1.7528,3930721,152467619.0,31712750670.0,8624885760.0
2016-04-12,'600715,文投控股,38.67,40.1,37.8,39.25,39.65,-0.98,-2.4716,2.2685,5087278,196164640.0,31885909215.0,8671979520.0
2016-04-11,'600715,文投控股,39.65,40.61,38.5,39.8,39.67,-0.02,-0.0504,1.7738,3977750,158422580.0,32693982425.0,8891750400.0
2016-04-08,'600715,文投控股,39.67,42.5,39.35,42.18,42.15,-2.48,-5.8837,2.0564,4611578,187550448.0,32710473715.0,8896235520.0
2016-04-07,'600715,文投控股,42.15,43.45,42.02,43.11,42.44,-0.29,-0.6833,2.662,5969670,253902161.0,34755393675.0,9452390400.0
2016-04-06,'600715,松辽汽车,42.44,42.86,41.85,42.0,41.44,1.0,2.4131,1.9663,4409487,186069735.0,34994517380.0,9517424640.0
2016-04-05,'600715,松辽汽车,41.44,41.5,40.54,40.8,40.52,0.92,2.2705,1.9411,4353124,179072029.0,34169952880.0,9293168640.0
2016-04-01,'600715,松辽汽车,40.52,41.16,40.28,41.1,41.16,-0.64,-1.5549,1.3263,2974384,120765691.0,33411353540.0,9086853120.0
2016-03-31,'600715,松辽汽车,41.16,42.27,40.3,40.9,41.25,-0.09,-0.2182,3.733,8371447,345985438.0,33939074820.0,9230376960.0
2016-03-30,'600715,松辽汽车,41.25,41.9,40.4,41.83,41.83,-0.58,-1.3866,4.3985,9863886,403043636.0,34013285625.0,9250560000.0
2016-03-29,'600715,松辽汽车,41.83,42.45,40.5,42.1,41.92,-0.09,-0.2147,1.3586,3046801,126968558.0,34491533035.0,9380628480.0
2016-03-28,'600715,松辽汽车,41.92,43.9,41.76,43.0,42.7,-0.78,-1.8267,0.8808,1975200,83679305.0,34565743840.0,9400811520.0
2016-03-25,'600715,松辽汽车,42.7,43.69,41.5,41.5,42.12,0.58,1.377,1.4765,3311200,141797182.0,35208904150.0,9575731200.0
2016-03-24,'600715,松辽汽车,42.12,43.58,41.6,42.3,42.16,-0.04,-0.0949,1.5262,3422607,145245894.0,34730656740.0,9445662720.0
2016-03-23,'600715,松辽汽车,42.16,43.95,42.11,43.88,43.63,-1.47,-3.3692,1.7147,3845271,164686546.0,34763639320.0,9454632960.0
2016-03-22,'600715,松辽汽车,43.63,44.5,42.39,43.0,43.79,-0.16,-0.3654,1.6708,3746933,164043912.0,35975749135.0,9784289280.0
2016-03-21,'600715,松辽汽车,43.79,44.59,40.8,40.85,40.66,3.13,7.698,2.536,5687144,243971833.0,36107679455.0,9820170240.0
2016-03-18,'600715,松辽汽车,40.66,40.95,39.75,40.01,40.34,0.32,0.7933,2.0303,4553041,183095835.0,33526792570.0,9118248960.0
2016-03-17,'600715,松辽汽车,40.34,40.98,38.7,39.6,39.77,0.57,1.4332,1.644,3686661,146845143.0,33262931930.0,9046487040.0
2016-03-16,'600715,松辽汽车,39.77,40.25,39.3,39.98,39.98,-0.21,-0.5253,0.8519,1910500,76075865.0,32792930165.0,8918661120.0
2016-03-15,'600715,松辽汽车,39.98,40.79,36.49,39.0,39.48,0.5,1.2665,2.7847,6244795,241306563.0,32966088710.0,8965754880.0
2016-03-14,'600715,松辽汽车,39.48,41.74,39.2,41.0,39.71,-0.23,-0.5792,3.479,7801755,316156874.0,32553806460.0,8853626880.0
2016-03-11,'600715,*ST松辽,0.0,0.0,0.0,0.0,39.71,None,None,0.0,0,0.0,32743456295.0,8905205760.0
2016-03-10,'600715,*ST松辽,39.71,40.9,39.22,39.74,39.37,0.34,0.8636,0.9961,2233813,89218153.0,32743456295.0,8905205760.0
2016-03-09,'600715,*ST松辽,39.37,40.28,38.5,39.5,40.25,-0.88,-2.1863,1.3832,3101931,122475950.0,32463104365.0,8828958720.0
2016-03-08,'600715,*ST松辽,40.25,41.06,39.16,41.06,40.9,-0.65,-1.5892,0.8837,1981682,79012398.0,33188721125.0,9026304000.0
2016-03-07,'600715,*ST松辽,40.9,41.9,40.1,41.0,41.62,-0.72,-1.7299,1.2957,2905627,118962897.0,33724688050.0,9172070400.0
2016-03-04,'600715,*ST松辽,41.62,41.9,39.91,41.8,39.9,1.72,4.3108,2.685,6021234,249382914.0,34318374490.0,9333534720.0
2016-03-03,'600715,*ST松辽,39.9,40.85,39.33,40.2,39.67,0.23,0.5798,1.6377,3672709,147501411.0,32900123550.0,8947814400.0
2016-03-02,'600715,*ST松辽,39.67,39.67,37.78,39.48,37.78,1.89,5.0026,1.7705,3970471,156462856.0,32710473715.0,8896235520.0
2016-03-01,'600715,*ST松辽,37.78,37.97,36.45,37.28,36.96,0.82,2.2186,1.2892,2891218,108053296.0,31152046810.0,8472391680.0
2016-02-29,'600715,*ST松辽,36.96,38.0,35.97,37.95,37.86,-0.9,-2.3772,1.5865,3557904,129111590.0,30475903920.0,8288501760.0
2016-02-26,'600715,*ST松辽,37.86,38.38,35.79,37.7,37.66,0.2,0.5311,1.7391,3899994,145016970.0,31218011970.0,8490332160.0
2016-02-25,'600715,*ST松辽,37.66,40.2,37.66,40.15,39.64,-1.98,-4.995,1.5996,3587305,137587050.0,31053099070.0,8445480960.0
2016-02-24,'600715,*ST松辽,39.64,39.9,38.3,38.3,38.19,1.45,3.7968,2.0437,4583209,179550396.0,32685736780.0,8889507840.0
2016-02-23,'600715,*ST松辽,38.19,38.27,36.46,36.46,36.45,1.74,4.7737,2.7414,6147776,233017929.0,31490118255.0,8564336640.0
2016-02-22,'600715,*ST松辽,36.45,36.85,36.05,36.13,35.74,0.71,1.9866,1.2465,2795278,102225716.0,30055376025.0,8174131200.0
2016-02-19,'600715,*ST松辽,35.74,36.83,35.12,35.88,35.91,-0.17,-0.4734,1.6782,3763540,134545749.0,29469935230.0,8014909440.0
2016-02-18,'600715,*ST松辽,35.91,37.99,35.88,36.99,36.68,-0.77,-2.0992,1.2391,2778774,102884748.0,29610111195.0,8053032960.0
