2016-02-03,'603223,恒通股份,25.37,25.6,24.62,25.19,25.51,-0.14,-0.5488,3.601,1080300,27032070.0,3044400000.0,761100000.0
2016-02-02,'603223,恒通股份,25.51,25.75,24.78,24.8,24.75,0.76,3.0707,3.8558,1156746,29447613.0,3061200000.0,765300000.0
2016-02-01,'603223,恒通股份,24.75,24.9,24.12,24.6,24.59,0.16,0.6507,3.4196,1025882,25194165.0,2970000000.0,742500000.0
2016-01-29,'603223,恒通股份,24.59,24.65,23.3,23.51,23.34,1.25,5.3556,5.0515,1515462,36677621.0,2950800000.0,737700000.0
2016-01-28,'603223,恒通股份,23.34,24.69,23.29,24.69,24.84,-1.5,-6.0386,3.8375,1151237,27709217.0,2800800000.0,700200000.0
2016-01-27,'603223,恒通股份,24.84,26.1,23.53,25.7,25.34,-0.5,-1.9732,4.9263,1477884,36237958.0,2980800000.0,745200000.0
2016-01-26,'603223,恒通股份,25.34,27.98,25.34,27.85,28.16,-2.82,-10.0142,5.7857,1735697,46409209.0,3040800000.0,760200000.0
2016-01-25,'603223,恒通股份,28.16,28.45,27.7,27.8,27.69,0.47,1.6974,4.0281,1208432,34017596.0,3379200000.0,844800000.0
2016-01-22,'603223,恒通股份,27.69,28.16,27.02,27.84,27.31,0.38,1.3914,4.2321,1269634,35013719.0,3322800000.0,830700000.0
2016-01-21,'603223,恒通股份,27.31,29.28,27.2,28.46,28.86,-1.55,-5.3708,5.407,1622110,46420410.0,3277200000.0,819300000.0
2016-01-20,'603223,恒通股份,28.86,29.48,28.59,28.91,29.18,-0.32,-1.0966,6.1709,1851267,53676127.0,3463200000.0,865800000.0
2016-01-19,'603223,恒通股份,29.18,29.49,27.91,28.29,28.29,0.89,3.146,6.9804,2094131,60058349.0,3501600000.0,875400000.0
2016-01-18,'603223,恒通股份,28.29,28.65,26.02,26.8,27.2,1.09,4.0074,6.33,1898991,53325283.0,3394800000.0,848700000.0
2016-01-15,'603223,恒通股份,27.2,28.5,26.66,27.71,28.23,-1.03,-3.6486,5.4098,1622928,44917410.0,3264000000.0,816000000.0
2016-01-14,'603223,恒通股份,28.23,28.45,25.7,26.33,27.11,1.12,4.1313,6.5068,1952032,53461217.0,3387600000.0,846900000.0
2016-01-13,'603223,恒通股份,27.11,29.63,27.0,29.1,29.08,-1.97,-6.7744,4.5422,1362651,39175338.0,3253200000.0,813300000.0
2016-01-12,'603223,恒通股份,29.08,29.3,27.35,28.34,28.33,0.75,2.6474,6.8418,2052544,58795395.0,3489600000.0,872400000.0
2016-01-11,'603223,恒通股份,28.33,31.0,28.33,30.5,31.48,-3.15,-10.0064,7.0527,2115807,62822728.0,3399600000.0,849900000.0
2016-01-08,'603223,恒通股份,31.48,33.38,29.0,32.7,31.65,-0.17,-0.5371,8.1769,2453083,77616856.0,3777600000.0,944400000.0
2016-01-07,'603223,恒通股份,31.65,34.36,31.6,34.12,35.11,-3.46,-9.8547,1.8287,548600,18074234.0,3798000000.0,949500000.0
2016-01-06,'603223,恒通股份,35.11,35.34,32.88,33.08,32.82,2.29,6.9775,7.5092,2252770,76311293.0,4213200000.0,1053300000.0
2016-01-05,'603223,恒通股份,32.82,34.99,31.44,31.83,34.77,-1.95,-5.6083,8.4493,2534791,83974375.0,3938400000.0,984600000.0
2016-01-04,'603223,恒通股份,34.77,38.62,34.77,38.2,38.63,-3.86,-9.9922,6.0893,1826776,66681573.0,4172400000.0,1043100000.0
2015-12-31,'603223,恒通股份,38.63,40.23,38.6,40.23,40.18,-1.55,-3.8576,6.0811,1824332,71464903.0,4635600000.0,1158900000.0
2015-12-30,'603223,恒通股份,40.18,40.6,39.88,40.48,40.2,-0.02,-0.0498,6.4811,1944331,78340775.0,4821600000.0,1205400000.0
2015-12-29,'603223,恒通股份,40.2,40.22,38.9,39.03,39.0,1.2,3.0769,6.9778,2093340,82998575.0,4824000000.0,1206000000.0
2015-12-28,'603223,恒通股份,39.0,41.3,38.9,40.86,40.84,-1.84,-4.5054,10.565,3169502,127272376.0,4680000000.0,1170000000.0
2015-12-25,'603223,恒通股份,40.84,41.98,39.92,41.28,41.28,-0.44,-1.0659,10.6224,3186713,131241264.0,4900800000.0,1225200000.0
2015-12-24,'603223,恒通股份,41.28,41.68,39.62,39.62,40.81,0.47,1.1517,13.4461,4033841,164464780.0,4953600000.0,1238400000.0
2015-12-23,'603223,恒通股份,40.81,43.98,40.16,40.49,39.98,0.83,2.076,21.1163,6334882,266001116.0,4897200000.0,1224300000.0
2015-12-22,'603223,恒通股份,39.98,39.99,39.0,39.5,39.33,0.65,1.6527,8.2005,2460140,97498630.0,4797600000.0,1199400000.0
2015-12-21,'603223,恒通股份,39.33,39.35,38.21,38.7,39.06,0.27,0.6912,5.1261,1537824,59785038.0,4719600000.0,1179900000.0
2015-12-18,'603223,恒通股份,39.06,40.26,38.81,39.9,40.08,-1.02,-2.5449,9.1928,2757829,108623893.0,4687200000.0,1171800000.0
2015-12-17,'603223,恒通股份,40.08,40.34,39.27,39.28,38.94,1.14,2.9276,10.2835,3085049,122871810.0,4809600000.0,1202400000.0
2015-12-16,'603223,恒通股份,38.94,39.55,38.24,38.45,38.39,0.55,1.4327,7.8273,2348175,91606554.0,4672800000.0,1168200000.0
2015-12-15,'603223,恒通股份,38.39,38.78,37.9,37.92,37.93,0.46,1.2128,6.4708,1941251,74677260.0,4606800000.0,1151700000.0
2015-12-14,'603223,恒通股份,37.93,37.93,36.57,37.01,37.19,0.74,1.9898,5.9114,1773416,66390460.0,4551600000.0,1137900000.0
2015-12-11,'603223,恒通股份,37.19,38.72,37.01,38.72,39.13,-1.94,-4.9578,10.4944,3148324,118437635.0,4462800000.0,1115700000.0
2015-12-10,'603223,恒通股份,39.13,40.8,38.8,39.88,41.54,-2.41,-5.8016,18.3734,5512030,217761482.0,4695600000.0,1173900000.0
2015-12-09,'603223,恒通股份,41.54,43.27,39.35,39.51,39.34,2.2,5.5923,28.0959,8428768,355354443.0,4984800000.0,1246200000.0
2015-12-08,'603223,恒通股份,39.34,39.8,38.31,38.5,38.88,0.46,1.1831,11.0382,3311470,130085188.0,4720800000.0,1180200000.0
2015-12-07,'603223,恒通股份,38.88,39.3,38.4,38.4,38.63,0.25,0.6472,7.3242,2197257,85476627.0,4665600000.0,1166400000.0
2015-12-04,'603223,恒通股份,38.63,39.84,38.1,38.89,38.97,-0.34,-0.8725,10.7236,3217089,125704942.0,4635600000.0,1158900000.0
2015-12-03,'603223,恒通股份,38.97,40.0,37.02,37.02,37.0,1.97,5.3243,12.5044,3751315,146044147.0,4676400000.0,1169100000.0
2015-12-02,'603223,恒通股份,37.0,38.6,35.0,38.6,38.46,-1.46,-3.7962,7.49,2247003,83230416.0,4440000000.0,1110000000.0
2015-12-01,'603223,恒通股份,38.46,39.08,37.1,37.96,37.94,0.52,1.3706,11.0504,3315117,126798290.0,4615200000.0,1153800000.0
2015-11-30,'603223,恒通股份,37.94,38.0,34.03,37.41,37.41,0.53,1.4167,12.8374,3851212,141112518.0,4552800000.0,1138200000.0
2015-11-27,'603223,恒通股份,37.41,41.1,37.41,40.2,41.57,-4.16,-10.0072,14.7323,4419682,173719987.0,4489200000.0,1122300000.0
2015-11-26,'603223,恒通股份,41.57,43.49,41.2,41.72,41.66,-0.09,-0.216,14.9899,4496983,190074051.0,4988400000.0,1247100000.0
2015-11-25,'603223,恒通股份,41.66,41.88,41.0,41.78,41.95,-0.29,-0.6913,12.2409,3672274,152211185.0,4999200000.0,1249800000.0
2015-11-24,'603223,恒通股份,41.95,42.0,39.92,40.01,40.24,1.71,4.2495,13.1124,3933727,162582712.0,5034000000.0,1258500000.0
2015-11-23,'603223,恒通股份,40.24,41.85,40.01,41.0,41.22,-0.98,-2.3775,10.1543,3046293,124255836.0,4828800000.0,1207200000.0
