2016-05-13,'600876,洛阳玻璃,26.11,26.65,25.91,26.1,26.24,-0.13,-0.4954,1.3212,3303300,86863590.0,13753883106.2,6527976298.62
2016-05-12,'600876,洛阳玻璃,26.24,26.5,25.1,26.5,26.99,-0.75,-2.7788,1.9317,4829622,125388057.0,13822362800.0,6560478670.08
2016-05-11,'600876,洛阳玻璃,26.99,27.71,26.65,27.61,27.36,-0.37,-1.3523,1.8921,4730509,128399078.0,14217437956.2,6747992351.58
2016-05-10,'600876,洛阳玻璃,27.36,27.75,27.08,27.14,27.0,0.36,1.3333,1.8025,4506652,123390501.0,14412341700.0,6840499101.12
2016-05-09,'600876,洛阳玻璃,27.0,28.0,26.84,28.0,28.07,-1.07,-3.8119,2.8655,7164300,195597555.0,14222705625.0,6750492534.0
2016-05-06,'600876,洛阳玻璃,28.07,29.8,27.87,29.4,29.58,-1.51,-5.1048,4.0851,10213616,292236470.0,14786346181.2,7018012052.94
2016-05-05,'600876,洛阳玻璃,29.58,30.18,29.14,29.77,30.37,-0.79,-2.6013,4.9645,12412172,366704251.0,15581764162.5,7395539598.36
2016-05-04,'600876,洛阳玻璃,30.37,31.28,28.1,28.1,28.44,1.93,6.7862,7.9863,19967139,608856615.0,15997909993.8,7593054009.54
2016-05-03,'600876,洛阳玻璃,28.44,28.59,27.75,27.75,27.74,0.7,2.5234,2.0504,5126296,144611382.0,14981249925.0,7110518802.48
2016-04-29,'600876,洛阳玻璃,27.74,28.03,27.55,27.55,28.09,-0.35,-1.246,1.1835,2958928,82235659.0,14612513112.5,6935506033.08
2016-04-28,'600876,洛阳玻璃,28.09,28.66,27.55,28.65,28.65,-0.56,-1.9546,2.2422,5605964,156689579.0,14796881518.8,7023012417.78
2016-04-27,'600876,洛阳玻璃,28.65,28.95,27.8,27.86,27.85,0.8,2.8725,3.2821,8205969,235104482.0,15091870968.8,7163022633.3
2016-04-26,'600876,洛阳玻璃,27.85,27.97,27.46,27.6,27.55,0.3,1.0889,1.3376,3344360,92770347.0,14670457468.8,6963008039.7
2016-04-25,'600876,洛阳玻璃,27.55,28.18,27.28,28.18,28.05,-0.5,-1.7825,1.7238,4309697,118673198.0,14512427406.2,6888002567.1
2016-04-22,'600876,洛阳玻璃,28.05,28.16,27.75,27.8,27.76,0.29,1.0447,1.7675,4419054,123366949.0,14775810843.8,7013011688.1
2016-04-21,'600876,洛阳玻璃,27.76,28.6,27.71,28.13,28.13,-0.37,-1.3153,2.7416,6854402,192966218.0,14623048450.0,6940506397.92
2016-04-20,'600876,洛阳玻璃,28.13,30.7,27.6,30.47,30.44,-2.31,-7.5887,4.3849,10962964,315987543.0,14817952193.8,7033013147.46
2016-04-19,'600876,洛阳玻璃,30.44,31.2,30.21,30.7,30.93,-0.49,-1.5842,3.0604,7651514,233031421.0,16034783675.0,7610555286.48
2016-04-18,'600876,洛阳玻璃,30.93,31.71,30.64,30.64,30.64,0.29,0.9465,4.7309,11828139,369136664.0,16292899443.8,7733064225.06
2016-04-15,'600876,洛阳玻璃,30.64,30.75,30.38,30.74,30.51,0.13,0.4261,2.7814,6954066,212547529.0,16140137050.0,7660558934.88
2016-04-14,'600876,洛阳玻璃,30.51,30.84,30.1,30.75,30.33,0.18,0.5935,3.2743,8186316,249614435.0,16071657356.2,7628056563.42
2016-04-13,'600876,洛阳玻璃,30.33,30.78,30.16,30.16,30.12,0.21,0.6972,3.5178,8795245,268310282.0,15976839318.8,7583053279.86
2016-04-12,'600876,洛阳玻璃,30.12,30.4,29.75,30.4,30.57,-0.45,-1.472,2.4957,6239825,187207456.0,15866218275.0,7530549449.04
2016-04-11,'600876,洛阳玻璃,30.57,30.95,30.41,30.41,30.4,0.17,0.5592,3.116,7790581,239578024.0,16103263368.8,7643057657.94
2016-04-08,'600876,洛阳玻璃,30.4,30.9,29.66,30.13,30.27,0.13,0.4295,3.2289,8072904,244122504.0,16013713000.0,7600554556.8
2016-04-07,'600876,洛阳玻璃,30.27,31.39,30.19,31.3,31.18,-0.91,-2.9185,3.7683,9421319,288174389.0,15945233306.2,7568052185.34
2016-04-06,'600876,洛阳玻璃,31.18,31.94,30.68,31.5,31.99,-0.81,-2.532,5.2556,13139995,410763599.0,16424591162.5,7795568785.56
2016-04-05,'600876,洛阳玻璃,31.99,32.85,30.2,30.8,31.08,0.91,2.9279,7.5056,18765372,593271654.0,16851272331.2,7998083561.58
2016-04-01,'600876,洛阳玻璃,31.08,32.0,30.0,30.45,30.4,0.68,2.2368,5.9862,14966630,467961276.0,16371914475.0,7770566961.36
2016-03-31,'600876,洛阳玻璃,30.4,31.24,30.0,30.22,30.11,0.29,0.9631,4.5141,11285950,345489798.0,16013713000.0,7600554556.8
2016-03-30,'600876,洛阳玻璃,30.11,30.13,29.33,29.6,29.18,0.93,3.1871,3.072,7680475,228966405.0,15860950606.2,7528049266.62
2016-03-29,'600876,洛阳玻璃,29.18,30.6,28.88,30.29,30.14,-0.96,-3.1851,2.932,7330451,216146762.0,15371057412.5,7295532301.56
2016-03-28,'600876,洛阳玻璃,30.14,30.97,29.98,30.68,30.41,-0.27,-0.8879,2.9436,7359463,224176744.0,15876753612.5,7535549813.88
2016-03-25,'600876,洛阳玻璃,30.41,31.1,30.07,30.61,30.93,-0.52,-1.6812,3.5744,8936596,272558435.0,16018980668.8,7603054739.22
2016-03-24,'600876,洛阳玻璃,30.93,32.68,30.42,30.68,31.46,-0.53,-1.6847,6.4509,16128370,510627262.0,16292899443.8,7733064225.06
2016-03-23,'600876,洛阳玻璃,31.46,31.56,30.5,30.68,30.97,0.49,1.5822,4.9889,12473257,386282794.0,16572085887.5,7865573893.32
2016-03-22,'600876,洛阳玻璃,30.97,31.97,30.6,31.5,32.28,-1.31,-4.0582,6.4399,16101030,504612677.0,16313970118.8,7743064954.74
2016-03-21,'600876,洛阳玻璃,32.28,32.98,29.7,30.3,30.13,2.15,7.1357,8.8462,22117059,696870726.0,17004034725.0,8070588851.76
2016-03-18,'600876,洛阳玻璃,30.13,30.9,28.85,28.9,28.53,1.6,5.6081,7.3488,18373354,549815777.0,15871485943.8,7533049631.46
2016-03-17,'600876,洛阳玻璃,28.53,28.86,27.65,28.05,27.83,0.7,2.5153,3.8722,9681121,274601750.0,15028658943.8,7133020444.26
2016-03-16,'600876,洛阳玻璃,27.83,28.9,27.71,28.8,28.54,-0.71,-2.4877,2.5928,6482566,182300228.0,14659922131.2,6958007674.86
2016-03-15,'600876,洛阳玻璃,28.54,29.25,28.5,29.0,29.1,-0.56,-1.9244,2.9927,7482257,215378703.0,15033926612.5,7135520626.68
2016-03-14,'600876,洛阳玻璃,29.1,29.58,28.3,28.7,27.87,1.23,4.4133,4.0431,10108434,293580808.0,15328916062.5,7275530842.2
2016-03-11,'600876,洛阳玻璃,27.87,28.38,27.5,28.05,28.32,-0.45,-1.589,2.267,5667805,157916644.0,14680992806.2,6968008404.54
2016-03-10,'600876,洛阳玻璃,28.32,29.49,28.1,28.88,28.75,-0.43,-1.4957,2.8592,7148535,205628747.0,14918037900.0,7080516613.44
2016-03-09,'600876,洛阳玻璃,28.75,29.57,28.37,28.83,29.97,-1.22,-4.0707,3.4281,8570952,247727331.0,15144547656.2,7188024457.5
2016-03-08,'600876,洛阳玻璃,29.97,30.31,27.8,29.0,28.7,1.27,4.4251,5.966,14916193,434097154.0,15787203243.8,7493046712.74
2016-03-07,'600876,洛阳玻璃,28.7,29.35,28.3,28.95,28.17,0.53,1.8814,3.1316,7829460,225052156.0,15118209312.5,7175523545.4
2016-03-04,'600876,洛阳玻璃,28.17,30.0,27.5,29.7,30.11,-1.94,-6.443,4.9151,12288688,351910092.0,14839022868.8,7043013877.14
2016-03-03,'600876,洛阳玻璃,30.11,31.78,30.0,30.79,30.73,-0.62,-2.0176,6.2854,15714570,483510407.0,15860950606.2,7528049266.62
2016-03-02,'600876,洛阳玻璃,30.73,31.44,28.55,28.8,29.16,1.57,5.3841,6.1363,15341941,463872973.0,16187546068.8,7683060576.66
2016-03-01,'600876,洛阳玻璃,29.16,29.38,27.23,27.23,27.23,1.93,7.0878,6.0917,15230394,435050615.0,15360522075.0,7290531936.72
2016-02-29,'600876,洛阳玻璃,27.23,30.25,27.23,30.25,30.26,-3.03,-10.0132,4.6185,11547117,321984408.0,14343862006.2,6807996729.66
2016-02-26,'600876,洛阳玻璃,30.26,32.2,29.01,31.19,31.82,-1.56,-4.9026,6.1493,15374366,471901979.0,15939965637.5,7565552002.92
2016-02-25,'600876,洛阳玻璃,31.82,34.71,31.82,34.7,35.35,-3.53,-9.9859,7.9065,19767785,653263737.0,16761721962.5,7955580460.44
2016-02-24,'600876,洛阳玻璃,35.35,37.0,33.71,33.71,34.18,1.17,3.4231,10.9507,27378742,977366309.0,18621209031.2,8838144854.7
2016-02-23,'600876,洛阳玻璃,34.18,35.25,33.68,34.2,34.5,-0.32,-0.9275,7.6509,19128583,658661426.0,18004891787.5,8545623511.56
2016-02-22,'600876,洛阳玻璃,34.5,35.49,33.55,34.55,34.27,0.23,0.6711,9.6239,24061508,824498718.0,18173457187.5,8625629349.0
2016-02-19,'600876,洛阳玻璃,34.27,37.3,34.01,34.99,34.56,-0.29,-0.8391,14.1951,35490421,1258637936.0,18052300806.2,8568125153.34
2016-02-18,'600876,洛阳玻璃,34.56,34.56,30.81,31.48,31.42,3.14,9.9936,11.8595,29651034,974257943.0,18205063200.0,8640630443.52
2016-02-17,'600876,洛阳玻璃,31.42,32.6,30.06,30.44,30.79,0.63,2.0461,8.5449,21363710,674242794.0,16551015212.5,7855573163.64
2016-02-16,'600876,洛阳玻璃,30.79,31.8,29.2,29.24,29.21,1.58,5.4091,7.4151,18539029,562764931.0,16219152081.2,7698061671.18
2016-02-15,'600876,洛阳玻璃,29.21,30.39,27.2,28.0,29.15,0.06,0.2058,5.1055,12764749,370550074.0,15386860418.8,7303032848.82
2016-02-05,'600876,洛阳玻璃,29.15,31.2,28.8,31.01,31.28,-2.13,-6.8095,6.3959,15991024,480134717.0,15355254406.2,7288031754.3
