2016-05-13,'900953,凯马Ｂ,1.198,1.227,1.182,1.2,1.207,-0.009,-0.7457,0.4742,1138150,1377146.0,5002541312.0,1875952992.0
2016-05-12,'900953,凯马Ｂ,1.207,1.212,1.153,1.198,1.218,-0.011,-0.9031,0.9295,2230875,2635535.0,5017952832.0,1881732312.0
2016-05-11,'900953,凯马Ｂ,1.218,1.304,1.21,1.294,1.293,-0.075,-5.8005,1.566,3758380,4700302.0,5083171968.0,1906189488.0
2016-05-10,'900953,凯马Ｂ,1.293,1.308,1.288,1.29,1.294,-0.001,-0.0773,0.4391,1053750,1366742.0,827520000.0,310320000.0
2016-05-09,'900953,凯马Ｂ,1.294,1.339,1.287,1.331,1.34,-0.046,-3.4328,1.0775,2585910,3375162.0,5391735680.0,2021900880.0
2016-05-06,'900953,凯马Ｂ,1.34,1.398,1.331,1.393,1.391,-0.051,-3.6664,0.9174,2201700,2993137.0,5591723520.0,2096896320.0
2016-05-05,'900953,凯马Ｂ,1.391,1.394,1.376,1.39,1.387,0.004,0.2884,0.304,729700,1011719.0,5797955072.0,2174233152.0
2016-05-04,'900953,凯马Ｂ,1.387,1.398,1.385,1.39,1.39,-0.003,-0.2158,0.5215,1251539,1742089.0,5764860224.0,2161822584.0
2016-05-03,'900953,凯马Ｂ,1.39,1.397,1.346,1.346,1.354,0.036,2.6588,0.9608,2305880,3187887.0,5743702400.0,2153888400.0
2016-04-29,'900953,凯马Ｂ,1.354,1.359,1.333,1.348,1.354,0.0,0.0,0.2382,571645,773030.0,5597024384.0,2098884144.0
2016-04-28,'900953,凯马Ｂ,1.354,1.364,1.328,1.36,1.356,-0.002,-0.1475,0.4211,1010696,1360249.0,5628653824.0,2110745184.0
2016-04-27,'900953,凯马Ｂ,1.356,1.369,1.347,1.347,1.352,0.004,0.2959,0.5611,1346650,1827283.0,5626814208.0,2110055328.0
2016-04-26,'900953,凯马Ｂ,1.352,1.353,1.33,1.346,1.335,0.017,1.2734,0.4953,1188650,1594494.0,5614109696.0,2105291136.0
2016-04-25,'900953,凯马Ｂ,1.335,1.348,1.312,1.342,1.347,-0.012,-0.8909,0.642,1540745,2046242.0,5563852800.0,2086444800.0
2016-04-22,'900953,凯马Ｂ,1.347,1.347,1.315,1.315,1.332,0.015,1.1261,0.6907,1657799,2214382.0,5594726784.0,2098022544.0
2016-04-21,'900953,凯马Ｂ,1.332,1.368,1.33,1.355,1.355,-0.023,-1.6974,0.9455,2269102,3062174.0,5524326144.0,2071622304.0
2016-04-20,'900953,凯马Ｂ,1.355,1.416,1.33,1.416,1.407,-0.052,-3.6958,1.9665,4719488,6418895.0,5600290880.0,2100109080.0
2016-04-19,'900953,凯马Ｂ,1.407,1.423,1.398,1.403,1.403,0.004,0.2851,0.6821,1636992,2303203.0,5826105600.0,2184789600.0
2016-04-18,'900953,凯马Ｂ,1.403,1.43,1.398,1.429,1.438,-0.035,-2.4339,0.9584,2300096,3245230.0,5817354304.0,2181507864.0
2016-04-15,'900953,凯马Ｂ,1.438,1.449,1.428,1.447,1.442,-0.004,-0.2774,0.4977,1194492,1715845.0,5973613056.0,2240104896.0
2016-04-14,'900953,凯马Ｂ,1.442,1.45,1.426,1.435,1.433,0.009,0.6281,0.7454,1788941,2570228.0,5988660608.0,2245747728.0
2016-04-13,'900953,凯马Ｂ,1.433,1.467,1.42,1.42,1.416,0.017,1.2006,2.1223,5093572,7369319.0,5923769792.0,2221413672.0
2016-04-12,'900953,凯马Ｂ,1.416,1.421,1.397,1.413,1.406,0.01,0.7112,1.1315,2715517,3819627.0,5855760384.0,2195910144.0
2016-04-11,'900953,凯马Ｂ,1.406,1.448,1.364,1.364,1.358,0.048,3.5346,2.3844,5722675,8100237.0,5817375616.0,2181515856.0
2016-04-08,'900953,凯马Ｂ,1.358,1.385,1.338,1.38,1.383,-0.025,-1.8077,1.2733,3055950,4151872.0,5626074496.0,2109777936.0
2016-04-07,'900953,凯马Ｂ,1.383,1.421,1.38,1.42,1.415,-0.032,-2.2615,1.3443,3226200,4497259.0,5727345984.0,2147754744.0
2016-04-06,'900953,凯马Ｂ,1.415,1.42,1.39,1.402,1.402,0.013,0.9272,1.1746,2818964,3975824.0,5864122240.0,2199045840.0
2016-04-05,'900953,凯马Ｂ,1.402,1.409,1.369,1.378,1.382,0.02,1.4472,1.2194,2926525,4074108.0,5802081664.0,2175780624.0
2016-04-01,'900953,凯马Ｂ,1.382,1.384,1.343,1.37,1.37,0.012,0.8759,0.8928,2142600,2919350.0,5712414080.0,2142155280.0
2016-03-31,'900953,凯马Ｂ,1.37,1.388,1.367,1.38,1.375,-0.005,-0.3636,0.9762,2342866,3222603.0,5665180160.0,2124442560.0
2016-03-30,'900953,凯马Ｂ,1.375,1.379,1.333,1.333,1.325,0.05,3.7736,1.3565,3255667,4422238.0,5706008000.0,2139753000.0
2016-03-29,'900953,凯马Ｂ,1.325,1.359,1.3,1.338,1.35,-0.025,-1.8519,1.1358,2725984,3627454.0,5517088000.0,2068908000.0
2016-03-28,'900953,凯马Ｂ,1.35,1.397,1.337,1.364,1.353,-0.003,-0.2217,1.2896,3095051,4241157.0,5636044800.0,2113516800.0
2016-03-25,'900953,凯马Ｂ,1.353,1.358,1.323,1.326,1.333,0.02,1.5004,0.7598,1823452,2436883.0,5647790016.0,2117921256.0
2016-03-24,'900953,凯马Ｂ,1.333,1.359,1.332,1.351,1.359,-0.026,-1.9132,1.2725,3053880,4106902.0,5558076800.0,2084278800.0
2016-03-23,'900953,凯马Ｂ,1.359,1.375,1.333,1.34,1.342,0.017,1.2668,1.3787,3308965,4500216.0,5647873536.0,2117952576.0
2016-03-22,'900953,凯马Ｂ,1.342,1.358,1.331,1.358,1.357,-0.015,-1.1054,1.1541,2769888,3726004.0,5580229248.0,2092585968.0
2016-03-21,'900953,凯马Ｂ,1.357,1.376,1.336,1.364,1.347,0.01,0.7424,1.9751,4740127,6415437.0,5629834752.0,2111188032.0
2016-03-18,'900953,凯马Ｂ,1.347,1.358,1.276,1.276,1.272,0.075,5.8962,2.8297,6791284,8985260.0,5571450624.0,2089293984.0
2016-03-17,'900953,凯马Ｂ,1.272,1.277,1.222,1.234,1.222,0.05,4.0917,1.7225,4133941,5200481.0,5288345088.0,1983129408.0
2016-03-16,'900953,凯马Ｂ,1.222,1.257,1.213,1.247,1.236,-0.014,-1.1327,0.7922,1901251,2342978.0,5096971776.0,1911364416.0
2016-03-15,'900953,凯马Ｂ,1.236,1.263,1.21,1.21,1.212,0.024,1.9802,1.7394,4174637,5189536.0,5148009216.0,1930503456.0
