2016-05-13,'600647,同达创业,21.29,21.79,21.06,21.55,21.58,-0.29,-1.3438,1.1575,1610608,34660178.0,2962366179.5,2962366179.5
2016-05-12,'600647,同达创业,21.58,21.8,20.5,21.0,21.37,0.21,0.9827,2.1359,2971950,62921468.0,3002717809.0,3002717809.0
2016-05-11,'600647,同达创业,21.37,22.93,21.29,22.9,22.57,-1.2,-5.3168,2.9478,4101698,90304441.0,2973497663.5,2973497663.5
2016-05-10,'600647,同达创业,22.57,23.17,22.41,22.41,22.86,-0.29,-1.2686,2.6267,3654841,83238724.0,3140469923.5,3140469923.5
2016-05-09,'600647,同达创业,22.86,24.32,22.86,24.29,25.4,-2.54,-10.0,5.1921,7224488,168001793.0,3180821553.0,3180821553.0
2016-05-06,'600647,同达创业,25.4,27.93,25.4,27.7,28.22,-2.82,-9.9929,7.4538,10371512,272079226.0,3534246170.0,3534246170.0
2016-05-05,'600647,同达创业,28.22,28.4,27.81,28.16,28.16,0.06,0.2131,1.5548,2163355,60765052.0,3926630981.0,3926630981.0
2016-05-04,'600647,同达创业,28.16,28.99,27.72,27.98,28.08,0.08,0.2849,2.4308,3382327,96229875.0,3918282368.0,3918282368.0
2016-05-03,'600647,同达创业,28.08,28.35,26.88,27.3,27.15,0.93,3.4254,2.6217,3647898,100421527.0,3907150884.0,3907150884.0
2016-04-29,'600647,同达创业,27.15,27.8,26.8,27.03,27.03,0.12,0.444,2.1402,2977898,81078392.0,3777747382.5,3777747382.5
2016-04-28,'600647,同达创业,27.03,28.3,26.5,28.0,27.98,-0.95,-3.3953,2.5124,3495789,95184907.0,3761050156.5,3761050156.5
2016-04-27,'600647,同达创业,27.98,28.63,27.48,27.75,27.6,0.38,1.3768,3.2968,4587302,129570092.0,3893236529.0,3893236529.0
2016-04-26,'600647,同达创业,27.6,27.69,26.05,26.05,26.27,1.33,5.0628,2.863,3983742,107235428.0,3840361980.0,3840361980.0
2016-04-25,'600647,同达创业,26.27,26.35,25.35,25.64,25.69,0.58,2.2577,2.091,2909437,75363822.0,3655301058.5,3655301058.5
2016-04-22,'600647,同达创业,25.69,26.2,25.12,26.0,26.06,-0.37,-1.4198,3.5421,4928655,126078990.0,3574597799.5,3574597799.5
2016-04-21,'600647,同达创业,26.06,27.39,26.01,27.0,27.61,-1.55,-5.6139,3.4196,4758164,127253776.0,3626080913.0,3626080913.0
2016-04-20,'600647,同达创业,27.61,29.18,26.0,28.6,28.45,-0.84,-2.9525,4.1281,5743995,159612846.0,3841753415.5,3841753415.5
2016-04-19,'600647,同达创业,28.45,29.49,27.51,27.63,27.44,1.01,3.6808,3.1776,4421456,125791637.0,3958633997.5,3958633997.5
2016-04-18,'600647,同达创业,27.44,27.77,26.91,27.4,27.94,-0.5,-1.7895,1.8802,2616109,71453955.0,3818099012.0,3818099012.0
2016-04-15,'600647,同达创业,27.94,28.67,27.53,27.66,27.73,0.21,0.7573,2.8865,4016347,112830646.0,3887670787.0,3887670787.0
2016-04-14,'600647,同达创业,27.73,28.0,26.52,26.52,26.45,1.28,4.8393,3.2094,4465712,121221575.0,3858450641.5,3858450641.5
2016-04-13,'600647,同达创业,26.45,26.5,25.79,25.79,25.75,0.7,2.7184,2.3906,3326424,87483870.0,3680346897.5,3680346897.5
2016-04-12,'600647,同达创业,25.75,26.45,25.4,26.1,26.24,-0.49,-1.8674,1.8816,2618115,67972594.0,3582946412.5,3582946412.5
2016-04-11,'600647,同达创业,26.24,26.74,25.63,25.8,25.7,0.54,2.1012,2.2849,3179331,83339118.0,3651126752.0,3651126752.0
2016-04-08,'600647,同达创业,25.7,26.19,24.9,26.08,26.39,-0.69,-2.6146,2.5366,3529487,90668529.0,3575989235.0,3575989235.0
2016-04-07,'600647,同达创业,26.39,27.87,26.0,27.79,27.41,-1.02,-3.7213,3.1187,4339532,115777014.0,3671998284.5,3671998284.5
2016-04-06,'600647,同达创业,27.41,27.6,26.52,26.99,26.91,0.5,1.858,2.0283,2822314,76442221.0,3813924705.5,3813924705.5
2016-04-05,'600647,同达创业,26.91,26.95,25.97,26.35,25.84,1.07,4.1409,1.8524,2577526,68690421.0,3744352930.5,3744352930.5
2016-04-01,'600647,同达创业,25.84,26.27,25.18,25.42,26.12,-0.28,-1.072,2.1681,3016721,77686424.0,3595469332.0,3595469332.0
2016-03-31,'600647,同达创业,26.12,27.46,25.78,26.16,26.14,-0.02,-0.0765,2.728,3795874,100939389.0,3634429526.0,3634429526.0
2016-03-30,'600647,同达创业,26.14,26.19,25.3,25.99,25.72,0.42,1.633,3.1137,4332539,111877725.0,3637212397.0,3637212397.0
2016-03-29,'600647,同达创业,25.72,26.99,24.2,24.79,24.71,1.01,4.0874,5.2395,7290444,188376777.0,3578772106.0,3578772106.0
2016-03-28,'600647,同达创业,24.71,25.99,24.24,24.32,24.09,0.62,2.5737,4.1934,5834849,146615185.0,3438237120.5,3438237120.5
2016-03-25,'600647,同达创业,24.09,24.16,23.28,23.37,23.24,0.85,3.6575,2.1918,3049737,72812274.0,3351968119.5,3351968119.5
2016-03-24,'600647,同达创业,23.24,23.99,23.2,23.8,23.92,-0.68,-2.8428,2.219,3087615,73136263.0,3233696102.0,3233696102.0
2016-03-23,'600647,同达创业,23.92,24.08,23.44,23.76,23.8,0.12,0.5042,1.7407,2422133,57698018.0,3328313716.0,3328313716.0
2016-03-22,'600647,同达创业,23.8,24.39,23.54,23.98,24.25,-0.45,-1.8557,2.5704,3576518,85418343.0,3311616490.0,3311616490.0
2016-03-21,'600647,同达创业,24.25,24.68,23.6,24.0,24.12,0.13,0.539,4.5723,6362060,153498510.0,3374231087.5,3374231087.5
2016-03-18,'600647,同达创业,24.12,24.65,22.23,22.44,22.41,1.71,7.6305,4.5092,6274195,146833385.0,3356142426.0,3356142426.0
2016-03-17,'600647,同达创业,22.41,22.49,21.7,21.8,21.66,0.75,3.4626,3.2885,4575749,101291370.0,3118206955.5,3118206955.5
