2016-05-13,'603308,应流股份,22.17,22.98,21.95,22.2,21.96,0.21,0.9563,2.1671,5197077,116600241.0,8868221700.0,5316835826.64
2016-05-12,'603308,应流股份,21.96,22.21,20.71,21.15,21.56,0.4,1.8553,2.2729,5450836,118197995.0,8784219600.0,5266473376.32
2016-05-11,'603308,应流股份,21.56,22.66,21.5,22.49,22.36,-0.8,-3.5778,1.9907,4774060,105621764.0,8624215600.0,5170544899.52
2016-05-10,'603308,应流股份,22.36,22.65,22.01,22.41,22.41,-0.05,-0.2231,2.1672,5197485,116357308.0,8944223600.0,5362401853.12
2016-05-09,'603308,应流股份,22.41,23.8,22.3,23.5,23.98,-1.57,-6.5471,3.5401,8489822,194373208.0,8964224100.0,5374392912.72
2016-05-06,'603308,应流股份,23.98,25.5,23.96,25.1,25.01,-1.03,-4.1184,4.3325,10390266,257078944.0,9592239800.0,5750912184.16
2016-05-05,'603308,应流股份,25.01,25.75,24.65,24.78,24.9,0.11,0.4418,4.815,11547280,292500180.0,10004250100.0,5997928011.92
2016-05-04,'603308,应流股份,24.9,25.1,23.8,24.02,24.01,0.89,3.7068,4.622,11084479,274818695.0,9960249000.0,5971547680.8
2016-05-03,'603308,应流股份,24.01,24.02,23.13,23.18,23.11,0.9,3.8944,2.7741,6652965,157949800.0,9604240100.0,5758106819.92
2016-04-29,'603308,应流股份,23.11,23.4,22.98,23.39,23.3,-0.19,-0.8155,1.1713,2809077,65107162.0,9244231100.0,5542267747.12
2016-04-28,'603308,应流股份,23.3,23.96,23.14,23.23,23.22,0.08,0.3445,3.0678,7357296,172878209.0,9320233000.0,5587833773.6
2016-04-27,'603308,应流股份,23.22,23.39,22.55,22.68,22.65,0.57,2.5166,2.4088,5776903,132514136.0,9288232200.0,5568648078.24
2016-04-26,'603308,应流股份,22.65,22.74,22.32,22.52,22.52,0.13,0.5773,1.2217,2929996,66010451.0,9060226500.0,5431949998.8
2016-04-25,'603308,应流股份,22.52,22.7,21.92,22.39,22.33,0.19,0.8509,1.4695,3524250,78512045.0,9008225200.0,5400773243.84
2016-04-22,'603308,应流股份,22.33,22.42,21.98,22.05,22.22,0.11,0.495,1.2366,2965554,65929191.0,8932223300.0,5355207217.36
2016-04-21,'603308,应流股份,22.22,22.5,22.1,22.37,22.37,-0.15,-0.6705,1.4624,3507040,78201209.0,8888222200.0,5328826886.24
2016-04-20,'603308,应流股份,22.37,23.49,22.16,23.38,23.26,-0.89,-3.8263,2.8141,6748833,152658547.0,8948223700.0,5364800065.04
2016-04-19,'603308,应流股份,23.26,23.4,22.9,23.35,23.09,0.17,0.7362,1.5952,3825578,88563423.0,9304232600.0,5578240925.92
2016-04-18,'603308,应流股份,23.09,23.79,23.04,23.78,23.88,-0.79,-3.3082,1.9679,4719542,109729892.0,9236230900.0,5537471323.28
2016-04-15,'603308,应流股份,23.88,24.17,23.66,23.85,23.83,0.05,0.2098,1.8165,4356264,104084425.0,9552238800.0,5726930064.96
2016-04-14,'603308,应流股份,23.83,24.0,23.4,23.82,23.79,0.04,0.1681,2.3506,5637285,133593984.0,9532238300.0,5714939005.36
