2016-05-13,'601117,中国化学,5.34,5.42,5.32,5.36,5.38,-0.04,-0.7435,0.3225,15910888,85299224.0,26342220000.0,26342220000.0
2016-05-12,'601117,中国化学,5.38,5.41,5.31,5.4,5.43,-0.05,-0.9208,0.2229,10995261,58921848.0,26539540000.0,26539540000.0
2016-05-11,'601117,中国化学,5.43,5.49,5.38,5.44,5.41,0.02,0.3697,0.2198,10843897,58882800.0,26786190000.0,26786190000.0
2016-05-10,'601117,中国化学,5.41,5.48,5.37,5.39,5.39,0.02,0.3711,0.1993,9830590,53225543.0,26687530000.0,26687530000.0
2016-05-09,'601117,中国化学,5.39,5.5,5.36,5.48,5.52,-0.13,-2.3551,0.3098,15284713,82832370.0,26588870000.0,26588870000.0
2016-05-06,'601117,中国化学,5.52,5.69,5.51,5.66,5.69,-0.17,-2.9877,0.329,16230783,90771328.0,27230160000.0,27230160000.0
2016-05-05,'601117,中国化学,5.69,5.75,5.62,5.72,5.72,-0.03,-0.5245,0.3152,15546920,88337077.0,28068770000.0,28068770000.0
2016-05-04,'601117,中国化学,5.72,5.78,5.63,5.64,5.67,0.05,0.8818,0.3202,15795805,90145619.0,28216760000.0,28216760000.0
2016-05-03,'601117,中国化学,5.67,5.69,5.53,5.56,5.55,0.12,2.1622,0.3086,15222447,85840045.0,27970110000.0,27970110000.0
2016-04-29,'601117,中国化学,5.55,5.57,5.51,5.54,5.54,0.01,0.1805,0.1879,9268726,51419192.0,27378150000.0,27378150000.0
2016-04-28,'601117,中国化学,5.54,5.62,5.48,5.6,5.6,-0.06,-1.0714,0.263,12975455,72047774.0,27328820000.0,27328820000.0
2016-04-27,'601117,中国化学,5.6,5.66,5.6,5.63,5.64,-0.04,-0.7092,0.2354,11609978,65295613.0,27624800000.0,27624800000.0
2016-04-26,'601117,中国化学,5.64,5.66,5.58,5.63,5.64,0.0,0.0,0.2301,11352451,63776708.0,27822120000.0,27822120000.0
2016-04-25,'601117,中国化学,5.64,5.74,5.54,5.74,5.94,-0.3,-5.0505,0.5311,26199874,147804476.0,27822120000.0,27822120000.0
2016-04-22,'601117,中国化学,0.0,0.0,0.0,0.0,5.94,None,None,0.0,0,0.0,29302020000.0,29302020000.0
2016-04-21,'601117,中国化学,0.0,0.0,0.0,0.0,5.94,None,None,0.0,0,0.0,29302020000.0,29302020000.0
2016-04-20,'601117,中国化学,0.0,0.0,0.0,0.0,5.94,None,None,0.0,0,0.0,29302020000.0,29302020000.0
2016-04-19,'601117,中国化学,5.94,5.95,5.89,5.91,5.89,0.05,0.8489,0.2533,12493442,73889250.0,29302020000.0,29302020000.0
