2016-05-13,'600881,亚泰集团,4.71,4.79,4.68,4.71,4.74,-0.03,-0.6329,0.6339,12010490,56864746.0,12245744421.3,8924187993.18
2016-05-12,'600881,亚泰集团,4.74,4.76,4.59,4.76,4.81,-0.07,-1.4553,0.9363,17740180,82911494.0,12323742793.4,8981029954.92
2016-05-11,'600881,亚泰集团,4.81,4.87,4.74,4.8,4.74,0.07,1.4768,1.0732,20334235,97667316.0,12505738995.0,9113661198.98
2016-05-10,'600881,亚泰集团,4.74,4.78,4.7,4.75,4.73,0.01,0.2114,0.7499,14209422,67451429.0,12323742793.4,8981029954.92
2016-05-09,'600881,亚泰集团,4.73,4.95,4.72,4.92,4.96,-0.23,-4.6371,1.1875,22499614,107851137.0,12297743336.0,8962082634.34
2016-05-06,'600881,亚泰集团,4.96,5.27,4.95,5.24,5.24,-0.28,-5.3435,1.5657,29665763,151063402.0,12895730855.5,9397871007.68
2016-05-05,'600881,亚泰集团,5.24,5.27,5.16,5.26,5.27,-0.03,-0.5693,0.8284,15696439,81948596.0,13623715661.9,9928395983.92
2016-05-04,'600881,亚泰集团,5.27,5.3,5.18,5.2,5.24,0.03,0.5725,1.0747,20363631,106921877.0,13701714034.0,9985237945.66
2016-05-03,'600881,亚泰集团,5.24,5.24,5.07,5.14,5.11,0.13,2.544,1.0368,19644737,102062129.0,13623715661.9,9928395983.92
2016-04-29,'600881,亚泰集团,5.11,5.19,5.1,5.16,5.17,-0.06,-1.1605,0.7276,13785373,70969040.0,13285722716.1,9682080816.38
2016-04-28,'600881,亚泰集团,5.17,5.4,5.11,5.4,5.41,-0.24,-4.4362,1.8766,35556090,185437970.0,13441719460.3,9795764739.86
2016-04-27,'600881,亚泰集团,5.41,5.62,5.37,5.61,5.57,-0.16,-2.8725,1.481,28060510,154266282.0,14065706437.2,10250500433.8
2016-04-26,'600881,亚泰集团,5.57,5.6,5.47,5.54,5.54,0.03,0.5415,1.4261,27020616,150112534.0,14481697755.1,10553657563.1
2016-04-25,'600881,亚泰集团,5.54,5.66,5.42,5.64,5.66,-0.12,-2.1201,1.3058,24741474,136559499.0,14403699383.0,10496815601.3
2016-04-22,'600881,亚泰集团,5.66,5.71,5.5,5.53,5.57,0.09,1.6158,1.8804,35627825,200515560.0,14715692871.4,10724183448.3
2016-04-21,'600881,亚泰集团,5.57,5.79,5.51,5.67,5.73,-0.16,-2.7923,2.4539,46495487,263220560.0,14481697755.1,10553657563.1
2016-04-20,'600881,亚泰集团,5.73,5.96,5.35,5.67,5.68,0.05,0.8803,4.0414,76574031,432764595.0,14897689073.0,10856814692.3
2016-04-19,'600881,亚泰集团,5.68,5.85,5.57,5.68,5.68,0.0,0.0,3.6172,68536395,390109438.0,14767691786.2,10762078089.4
2016-04-18,'600881,亚泰集团,5.68,6.16,5.65,5.87,5.87,-0.19,-3.2368,5.8236,110341328,650181630.0,14767691786.2,10762078089.4
2016-04-15,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-14,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-13,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-12,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-11,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-08,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-07,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-06,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-05,'600881,亚泰集团,0.0,0.0,0.0,0.0,5.87,None,None,0.0,0,0.0,15261681476.2,11122077180.5
2016-04-01,'600881,亚泰集团,5.87,5.95,5.39,5.46,5.48,0.39,7.1168,4.7304,89628219,503394497.0,15261681476.2,11122077180.5
2016-03-31,'600881,亚泰集团,5.48,5.56,5.42,5.48,5.49,-0.01,-0.1821,2.4138,45734330,250217803.0,14247702638.8,10383131677.8
2016-03-30,'600881,亚泰集团,5.49,5.7,5.32,5.39,5.37,0.12,2.2346,2.9267,55453120,303791073.0,14273702096.1,10402078998.4
2016-03-29,'600881,亚泰集团,5.37,5.5,5.13,5.15,5.18,0.19,3.668,4.2788,81071063,430721522.0,13961708607.7,10174711151.5
2016-03-28,'600881,亚泰集团,5.18,5.37,5.13,5.29,5.27,-0.09,-1.7078,1.8767,35557597,187112664.0,13467718917.7,9814712060.44
2016-03-25,'600881,亚泰集团,5.27,5.31,5.2,5.27,5.28,-0.01,-0.1894,0.8911,16884080,88766200.0,13701714034.0,9985237945.66
2016-03-24,'600881,亚泰集团,5.28,5.41,5.25,5.3,5.38,-0.1,-1.8587,1.7415,32997080,175636593.0,13727713491.4,10004185266.2
2016-03-23,'600881,亚泰集团,5.38,5.43,5.16,5.18,5.21,0.17,3.263,2.5998,49259382,260263736.0,13987708065.1,10193658472.0
2016-03-22,'600881,亚泰集团,5.21,5.29,5.18,5.27,5.35,-0.14,-2.6168,1.8592,35227449,184297626.0,13545717289.8,9871554022.18
2016-03-21,'600881,亚泰集团,5.35,5.41,5.1,5.11,5.06,0.29,5.7312,4.1527,78682039,416675015.0,13909709693.0,10136816510.3
2016-03-18,'600881,亚泰集团,5.06,5.12,4.87,4.89,4.89,0.17,3.4765,2.1885,41466288,207624875.0,13155725429.2,9587344213.48
2016-03-17,'600881,亚泰集团,4.89,4.94,4.71,4.71,4.73,0.16,3.3827,1.8406,34873666,168969494.0,12713734653.9,9265239763.62
2016-03-16,'600881,亚泰集团,4.73,4.84,4.71,4.82,4.8,-0.07,-1.4583,0.9761,18494507,88144774.0,12297743336.0,8962082634.34
2016-03-15,'600881,亚泰集团,4.8,4.88,4.78,4.84,4.86,-0.06,-1.2346,0.7891,14951111,72024656.0,12479739537.6,9094713878.4
2016-03-14,'600881,亚泰集团,4.86,4.96,4.73,4.75,4.71,0.15,3.1847,1.5909,30142997,147067744.0,12635736281.8,9208397801.88
2016-03-11,'600881,亚泰集团,4.71,4.76,4.67,4.72,4.73,-0.02,-0.4228,0.5725,10847317,51075449.0,12245744421.3,8924187993.18
2016-03-10,'600881,亚泰集团,4.73,4.85,4.72,4.81,4.81,-0.08,-1.6632,0.8421,15956178,76262913.0,12297743336.0,8962082634.34
2016-03-09,'600881,亚泰集团,4.81,4.87,4.74,4.82,4.95,-0.14,-2.8283,0.9901,18759487,90301397.0,12505738995.0,9113661198.98
2016-03-08,'600881,亚泰集团,4.95,4.98,4.78,4.98,4.97,-0.02,-0.4024,1.4134,26780413,130568250.0,12869731398.1,9378923687.1
2016-03-07,'600881,亚泰集团,4.97,5.01,4.87,4.87,4.84,0.13,2.686,1.3234,25074152,124145531.0,12921730312.9,9416818328.26
2016-03-04,'600881,亚泰集团,4.84,5.04,4.74,4.89,4.9,-0.06,-1.2245,1.9134,36254543,177552268.0,12583737367.1,9170503160.72
2016-03-03,'600881,亚泰集团,4.9,5.04,4.86,4.89,4.92,-0.02,-0.4065,2.1655,41031122,203657937.0,12739734111.3,9284187084.2
2016-03-02,'600881,亚泰集团,4.92,4.95,4.58,4.58,4.59,0.33,7.1895,2.3194,43947019,212232077.0,12791733026.0,9322081725.36
2016-03-01,'600881,亚泰集团,4.59,4.64,4.47,4.51,4.47,0.12,2.6846,1.1777,22313968,101709164.0,11933750932.8,8696820146.22
2016-02-29,'600881,亚泰集团,4.47,4.77,4.38,4.75,4.78,-0.31,-6.4854,1.4053,26626776,119547680.0,11621757444.4,8469452299.26
2016-02-26,'600881,亚泰集团,4.78,4.85,4.66,4.81,4.76,0.02,0.4202,1.4549,27566778,131618266.0,12427740622.9,9056819237.24
2016-02-25,'600881,亚泰集团,4.76,5.28,4.76,5.27,5.29,-0.53,-10.0189,2.2045,41769543,206913657.0,12375741708.1,9018924596.08
2016-02-24,'600881,亚泰集团,5.29,5.32,5.16,5.27,5.29,0.0,0.0,1.6401,31074597,163048519.0,13753712948.7,10023132586.8
2016-02-23,'600881,亚泰集团,5.29,5.39,5.21,5.39,5.38,-0.09,-1.6729,1.3108,24836869,131055274.0,13753712948.7,10023132586.8
2016-02-22,'600881,亚泰集团,5.38,5.43,5.27,5.32,5.26,0.12,2.2814,2.7126,51396422,275829080.0,13987708065.1,10193658472.0
2016-02-19,'600881,亚泰集团,5.26,5.31,5.19,5.28,5.31,-0.05,-0.9416,1.5064,28541373,149601596.0,13675714576.6,9966290625.08
2016-02-18,'600881,亚泰集团,5.31,5.4,5.26,5.37,5.37,-0.06,-1.1173,1.8953,35911748,191203888.0,13805711863.5,10061027228.0
2016-02-17,'600881,亚泰集团,5.37,5.39,5.21,5.35,5.44,-0.07,-1.2868,2.7116,51377030,273279501.0,13961708607.7,10174711151.5
2016-02-16,'600881,亚泰集团,5.44,5.53,5.33,5.41,5.41,0.03,0.5545,5.5134,104463226,564403508.0,14143704809.3,10307342395.5
2016-02-15,'600881,亚泰集团,5.41,5.41,4.65,4.7,4.92,0.49,9.9593,2.554,48391108,248225718.0,14065706437.2,10250500433.8
2016-02-05,'600881,亚泰集团,4.92,5.03,4.91,5.02,5.04,-0.12,-2.381,0.6124,11602430,57638953.0,12791733026.0,9322081725.36
2016-02-04,'600881,亚泰集团,5.04,5.16,4.92,4.94,4.97,0.07,1.4085,1.2492,23668832,118731715.0,13103726514.5,9549449572.32
2016-02-03,'600881,亚泰集团,4.97,5.08,4.65,4.74,4.78,0.19,3.9749,1.8763,35550941,173314839.0,12921730312.9,9416818328.26
2016-02-02,'600881,亚泰集团,4.78,4.81,4.49,4.51,4.49,0.29,6.4588,1.6278,30842844,144798363.0,12427740622.9,9056819237.24
2016-02-01,'600881,亚泰集团,4.49,4.59,4.4,4.57,4.59,-0.1,-2.1786,1.1442,21679515,97710570.0,11673756359.1,8507346940.42
2016-01-29,'600881,亚泰集团,4.59,4.68,4.38,4.4,4.38,0.21,4.7945,1.5983,30283359,138387378.0,11933750932.8,8696820146.22
2016-01-28,'600881,亚泰集团,4.38,4.63,4.32,4.51,4.54,-0.16,-3.5242,1.3722,25999666,117070000.0,11387762328.1,8298926414.04
2016-01-27,'600881,亚泰集团,4.54,4.77,4.35,4.72,4.71,-0.17,-3.6093,2.0441,38730116,176128076.0,11803753646.0,8602083543.32
2016-01-26,'600881,亚泰集团,4.71,5.19,4.71,5.16,5.23,-0.52,-9.9426,2.2548,42722878,211233096.0,12245744421.3,8924187993.18
2016-01-25,'600881,亚泰集团,5.23,5.3,5.18,5.22,5.19,0.04,0.7707,1.7859,33837552,177007793.0,13597716204.5,9909448663.34
2016-01-22,'600881,亚泰集团,5.19,5.29,4.96,5.29,5.21,-0.02,-0.3839,2.4709,46817515,240759118.0,13493718375.0,9833659381.02
2016-01-21,'600881,亚泰集团,5.21,5.69,5.12,5.5,5.59,-0.38,-6.7979,2.9412,55727122,301527720.0,13545717289.8,9871554022.18
2016-01-20,'600881,亚泰集团,5.59,5.74,5.51,5.65,5.68,-0.09,-1.5845,1.1588,21955751,123577156.0,14533696669.8,10591552204.2
2016-01-19,'600881,亚泰集团,5.68,5.74,5.46,5.5,5.48,0.2,3.6496,1.4864,28163558,157625902.0,14767691786.2,10762078089.4
2016-01-18,'600881,亚泰集团,5.48,5.61,5.29,5.33,5.49,-0.01,-0.1821,0.9657,18297871,100505065.0,14247702638.8,10383131677.8
2016-01-15,'600881,亚泰集团,5.49,5.94,5.45,5.89,5.9,-0.41,-6.9492,1.7341,32856939,186730353.0,14273702096.1,10402078998.4
2016-01-14,'600881,亚泰集团,5.9,5.98,5.6,5.64,5.85,0.05,0.8547,1.8477,35008987,203021966.0,15339679848.3,11178919142.2
2016-01-13,'600881,亚泰集团,5.85,6.2,5.82,6.08,6.06,-0.21,-3.4653,1.3865,26270355,159356671.0,15209682561.5,11084182539.3
2016-01-12,'600881,亚泰集团,6.06,6.23,5.91,6.01,5.97,0.09,1.5075,1.5664,29678371,179992652.0,15755671166.2,11482076271.5
2016-01-11,'600881,亚泰集团,5.97,6.39,5.91,6.11,6.24,-0.27,-4.3269,1.9944,37789385,233231056.0,15521676049.9,11311550386.3
2016-01-08,'600881,亚泰集团,6.24,6.4,5.8,6.19,6.0,0.24,4.0,2.1804,41313677,255707549.0,16223661398.9,11823128041.9
2016-01-07,'600881,亚泰集团,6.0,6.56,5.99,6.5,6.65,-0.65,-9.7744,0.4097,7762150,48763247.0,15599674422.0,11368392348.0
2016-01-06,'600881,亚泰集团,6.65,6.71,6.37,6.41,6.35,0.3,4.7244,2.2194,42052588,275599121.0,17289639151.0,12599968185.7
2016-01-05,'600881,亚泰集团,6.35,6.67,6.1,6.33,6.56,-0.21,-3.2012,2.2429,42496957,272063633.0,16509655430.0,12031548568.3
2016-01-04,'600881,亚泰集团,6.56,7.29,6.52,7.22,7.24,-0.68,-9.3923,1.8239,34557982,241864495.0,17055644034.7,12429442300.5
2015-12-31,'600881,亚泰集团,7.24,7.38,7.19,7.31,7.27,-0.03,-0.4127,2.5073,47505914,345719542.0,18823607135.9,13717860099.9
2015-12-30,'600881,亚泰集团,7.27,7.42,7.21,7.35,7.33,-0.06,-0.8186,2.0255,38378650,279712476.0,18901605508.0,13774702061.7
2015-12-29,'600881,亚泰集团,7.33,7.41,7.18,7.25,7.25,0.08,1.1034,1.7903,33921418,248197387.0,19057602252.2,13888385985.1
2015-12-28,'600881,亚泰集团,7.25,7.49,7.23,7.43,7.43,-0.18,-2.4226,2.0959,39711613,292403194.0,18849606593.2,13736807420.5
2015-12-25,'600881,亚泰集团,7.43,7.44,7.34,7.37,7.35,0.08,1.0884,1.0332,19575818,144642114.0,19317596825.9,14077859190.9
2015-12-24,'600881,亚泰集团,7.35,7.54,7.29,7.51,7.53,-0.18,-2.3904,2.0228,38327336,283073790.0,19109601167.0,13926280626.3
2015-12-23,'600881,亚泰集团,7.53,7.75,7.47,7.64,7.62,-0.09,-1.1811,3.1712,60084955,457200698.0,19577591399.6,14267332396.7
2015-12-22,'600881,亚泰集团,7.62,7.65,7.42,7.46,7.43,0.19,2.5572,3.1071,58870324,444073939.0,19811586515.9,14437858282.0
2015-12-21,'600881,亚泰集团,7.43,7.49,7.25,7.27,7.31,0.12,1.6416,2.7505,52114368,386268501.0,19317596825.9,14077859190.9
2015-12-18,'600881,亚泰集团,7.31,7.46,7.3,7.37,7.38,-0.07,-0.9485,1.9757,37434658,275971681.0,19005603337.5,13850491344.0
2015-12-17,'600881,亚泰集团,7.38,7.43,7.25,7.3,7.31,0.07,0.9576,2.7695,52475091,386110336.0,19187599539.1,13983122588.0
2015-12-16,'600881,亚泰集团,7.31,7.49,7.26,7.35,7.33,-0.02,-0.2729,4.0308,76371994,564661650.0,19005603337.5,13850491344.0
2015-12-15,'600881,亚泰集团,7.33,7.39,7.25,7.28,7.34,-0.01,-0.1362,1.7727,33587335,246322189.0,19057602252.2,13888385985.1
2015-12-14,'600881,亚泰集团,7.34,7.36,6.9,6.92,7.01,0.33,4.7076,2.4354,46144174,327899201.0,19083601709.6,13907333305.7
2015-12-11,'600881,亚泰集团,7.01,7.07,6.91,7.07,7.05,-0.04,-0.5674,1.0101,19138970,133700986.0,18225619616.4,13282071726.6
2015-12-10,'600881,亚泰集团,7.05,7.2,7.0,7.08,7.07,-0.02,-0.2829,1.1633,22041569,156233155.0,18329617445.8,13357861008.9
2015-12-09,'600881,亚泰集团,7.07,7.15,7.01,7.11,7.11,-0.04,-0.5626,1.4203,26911365,190465455.0,18381616360.6,13395755650.1
2015-12-08,'600881,亚泰集团,7.11,7.41,7.1,7.41,7.45,-0.34,-4.5638,1.7439,33042262,237757864.0,18485614190.1,13471544932.4
2015-12-07,'600881,亚泰集团,7.45,7.48,7.31,7.43,7.4,0.05,0.6757,1.4195,26895412,198926656.0,19369595740.7,14115753832.1
2015-12-04,'600881,亚泰集团,7.4,7.57,7.35,7.53,7.6,-0.2,-2.6316,1.4751,27948378,208408592.0,19239598453.8,14021017229.2
2015-12-03,'600881,亚泰集团,7.6,7.74,7.54,7.55,7.58,0.02,0.2639,1.5967,30253732,229846381.0,19759587601.2,14399963640.8
2015-12-02,'600881,亚泰集团,7.58,7.7,7.25,7.37,7.38,0.2,2.71,2.0934,39664866,298214167.0,19707588686.5,14362068999.6
2015-12-01,'600881,亚泰集团,7.38,7.53,7.15,7.21,7.21,0.17,2.3578,1.802,34142738,250080565.0,19187599539.1,13983122588.0
2015-11-30,'600881,亚泰集团,7.21,7.38,6.8,7.3,7.27,-0.06,-0.8253,1.9024,36044953,258557517.0,18745608763.8,13661018138.2
2015-11-27,'600881,亚泰集团,7.27,7.97,7.18,7.92,7.98,-0.71,-8.8972,2.8162,53359426,409084892.0,18901605508.0,13774702061.7
2015-11-26,'600881,亚泰集团,7.98,8.22,7.98,8.09,8.09,-0.11,-1.3597,2.5449,48219659,388890377.0,20747566981.3,15119961822.8
2015-11-25,'600881,亚泰集团,8.09,8.14,8.0,8.03,8.12,-0.03,-0.3695,2.0089,38063970,306792777.0,21033561012.3,15328382349.2
2015-11-24,'600881,亚泰集团,8.12,8.17,7.9,8.04,8.09,0.03,0.3708,2.0871,39544122,317007241.0,21111559384.4,15385224311.0
2015-11-23,'600881,亚泰集团,8.09,8.44,8.06,8.28,8.28,-0.19,-2.2947,2.9902,56656658,466596795.0,21033561012.3,15328382349.2
2015-11-20,'600881,亚泰集团,8.28,8.3,8.02,8.17,8.16,0.12,1.4706,3.7587,71218165,581970414.0,21527550702.4,15688381440.2
2015-11-19,'600881,亚泰集团,8.16,8.25,7.96,7.96,7.94,0.22,2.7708,2.3083,43736648,354688904.0,21215557213.9,15461013593.3
2015-11-18,'600881,亚泰集团,7.94,8.12,7.91,7.94,7.97,-0.03,-0.3764,2.4145,45748766,366383631.0,20643569151.8,15044172540.5
2015-11-17,'600881,亚泰集团,7.97,8.32,7.96,8.13,8.04,-0.07,-0.8706,3.5949,68113883,555997713.0,20721567523.9,15101014502.3
2015-11-16,'600881,亚泰集团,8.04,8.05,7.82,7.84,8.04,0.0,0.0,2.2709,43028409,342083034.0,20903563725.5,15233645746.3
2015-11-13,'600881,亚泰集团,8.04,8.18,7.85,7.91,8.02,0.02,0.2494,3.5458,67183900,540117579.0,20903563725.5,15233645746.3
2015-11-12,'600881,亚泰集团,8.02,8.19,7.91,8.17,8.16,-0.14,-1.7157,2.9936,56720912,456026759.0,20851564810.7,15195751105.2
2015-11-11,'600881,亚泰集团,8.16,8.23,7.92,8.05,8.09,0.07,0.8653,4.234,80222128,646750904.0,21215557213.9,15461013593.3
2015-11-10,'600881,亚泰集团,8.09,8.34,7.91,8.0,8.14,-0.05,-0.6143,4.6476,88060105,714189752.0,21033561012.3,15328382349.2
2015-11-09,'600881,亚泰集团,8.14,8.57,8.08,8.29,8.19,-0.05,-0.6105,7.5771,143565418,1188974768.0,21163558299.2,15423118952.1
2015-11-06,'600881,亚泰集团,8.19,8.32,7.75,7.8,7.87,0.32,4.0661,6.4289,121810312,982500100.0,21293555586.0,15517855555.0
2015-11-05,'600881,亚泰集团,7.87,8.18,7.7,7.78,7.69,0.18,2.3407,8.9105,168830468,1343934291.0,20461572950.2,14911541296.5
2015-11-04,'600881,亚泰集团,7.69,7.69,7.03,7.05,6.99,0.7,10.0143,4.8906,92663314,696793736.0,19993582717.5,14570489526.0
2015-11-03,'600881,亚泰集团,6.99,7.05,6.9,7.01,6.97,0.02,0.2869,1.6571,31398373,219165840.0,18173620701.6,13244177085.4
2015-11-02,'600881,亚泰集团,6.97,7.29,6.96,7.12,7.33,-0.36,-4.9113,2.9688,56251460,400195050.0,18121621786.9,13206282444.3
2015-10-30,'600881,亚泰集团,7.33,7.57,7.31,7.54,7.53,-0.2,-2.656,2.3874,45234568,336415613.0,19057602252.2,13888385985.1
2015-10-29,'600881,亚泰集团,7.53,7.76,7.47,7.61,7.48,0.05,0.6684,2.7516,52136010,396336190.0,19577591399.6,14267332396.7
2015-10-28,'600881,亚泰集团,7.48,7.83,7.41,7.7,7.89,-0.41,-5.1965,4.0576,76880231,584713885.0,19447594112.8,14172595793.8
2015-10-27,'600881,亚泰集团,7.89,7.98,7.15,7.36,7.49,0.4,5.3405,7.516,142407923,1080803205.0,20513571864.9,14949435937.6
2015-10-26,'600881,亚泰集团,7.49,7.54,7.18,7.32,7.24,0.25,3.453,6.0094,113862005,839016249.0,19473593570.1,14191543114.4
