2016-05-13,'600785,新华百货,25.73,26.08,25.02,25.3,25.22,0.51,2.0222,1.0955,2272408,58067297.0,5805492834.4,5337206834.4
2016-05-12,'600785,新华百货,25.22,25.33,24.01,25.03,25.48,-0.26,-1.0204,0.8308,1723388,42789998.0,5690420881.6,5231416881.6
2016-05-11,'600785,新华百货,25.48,26.11,25.0,25.31,25.19,0.29,1.1513,0.999,2072176,52987364.0,5749085014.4,5285349014.4
2016-05-10,'600785,新华百货,25.19,25.3,24.55,25.16,25.14,0.05,0.1989,0.6321,1311156,32732527.0,5683651943.2,5225193943.2
2016-05-09,'600785,新华百货,25.14,26.6,24.51,26.41,27.01,-1.87,-6.9234,1.6559,3434929,87364190.0,5672370379.2,5214822379.2
2016-05-06,'600785,新华百货,27.01,28.27,26.5,27.58,27.54,-0.53,-1.9245,2.1313,4420998,121579373.0,6094300872.8,5602718872.8
2016-05-05,'600785,新华百货,27.54,27.65,27.13,27.57,27.44,0.1,0.3644,1.1042,2290382,62753319.0,6213885451.2,5712657451.2
2016-05-04,'600785,新华百货,27.44,27.78,27.21,27.3,27.46,-0.02,-0.0728,1.1089,2300179,63315594.0,6191322323.2,5691914323.2
2016-05-03,'600785,新华百货,27.46,27.47,26.59,26.89,26.91,0.55,2.0438,1.2954,2687076,73184246.0,6195834948.8,5696062948.8
2016-04-29,'600785,新华百货,26.91,26.95,26.5,26.5,26.91,0.0,0.0,0.8978,1862351,49711353.0,6071737744.8,5581975744.8
2016-04-28,'600785,新华百货,26.91,27.58,26.23,27.43,27.31,-0.4,-1.4647,1.3195,2737002,73219819.0,6071737744.8,5581975744.8
2016-04-27,'600785,新华百货,27.31,28.09,26.81,27.06,27.06,0.25,0.9239,2.0603,4273777,117910622.0,6161990256.8,5664948256.8
2016-04-26,'600785,新华百货,27.06,27.07,26.5,26.78,26.88,0.18,0.6696,1.3669,2835349,75890893.0,6105582436.8,5613090436.8
2016-04-25,'600785,新华百货,26.88,27.59,26.2,27.51,27.51,-0.63,-2.2901,1.5827,3282980,87596765.0,6064968806.4,5575752806.4
2016-04-22,'600785,新华百货,27.51,27.6,26.18,26.8,27.13,0.38,1.4007,1.6947,3515416,95184954.0,6207116512.8,5706434512.8
2016-04-21,'600785,新华百货,27.13,27.98,26.8,27.0,27.1,0.03,0.1107,1.9825,4112302,112973436.0,6121376626.4,5627610626.4
2016-04-20,'600785,新华百货,27.1,29.4,26.51,29.23,29.22,-2.12,-7.2553,2.6572,5511780,153369119.0,6114607688.0,5621387688.0
2016-04-19,'600785,新华百货,29.22,29.39,28.8,28.95,28.96,0.26,0.8978,1.9315,4006623,116563849.0,6592946001.6,6061142001.6
2016-04-18,'600785,新华百货,28.96,29.97,28.61,29.97,30.14,-1.18,-3.9151,2.9726,6166014,179609221.0,6534281868.8,6007209868.8
2016-04-15,'600785,新华百货,30.14,30.87,29.82,30.7,31.54,-1.4,-4.4388,4.2818,8881790,268947341.0,6800526779.2,6251978779.2
2016-04-14,'600785,新华百货,31.54,34.5,31.44,34.01,34.93,-3.39,-9.7051,8.0813,16763120,532460306.0,7116410571.2,6542382571.2
2016-04-13,'600785,新华百货,0.0,0.0,0.0,0.0,34.93,None,None,0.0,0,0.0,7881300610.4,7245574610.4
2016-04-12,'600785,新华百货,0.0,0.0,0.0,0.0,34.93,None,None,0.0,0,0.0,7881300610.4,7245574610.4
2016-04-11,'600785,新华百货,0.0,0.0,0.0,0.0,34.93,None,None,0.0,0,0.0,7881300610.4,7245574610.4
2016-04-08,'600785,新华百货,34.93,35.6,31.53,32.9,32.49,2.44,7.51,4.7641,9882289,334874285.0,7881300610.4,7245574610.4
2016-04-07,'600785,新华百货,32.49,33.85,30.01,31.5,30.86,1.63,5.2819,3.6392,7548921,242967961.0,7330760287.2,6739442287.2
2016-04-06,'600785,新华百货,30.86,30.86,28.0,28.06,28.05,2.81,10.0178,2.735,5673302,166297418.0,6962981300.8,6401329300.8
2016-04-05,'600785,新华百货,28.05,28.2,26.8,26.85,27.18,0.87,3.2009,2.2235,4612268,128616087.0,6328957404.0,5818447404.0
2016-04-01,'600785,新华百货,27.18,28.2,26.61,27.39,27.98,-0.8,-2.8592,2.9759,6172968,170030263.0,6132658190.4,5637982190.4
2016-03-31,'600785,新华百货,27.98,28.48,26.51,27.42,27.31,0.67,2.4533,3.1807,6597745,181793171.0,6313163214.4,5803927214.4
2016-03-30,'600785,新华百货,0.0,0.0,0.0,0.0,27.31,None,None,0.0,0,0.0,6161990256.8,5664948256.8
2016-03-29,'600785,新华百货,27.31,30.11,26.15,27.36,27.37,-0.06,-0.2192,6.6095,13710266,379122718.0,6161990256.8,5664948256.8
2016-03-28,'600785,新华百货,27.37,27.37,24.87,24.87,24.88,2.49,10.008,5.3255,11046837,294782128.0,6175528133.6,5677394133.6
2016-03-25,'600785,新华百货,24.88,25.08,24.0,24.0,24.46,0.42,1.7171,1.1754,2438140,60003034.0,5613706246.4,5160890246.4
2016-03-24,'600785,新华百货,24.46,25.52,24.0,24.55,24.62,-0.16,-0.6499,2.1878,4538149,112314693.0,5518941108.8,5073769108.8
2016-03-23,'600785,新华百货,24.62,25.1,24.41,24.44,24.29,0.33,1.3586,1.417,2939278,72650045.0,5555042113.6,5106958113.6
2016-03-22,'600785,新华百货,24.29,24.5,23.78,24.49,24.6,-0.31,-1.2602,1.6035,3326132,80274961.0,5480583791.2,5038505791.2
2016-03-21,'600785,新华百货,24.6,24.97,23.55,23.69,23.5,1.1,4.6809,2.1154,4387958,107169748.0,5550529488.0,5102809488.0
2016-03-18,'600785,新华百货,23.5,24.0,22.58,23.1,22.97,0.53,2.3074,1.5743,3265503,76906184.0,5302335080.0,4874635080.0
2016-03-17,'600785,新华百货,22.97,23.15,22.3,22.77,22.44,0.53,2.3619,0.783,1624105,37078570.0,5182750501.6,4764696501.6
2016-03-16,'600785,新华百货,22.44,23.18,22.42,22.8,22.56,-0.12,-0.5319,0.5036,1044617,23763513.0,5063165923.2,4654757923.2
2016-03-15,'600785,新华百货,22.56,23.21,22.35,23.21,23.31,-0.75,-3.2175,0.7866,1631649,37135946.0,5090241676.8,4679649676.8
2016-03-14,'600785,新华百货,23.31,23.68,22.8,23.0,22.63,0.68,3.0049,1.0211,2118035,49381178.0,5259465136.8,4835223136.8
2016-03-11,'600785,新华百货,22.63,23.49,22.6,23.2,23.56,-0.93,-3.9474,0.7112,1475233,33751271.0,5106035866.4,4694169866.4
2016-03-10,'600785,新华百货,23.56,24.35,23.12,23.61,23.9,-0.34,-1.4226,2.1282,4414609,105623694.0,5315872956.8,4887080956.8
2016-03-09,'600785,新华百货,23.9,24.6,22.33,23.1,23.65,0.25,1.0571,1.7625,3656052,85287336.0,5392587592.0,4957607592.0
2016-03-08,'600785,新华百货,23.65,24.16,22.52,22.52,22.23,1.42,6.3878,2.2044,4572589,106675245.0,5336179772.0,4905749772.0
2016-03-07,'600785,新华百货,22.23,22.28,21.0,21.0,21.52,0.71,3.2993,0.8295,1720695,37868646.0,5015783354.4,4611197354.4
2016-03-04,'600785,新华百货,21.52,22.98,21.22,22.96,23.02,-1.5,-6.5161,1.0535,2185238,48303866.0,4855585145.6,4463921145.6
2016-03-03,'600785,新华百货,23.02,23.93,22.65,22.8,22.95,0.07,0.305,1.3229,2744092,64215576.0,5194032065.6,4775068065.6
2016-03-02,'600785,新华百货,22.95,23.15,21.9,22.16,22.14,0.81,3.6585,1.1098,2302134,52133322.0,5178237876.0,4760547876.0
2016-03-01,'600785,新华百货,22.14,22.48,21.26,21.9,21.58,0.56,2.595,0.8259,1713107,37534835.0,4995476539.2,4592528539.2
2016-02-29,'600785,新华百货,21.58,23.6,21.54,23.58,23.93,-2.35,-9.8203,1.4462,2999847,66432439.0,4869123022.4,4476367022.4
2016-02-26,'600785,新华百货,23.93,24.83,22.3,22.7,23.16,0.77,3.3247,2.3425,4859052,115557361.0,5399356530.4,4963830530.4
2016-02-25,'600785,新华百货,23.16,25.6,23.16,25.6,25.73,-2.57,-9.9883,2.6365,5468900,131598509.0,5225620444.8,4804108444.8
2016-02-24,'600785,新华百货,25.73,25.73,22.6,23.39,23.39,2.34,10.0043,3.5771,7419932,185837065.0,5805492834.4,5337206834.4
