2016-05-13,'600885,宏发股份,26.82,27.8,26.03,26.2,26.19,0.63,2.4055,0.7586,4035438,109454160.0,14267503442.3,14267503442.3
2016-05-12,'600885,宏发股份,26.19,26.29,25.01,25.6,25.9,0.29,1.1197,0.355,1888400,48745518.0,13932360744.0,13932360744.0
2016-05-11,'600885,宏发股份,25.9,26.3,25.83,26.13,26.19,-0.29,-1.1073,0.2612,1389302,36091110.0,13778088708.3,13778088708.3
2016-05-10,'600885,宏发股份,26.19,26.3,25.31,25.7,25.61,0.58,2.2647,0.3388,1802149,47068483.0,13932360744.0,13932360744.0
2016-05-09,'600885,宏发股份,25.61,25.9,25.39,25.9,26.16,-0.55,-2.1024,0.5543,2948813,75349557.0,13623816672.6,13623816672.6
2016-05-06,'600885,宏发股份,26.16,26.96,25.8,26.81,26.81,-0.65,-2.4245,0.6348,3376835,88841122.0,13916401567.9,13916401567.9
2016-05-05,'600885,宏发股份,26.81,27.01,26.21,26.76,26.72,0.09,0.3368,0.6942,3692987,98073804.0,14262183717.0,14262183717.0
2016-05-04,'600885,宏发股份,26.72,27.29,26.61,27.21,27.21,-0.49,-1.8008,0.5241,2788063,75028302.0,14214306188.6,14214306188.6
2016-05-03,'600885,宏发股份,27.21,27.27,26.0,26.6,26.37,0.84,3.1854,0.732,3893799,105070225.0,14474972731.8,14474972731.8
2016-04-29,'600885,宏发股份,26.37,26.75,25.37,25.37,25.7,0.67,2.607,0.7302,3884722,102398457.0,14028115800.7,14028115800.7
2016-04-28,'600885,宏发股份,25.7,26.0,25.18,25.73,25.76,-0.06,-0.2329,0.511,2718269,69474253.0,13671694200.9,13671694200.9
2016-04-27,'600885,宏发股份,25.76,26.3,25.2,25.38,25.43,0.33,1.2977,0.7957,4232903,109175898.0,13703612553.1,13703612553.1
2016-04-26,'600885,宏发股份,25.43,25.57,24.91,24.98,25.19,0.24,0.9528,0.6472,3443011,87334439.0,13528061615.9,13528061615.9
