2016-05-13,'600077,宋都股份,4.71,4.79,4.67,4.71,4.73,-0.02,-0.4228,1.1078,14846273,70126580.0,6311976155.46,6311976155.46
2016-05-12,'600077,宋都股份,4.73,4.74,4.6,4.71,4.77,-0.04,-0.8386,1.1579,15516835,72534097.0,6338778601.98,6338778601.98
2016-05-11,'600077,宋都股份,4.77,4.89,4.7,4.85,4.81,-0.04,-0.8316,0.8725,11692766,56506271.0,6392383495.02,6392383495.02
2016-05-10,'600077,宋都股份,4.81,4.91,4.76,4.83,4.83,-0.02,-0.4141,0.9773,13096402,63138970.0,6445988388.06,6445988388.06
2016-05-09,'600077,宋都股份,4.83,5.1,4.77,5.1,5.12,-0.29,-5.6641,2.1118,28300481,138218944.0,6472790834.58,6472790834.58
2016-05-06,'600077,宋都股份,5.12,5.46,5.1,5.41,5.42,-0.3,-5.5351,2.1717,29103154,153889533.0,6861426309.12,6861426309.12
2016-05-05,'600077,宋都股份,5.42,5.42,5.33,5.41,5.43,-0.01,-0.1842,1.1442,15333190,82540238.0,7263463006.92,7263463006.92
2016-05-04,'600077,宋都股份,5.43,5.5,5.35,5.42,5.45,-0.02,-0.367,1.7487,23435376,127172688.0,7276864230.18,7276864230.18
2016-05-03,'600077,宋都股份,5.45,5.46,5.25,5.29,5.36,0.09,1.6791,2.133,28584766,153903471.0,7303666676.7,7303666676.7
2016-04-29,'600077,宋都股份,5.36,5.41,5.33,5.35,5.4,-0.04,-0.7407,0.9676,12966628,69683342.0,7183055667.36,7183055667.36
2016-04-28,'600077,宋都股份,5.4,5.44,5.17,5.36,5.36,0.04,0.7463,1.6562,22195588,117649171.0,7236660560.4,7236660560.4
2016-04-27,'600077,宋都股份,5.36,5.5,5.35,5.45,5.41,-0.05,-0.9242,1.5046,20163767,109541945.0,7183055667.36,7183055667.36
2016-04-26,'600077,宋都股份,5.41,5.46,5.26,5.27,5.25,0.16,3.0476,1.7906,23996702,128799768.0,7250061783.66,7250061783.66
2016-04-25,'600077,宋都股份,5.25,5.35,5.15,5.35,5.36,-0.11,-2.0522,1.4835,19880749,104309814.0,7035642211.5,7035642211.5
2016-04-22,'600077,宋都股份,5.36,5.39,5.17,5.23,5.29,0.07,1.3233,2.1587,28929158,152969447.0,7183055667.36,7183055667.36
2016-04-21,'600077,宋都股份,5.29,5.43,5.2,5.36,5.38,-0.09,-1.6729,1.7585,23566343,126007984.0,7089247104.54,7089247104.54
2016-04-20,'600077,宋都股份,5.38,5.85,5.24,5.85,5.82,-0.44,-7.5601,3.4021,45592366,249241610.0,7209858113.88,7209858113.88
2016-04-19,'600077,宋都股份,5.82,5.88,5.78,5.82,5.79,0.03,0.5181,1.1561,15492997,90292026.0,7799511937.32,7799511937.32
2016-04-18,'600077,宋都股份,5.79,5.88,5.76,5.88,5.92,-0.13,-2.1959,1.405,18828222,109295391.0,7759308267.54,7759308267.54
2016-04-15,'600077,宋都股份,5.92,5.96,5.79,5.91,5.93,-0.01,-0.1686,1.6985,22762354,133755330.0,7933524169.92,7933524169.92
2016-04-14,'600077,宋都股份,5.93,6.05,5.82,5.96,5.94,-0.01,-0.1684,2.0859,27954116,165146592.0,7946925393.18,7946925393.18
2016-04-13,'600077,宋都股份,5.94,6.07,5.75,5.84,5.75,0.19,3.3043,3.7632,50431394,298523355.0,7960326616.44,7960326616.44
2016-04-12,'600077,宋都股份,5.75,6.18,5.72,5.95,6.02,-0.27,-4.485,4.1163,55163145,326520605.0,7705703374.5,7705703374.5
2016-04-11,'600077,宋都股份,6.02,6.39,5.85,5.92,5.86,0.16,2.7304,4.027,53967058,327487295.0,8067536402.52,8067536402.52
2016-04-08,'600077,宋都股份,5.86,5.95,5.7,5.83,5.95,-0.09,-1.5126,3.4939,46822273,273210957.0,7853116830.36,7853116830.36
2016-04-07,'600077,宋都股份,5.95,6.13,5.6,5.65,5.59,0.36,6.4401,8.178,109595751,641993021.0,7973727839.7,7973727839.7
2016-04-06,'600077,宋都股份,5.59,5.65,5.48,5.52,5.55,0.04,0.7207,3.5411,47455438,263757296.0,7491283802.34,7491283802.34
2016-04-05,'600077,宋都股份,5.55,5.56,5.34,5.38,5.38,0.17,3.1599,3.3145,44418264,242543875.0,7437678909.3,7437678909.3
2016-04-01,'600077,宋都股份,5.38,5.48,5.24,5.45,5.49,-0.11,-2.0036,3.0957,41485619,221945890.0,7209858113.88,7209858113.88
2016-03-31,'600077,宋都股份,5.49,5.73,5.46,5.65,5.62,-0.13,-2.3132,3.8145,51119418,283887693.0,7357271569.74,7357271569.74
2016-03-30,'600077,宋都股份,5.62,5.67,5.4,5.5,5.57,0.05,0.8977,5.8385,78242872,433205093.0,7531487472.12,7531487472.12
2016-03-29,'600077,宋都股份,5.57,5.75,5.23,5.23,5.26,0.31,5.8935,10.1447,135951270,748816684.0,7464481355.82,7464481355.82
2016-03-28,'600077,宋都股份,5.26,5.35,5.18,5.27,5.21,0.05,0.9597,4.7739,63975603,335053329.0,7049043434.76,7049043434.76
2016-03-25,'600077,宋都股份,5.21,5.24,5.1,5.1,5.13,0.08,1.5595,3.0257,40548530,210121633.0,6982037318.46,6982037318.46
2016-03-24,'600077,宋都股份,5.13,5.29,5.06,5.12,5.17,-0.04,-0.7737,3.9618,53093014,274515084.0,6874827532.38,6874827532.38
2016-03-23,'600077,宋都股份,5.17,5.22,5.08,5.1,5.12,0.05,0.9766,2.9861,40017012,205756774.0,6928432425.42,6928432425.42
2016-03-22,'600077,宋都股份,5.12,5.23,5.1,5.2,5.26,-0.14,-2.6616,3.8274,51291369,264235711.0,6861426309.12,6861426309.12
2016-03-21,'600077,宋都股份,5.26,5.28,5.05,5.13,5.03,0.23,4.5726,4.799,64311980,331844159.0,7049043434.76,7049043434.76
2016-03-18,'600077,宋都股份,5.03,5.1,4.89,4.92,4.84,0.19,3.9256,5.284,70812042,354501476.0,6740815299.78,6740815299.78
2016-03-17,'600077,宋都股份,4.84,4.89,4.7,4.74,4.68,0.16,3.4188,3.5989,48229643,231687970.0,6486192057.84,6486192057.84
2016-03-16,'600077,宋都股份,4.68,4.87,4.6,4.83,4.81,-0.13,-2.7027,2.804,37577696,177800579.0,6271772485.68,6271772485.68
2016-03-15,'600077,宋都股份,4.81,4.93,4.73,4.89,4.95,-0.14,-2.8283,3.0439,40791508,196664669.0,6445988388.06,6445988388.06
2016-03-14,'600077,宋都股份,4.95,5.02,4.79,4.8,4.75,0.2,4.2105,4.5694,61235748,301661391.0,6633605513.7,6633605513.7
2016-03-11,'600077,宋都股份,4.75,4.81,4.64,4.71,4.82,-0.07,-1.4523,3.0532,40916833,193233803.0,6365581048.5,6365581048.5
2016-03-10,'600077,宋都股份,4.82,5.17,4.69,5.1,5.14,-0.32,-6.2257,5.5022,73736672,365633258.0,6459389611.32,6459389611.32
2016-03-09,'600077,宋都股份,5.14,5.3,4.96,5.05,5.23,-0.09,-1.7208,6.1892,82942563,426879025.0,6888228755.64,6888228755.64
2016-03-08,'600077,宋都股份,5.23,5.37,4.91,5.36,5.44,-0.21,-3.8603,7.5901,101717054,521431472.0,7008839764.98,7008839764.98
2016-03-07,'600077,宋都股份,5.44,5.59,5.3,5.47,5.5,-0.06,-1.0909,9.812,131493349,715725610.0,7290265453.44,7290265453.44
2016-03-04,'600077,宋都股份,5.5,5.75,5.11,5.24,5.23,0.27,5.1625,16.6547,223193506,1223908952.0,7370672793.0,7370672793.0
2016-03-03,'600077,宋都股份,5.23,5.47,5.11,5.23,4.97,0.26,5.2314,12.6661,169741160,901952137.0,7008839764.98,7008839764.98
2016-03-02,'600077,宋都股份,4.97,4.97,4.48,4.5,4.52,0.45,9.9558,5.5999,75045054,359260898.0,6660407960.22,6660407960.22
2016-03-01,'600077,宋都股份,4.52,4.69,4.33,4.41,4.39,0.13,2.9613,3.5423,47470937,214354471.0,6057352913.52,6057352913.52
2016-02-29,'600077,宋都股份,4.39,4.72,4.24,4.53,4.49,-0.1,-2.2272,2.8396,38054680,169580461.0,5883137011.14,5883137011.14
2016-02-26,'600077,宋都股份,4.49,4.56,4.38,4.53,4.49,0.0,0.0,1.7897,23983612,108010680.0,6017149243.74,6017149243.74
2016-02-25,'600077,宋都股份,4.49,4.99,4.49,4.99,4.99,-0.5,-10.02,2.925,39198339,183811390.0,6017149243.74,6017149243.74
2016-02-24,'600077,宋都股份,4.99,4.99,4.82,4.92,4.94,0.05,1.0121,2.5901,34710184,170887526.0,6687210406.74,6687210406.74
2016-02-23,'600077,宋都股份,4.94,5.04,4.86,5.02,5.04,-0.1,-1.9841,1.8447,24721198,122292008.0,6620204290.44,6620204290.44
2016-02-22,'600077,宋都股份,5.04,5.07,4.94,5.02,4.91,0.13,2.6477,2.6762,35864824,179724617.0,6754216523.04,6754216523.04
2016-02-19,'600077,宋都股份,4.91,4.94,4.81,4.85,4.88,0.03,0.6148,1.9228,25768069,125607161.0,6580000620.66,6580000620.66
2016-02-18,'600077,宋都股份,4.88,4.99,4.84,4.96,4.96,-0.08,-1.6129,2.8471,38154180,187463490.0,6539796950.88,6539796950.88
2016-02-17,'600077,宋都股份,4.96,5.06,4.72,4.79,4.81,0.15,3.1185,3.7553,50325261,244216173.0,6647006736.96,6647006736.96
2016-02-16,'600077,宋都股份,4.81,4.9,4.57,4.57,4.53,0.28,6.181,2.5221,33798806,160717803.0,6445988388.06,6445988388.06
2016-02-15,'600077,宋都股份,4.53,4.56,4.36,4.44,4.58,-0.05,-1.0917,1.2434,16663478,74484082.0,6070754136.78,6070754136.78
2016-02-05,'600077,宋都股份,4.58,4.72,4.55,4.7,4.71,-0.13,-2.7601,1.6225,21743183,100910142.0,6137760253.08,6137760253.08
2016-02-04,'600077,宋都股份,4.71,4.78,4.63,4.67,4.67,0.04,0.8565,2.2363,29969609,140817961.0,6311976155.46,6311976155.46
2016-02-03,'600077,宋都股份,4.67,4.77,4.5,4.6,4.58,0.09,1.9651,2.6074,34941688,162053855.0,6258371262.42,6258371262.42
2016-02-02,'600077,宋都股份,4.58,4.62,4.35,4.37,4.36,0.22,5.0459,2.0087,26919093,121885126.0,6137760253.08,6137760253.08
2016-02-01,'600077,宋都股份,4.36,4.51,4.24,4.51,4.5,-0.14,-3.1111,1.6095,21569262,94730970.0,5842933341.36,5842933341.36
2016-01-29,'600077,宋都股份,4.5,4.57,4.25,4.3,4.32,0.18,4.1667,2.1725,29113958,128793147.0,6030550467.0,6030550467.0
