2016-02-05,'603901,永创智能,26.45,27.1,26.11,26.4,26.38,0.07,0.2654,3.5428,1771379,46931521.0,5290000000.0,1322500000.0
2016-02-04,'603901,永创智能,26.38,27.2,25.75,25.75,25.75,0.63,2.4466,4.2933,2146652,57133394.0,5276000000.0,1319000000.0
2016-02-03,'603901,永创智能,25.75,25.85,24.49,25.1,25.59,0.16,0.6252,5.1404,2570186,65148211.0,5150000000.0,1287500000.0
2016-02-02,'603901,永创智能,25.59,25.96,24.3,24.3,24.12,1.47,6.0945,5.34,2670000,67769344.0,5118000000.0,1279500000.0
2016-02-01,'603901,永创智能,24.12,25.47,23.65,25.0,24.8,-0.68,-2.7419,4.4948,2247409,55254691.0,4824000000.0,1206000000.0
2016-01-29,'603901,永创智能,24.8,25.29,23.72,23.74,23.85,0.95,3.9832,5.0576,2528812,62538800.0,4960000000.0,1240000000.0
2016-01-28,'603901,永创智能,23.85,26.46,23.82,25.98,26.47,-2.62,-9.898,5.4024,2701212,67085458.0,4770000000.0,1192500000.0
2016-01-27,'603901,永创智能,26.47,27.87,25.1,27.86,27.87,-1.4,-5.0233,6.9742,3487106,91585375.0,5294000000.0,1323500000.0
2016-01-26,'603901,永创智能,27.87,30.62,27.87,30.49,30.97,-3.1,-10.0097,5.6034,2801704,81676924.0,5574000000.0,1393500000.0
2016-01-25,'603901,永创智能,30.97,31.79,30.37,30.37,30.36,0.61,2.0092,4.8076,2403814,74862390.0,6194000000.0,1548500000.0
2016-01-22,'603901,永创智能,30.36,30.76,29.0,30.58,29.72,0.64,2.1534,5.4265,2713233,81266562.0,6072000000.0,1518000000.0
2016-01-21,'603901,永创智能,29.72,32.9,29.7,31.15,31.82,-2.1,-6.5996,8.3061,4153066,130139399.0,5944000000.0,1486000000.0
2016-01-20,'603901,永创智能,31.82,32.49,30.2,30.3,30.82,1.0,3.2446,8.8928,4446390,140869153.0,6364000000.0,1591000000.0
2016-01-19,'603901,永创智能,30.82,31.3,28.8,29.4,29.04,1.78,6.1295,6.9655,3482726,104344688.0,6164000000.0,1541000000.0
2016-01-18,'603901,永创智能,29.04,30.0,27.0,27.68,27.54,1.5,5.4466,7.6131,3806569,108107732.0,5808000000.0,1452000000.0
2016-01-15,'603901,永创智能,27.54,30.23,27.28,30.23,30.23,-2.69,-8.8984,8.2988,4149417,119248194.0,5508000000.0,1377000000.0
2016-01-14,'603901,永创智能,30.23,30.56,27.2,27.66,28.56,1.67,5.8473,7.6099,3804940,111461617.0,6046000000.0,1511500000.0
2016-01-13,'603901,永创智能,28.56,31.0,28.45,30.35,30.12,-1.56,-5.1793,6.5021,3251061,97718499.0,5712000000.0,1428000000.0
2016-01-12,'603901,永创智能,30.12,32.0,29.88,31.9,31.69,-1.57,-4.9542,7.9075,3953743,121289746.0,6024000000.0,1506000000.0
2016-01-11,'603901,永创智能,31.69,34.58,31.69,33.0,35.21,-3.52,-9.9972,15.3211,7660547,250258222.0,6338000000.0,1584500000.0
2016-01-08,'603901,永创智能,35.21,38.68,33.37,38.6,36.76,-1.55,-4.2165,24.7959,12397938,455163781.0,7042000000.0,1760500000.0
2016-01-07,'603901,永创智能,36.76,40.26,36.76,40.0,40.84,-4.08,-9.9902,5.0087,2504350,96239440.0,7352000000.0,1838000000.0
2016-01-06,'603901,永创智能,40.84,40.84,36.0,36.53,37.13,3.71,9.9919,23.5912,11795605,463714490.0,8168000000.0,2042000000.0
2016-01-05,'603901,永创智能,37.13,37.5,33.8,33.88,34.85,2.28,6.5423,16.9448,8472408,305497366.0,7426000000.0,1856500000.0
2016-01-04,'603901,永创智能,34.85,38.54,34.5,37.55,37.42,-2.57,-6.868,11.4,5700012,207673282.0,6970000000.0,1742500000.0
2015-12-31,'603901,永创智能,37.42,39.33,36.8,38.99,39.74,-2.32,-5.8379,19.5456,9772823,373121440.0,7484000000.0,1871000000.0
2015-12-30,'603901,永创智能,39.74,39.74,35.77,36.41,36.13,3.61,9.9917,27.5191,13759574,527346949.0,7948000000.0,1987000000.0
2015-12-29,'603901,永创智能,36.13,36.64,32.1,33.39,33.31,2.82,8.4659,23.8881,11944060,417965328.0,7226000000.0,1806500000.0
2015-12-28,'603901,永创智能,33.31,34.88,32.2,32.27,32.11,1.2,3.7372,19.5867,9793337,330011878.0,6662000000.0,1665500000.0
2015-12-25,'603901,永创智能,32.11,32.15,30.91,31.09,31.05,1.06,3.4138,7.7248,3862421,122044228.0,6422000000.0,1605500000.0
2015-12-24,'603901,永创智能,31.05,31.62,30.48,31.3,31.66,-0.61,-1.9267,4.8687,2434329,75188219.0,6210000000.0,1552500000.0
2015-12-23,'603901,永创智能,31.66,32.7,31.56,32.69,32.72,-1.06,-3.2396,9.2677,4633849,148236967.0,6332000000.0,1583000000.0
2015-12-22,'603901,永创智能,32.72,32.99,31.18,31.31,31.31,1.41,4.5034,10.7706,5385317,172151880.0,6544000000.0,1636000000.0
2015-12-21,'603901,永创智能,31.31,31.86,30.8,31.3,31.4,-0.09,-0.2866,6.1867,3093346,96678864.0,6262000000.0,1565500000.0
2015-12-18,'603901,永创智能,31.4,32.27,31.15,31.15,31.15,0.25,0.8026,9.6638,4831910,152585495.0,6280000000.0,1570000000.0
2015-12-17,'603901,永创智能,31.15,31.45,30.7,30.7,30.5,0.65,2.1311,8.767,4383497,136065558.0,6230000000.0,1557500000.0
2015-12-16,'603901,永创智能,30.5,30.77,30.05,30.11,30.01,0.49,1.6328,5.6104,2805217,85545778.0,6100000000.0,1525000000.0
2015-12-15,'603901,永创智能,30.01,30.8,29.95,30.12,30.09,-0.08,-0.2659,5.2576,2628781,79632443.0,6002000000.0,1500500000.0
2015-12-14,'603901,永创智能,30.09,30.18,29.2,29.3,29.23,0.86,2.9422,5.1966,2598281,77239041.0,6018000000.0,1504500000.0
2015-12-11,'603901,永创智能,29.23,29.55,28.9,29.16,29.15,0.08,0.2744,3.1904,1595176,46558244.0,5846000000.0,1461500000.0
2015-12-10,'603901,永创智能,29.15,30.13,28.83,28.84,28.85,0.3,1.0399,5.8723,2936166,86541095.0,5830000000.0,1457500000.0
2015-12-09,'603901,永创智能,28.85,29.6,28.7,29.27,29.49,-0.64,-2.1702,6.052,3026009,87831452.0,5770000000.0,1442500000.0
2015-12-08,'603901,永创智能,29.49,30.55,29.3,30.55,30.62,-1.13,-3.6904,7.366,3682997,109460134.0,5898000000.0,1474500000.0
2015-12-07,'603901,永创智能,30.62,30.96,30.36,30.8,30.81,-0.19,-0.6167,5.5642,2782119,85104129.0,6124000000.0,1531000000.0
2015-12-04,'603901,永创智能,30.81,31.49,30.49,30.9,30.97,-0.16,-0.5166,7.0693,3534651,109604400.0,6162000000.0,1540500000.0
2015-12-03,'603901,永创智能,30.97,31.47,30.35,30.7,30.52,0.45,1.4744,6.1834,3091723,95851236.0,6194000000.0,1548500000.0
2015-12-02,'603901,永创智能,30.52,32.3,29.6,31.7,32.3,-1.78,-5.5108,7.2454,3622711,111653123.0,6104000000.0,1526000000.0
2015-12-01,'603901,永创智能,32.3,32.8,30.39,31.52,31.61,0.69,2.1829,12.6531,6326548,199506103.0,6460000000.0,1615000000.0
2015-11-30,'603901,永创智能,31.61,31.65,29.0,29.56,29.57,2.04,6.8989,12.5121,6256055,190239130.0,6322000000.0,1580500000.0
2015-11-27,'603901,永创智能,29.57,32.4,29.4,32.0,32.59,-3.02,-9.2666,10.9015,5450731,168999570.0,5914000000.0,1478500000.0
2015-11-26,'603901,永创智能,32.59,33.55,32.5,33.25,33.39,-0.8,-2.3959,10.1359,5067951,167164323.0,6518000000.0,1629500000.0
2015-11-25,'603901,永创智能,33.39,33.5,32.33,33.44,33.36,0.03,0.0899,13.0582,6529077,214699992.0,6678000000.0,1669500000.0
2015-11-24,'603901,永创智能,33.36,33.5,32.03,32.47,32.47,0.89,2.741,11.0851,5542562,183200505.0,6672000000.0,1668000000.0
2015-11-23,'603901,永创智能,32.47,34.0,31.95,34.0,34.09,-1.62,-4.7521,15.6744,7837218,258515985.0,6494000000.0,1623500000.0
2015-11-20,'603901,永创智能,34.09,35.15,33.13,35.0,34.13,-0.04,-0.1172,18.5878,9293890,315988877.0,6818000000.0,1704500000.0
2015-11-19,'603901,永创智能,34.13,34.8,32.12,32.48,31.99,2.14,6.6896,17.2848,8642414,288857713.0,6826000000.0,1706500000.0
2015-11-18,'603901,永创智能,31.99,33.25,31.49,32.15,32.1,-0.11,-0.3427,11.5799,5789945,186917644.0,6398000000.0,1599500000.0
2015-11-17,'603901,永创智能,32.1,35.0,31.92,34.97,33.36,-1.26,-3.777,15.7868,7893388,263985016.0,6420000000.0,1605000000.0
2015-11-16,'603901,永创智能,33.36,33.75,30.22,31.2,31.73,1.63,5.1371,14.6194,7309715,234802694.0,6672000000.0,1668000000.0
2015-11-13,'603901,永创智能,31.73,34.1,31.51,34.01,34.43,-2.7,-7.842,20.4388,10219407,332146145.0,6346000000.0,1586500000.0
2015-11-12,'603901,永创智能,34.43,34.99,32.39,32.5,32.14,2.29,7.1251,20.7254,10362678,347692946.0,6886000000.0,1721500000.0
2015-11-11,'603901,永创智能,32.14,33.0,30.2,30.73,30.35,1.79,5.8979,20.4823,10241135,326728306.0,6428000000.0,1607000000.0
2015-11-10,'603901,永创智能,30.35,30.93,29.7,30.01,30.93,-0.58,-1.8752,18.8315,9415738,284539614.0,6070000000.0,1517500000.0
2015-11-09,'603901,永创智能,30.93,31.57,28.31,28.7,28.7,2.23,7.77,21.1859,10592963,320047675.0,6186000000.0,1546500000.0
2015-11-06,'603901,永创智能,28.7,29.55,27.6,27.6,27.6,1.1,3.9855,14.5209,7260451,208266892.0,5740000000.0,1435000000.0
2015-11-05,'603901,永创智能,27.6,29.54,27.56,28.2,28.48,-0.88,-3.0899,13.7003,6850146,193512514.0,5520000000.0,1380000000.0
2015-11-04,'603901,永创智能,28.48,28.88,26.7,26.98,26.89,1.59,5.913,17.2802,8640087,238394387.0,5696000000.0,1424000000.0
2015-11-03,'603901,永创智能,26.89,27.28,25.11,25.66,25.67,1.22,4.7526,12.7247,6362350,167599277.0,5378000000.0,1344500000.0
