2016-05-13,'600355,精伦电子,0.0,0.0,0.0,0.0,7.0,None,None,0.0,0,0.0,3444624400.0,3444624400.0
2016-05-12,'600355,精伦电子,7.0,7.02,6.42,6.66,6.91,0.09,1.3025,4.841,23822196,159411121.0,3444624400.0,3444624400.0
2016-05-11,'600355,精伦电子,6.91,7.19,6.83,7.19,7.06,-0.15,-2.1246,4.4722,22007146,153968761.0,3400336372.0,3400336372.0
2016-05-10,'600355,精伦电子,7.06,7.38,6.91,7.33,7.25,-0.19,-2.6207,5.8996,29031465,205492965.0,3474149752.0,3474149752.0
2016-05-09,'600355,精伦电子,7.25,7.97,7.25,7.6,8.06,-0.81,-10.0496,7.3381,36110139,267341333.0,3567646700.0,3567646700.0
2016-05-06,'600355,精伦电子,8.06,8.91,8.06,8.8,8.95,-0.89,-9.9441,10.402,51187320,431000560.0,3966238952.0,3966238952.0
2016-05-05,'600355,精伦电子,8.95,9.05,8.82,9.0,9.05,-0.1,-1.105,4.238,20854937,186055050.0,4404198340.0,4404198340.0
2016-05-04,'600355,精伦电子,9.05,9.26,8.98,9.1,9.15,-0.1,-1.0929,4.2788,21055280,192004087.0,4453407260.0,4453407260.0
2016-05-03,'600355,精伦电子,9.15,9.2,8.86,8.94,8.96,0.19,2.1205,4.3814,21560438,195316250.0,4502616180.0,4502616180.0
2016-04-29,'600355,精伦电子,8.96,9.16,8.91,9.0,9.16,-0.2,-2.1834,3.5212,17327567,156334540.0,4409119232.0,4409119232.0
2016-04-28,'600355,精伦电子,9.16,9.27,8.68,8.98,9.04,0.12,1.3274,6.4318,31650342,285162708.0,4507537072.0,4507537072.0
2016-04-27,'600355,精伦电子,9.04,9.57,8.97,9.15,9.18,-0.14,-1.5251,7.7136,37957648,352080181.0,4448486368.0,4448486368.0
2016-04-26,'600355,精伦电子,9.18,9.2,8.9,9.0,9.01,0.17,1.8868,6.0591,29816205,270012802.0,4517378856.0,4517378856.0
2016-04-25,'600355,精伦电子,9.01,9.11,8.6,8.67,8.76,0.25,2.8539,6.8195,33557948,300183682.0,4433723692.0,4433723692.0
2016-04-22,'600355,精伦电子,8.76,8.78,8.32,8.4,8.46,0.3,3.5461,4.9128,24175397,206723074.0,4310701392.0,4310701392.0
2016-04-21,'600355,精伦电子,8.46,8.71,8.4,8.57,8.72,-0.26,-2.9817,5.898,29023318,248143410.0,4163074632.0,4163074632.0
2016-04-20,'600355,精伦电子,8.72,9.39,8.27,9.09,9.09,-0.37,-4.0704,9.9782,49101632,434120201.0,4291017824.0,4291017824.0
2016-04-19,'600355,精伦电子,9.09,9.43,8.89,9.35,9.29,-0.2,-2.1529,7.7191,37984841,345160660.0,4473090828.0,4473090828.0
2016-04-18,'600355,精伦电子,9.29,9.54,9.12,9.38,9.59,-0.3,-3.1283,8.424,41453361,386601402.0,4571508668.0,4571508668.0
2016-04-15,'600355,精伦电子,9.59,9.62,8.9,8.96,8.97,0.62,6.9119,10.5544,51936822,482584275.0,4719135428.0,4719135428.0
