2016-05-13,'600067,冠城大通,6.36,6.44,6.31,6.31,6.4,-0.04,-0.625,0.3831,5699702,36398730.0,9462374451.0,9462374451.0
2016-05-12,'600067,冠城大通,6.4,6.47,6.13,6.32,6.38,0.02,0.3135,0.7068,10515790,66562585.0,9521886240.0,9521886240.0
2016-05-11,'600067,冠城大通,6.38,6.46,6.28,6.36,6.36,0.02,0.3145,0.8147,12120841,77264465.0,9492130345.5,9492130345.5
2016-05-10,'600067,冠城大通,6.36,6.38,6.25,6.3,6.3,0.06,0.9524,0.6156,9158210,57887842.0,9462374451.0,9462374451.0
2016-05-09,'600067,冠城大通,6.3,6.55,6.28,6.55,6.58,-0.28,-4.2553,0.9188,13669868,87180254.0,9373106767.5,9373106767.5
2016-05-06,'600067,冠城大通,6.58,6.97,6.55,6.84,6.84,-0.26,-3.8012,1.336,19877245,135054113.0,9789689290.5,9789689290.5
2016-05-05,'600067,冠城大通,6.84,6.88,6.76,6.84,6.82,0.02,0.2933,0.6703,9972704,67998444.0,10176515919.0,10176515919.0
2016-05-04,'600067,冠城大通,6.82,6.93,6.8,6.88,6.9,-0.08,-1.1594,0.8875,13204542,90458599.0,10146760024.5,10146760024.5
2016-05-03,'600067,冠城大通,6.9,6.93,6.71,6.71,6.74,0.16,2.3739,1.0087,15007453,102665585.0,10265783602.5,10265783602.5
2016-04-29,'600067,冠城大通,6.74,6.84,6.72,6.8,6.82,-0.08,-1.173,0.6211,9240284,62539316.0,10027736446.5,10027736446.5
2016-04-28,'600067,冠城大通,6.82,6.95,6.71,6.93,7.02,-0.2,-2.849,1.4018,20855499,142247063.0,10146760024.5,10146760024.5
2016-04-27,'600067,冠城大通,7.02,7.11,6.79,6.8,6.83,0.19,2.7818,1.933,28759302,201105297.0,10444318969.5,10444318969.5
2016-04-26,'600067,冠城大通,6.83,6.85,6.65,6.74,6.73,0.1,1.4859,0.966,14372343,97075778.0,10161637971.8,10161637971.8
2016-04-25,'600067,冠城大通,6.73,6.79,6.67,6.7,6.69,0.04,0.5979,1.0185,15153333,101996382.0,10012858499.2,10012858499.2
2016-04-22,'600067,冠城大通,6.69,6.74,6.58,6.66,6.68,0.01,0.1497,0.789,11739132,78146013.0,9953346710.25,9953346710.25
2016-04-21,'600067,冠城大通,6.68,6.82,6.61,6.7,6.78,-0.1,-1.4749,1.3221,19669505,132445959.0,9938468763.0,9938468763.0
2016-04-20,'600067,冠城大通,6.78,7.15,6.5,7.1,7.14,-0.36,-5.042,2.39,35558985,241938414.0,10087248235.5,10087248235.5
2016-04-19,'600067,冠城大通,7.14,7.15,6.96,7.0,6.96,0.18,2.5862,1.72,25590287,180159364.0,10622854336.5,10622854336.5
2016-04-18,'600067,冠城大通,6.96,7.15,6.91,7.06,7.11,-0.15,-2.1097,1.4652,21799283,153214681.0,10355051286.0,10355051286.0
2016-04-15,'600067,冠城大通,7.11,7.19,7.06,7.14,7.18,-0.07,-0.9749,1.5609,23223041,165273174.0,10578220494.8,10578220494.8
2016-04-14,'600067,冠城大通,7.18,7.21,6.96,7.02,6.99,0.19,2.7182,2.6851,39949399,283048893.0,10682366125.5,10682366125.5
2016-04-13,'600067,冠城大通,6.99,7.11,6.92,7.0,6.98,0.01,0.1433,3.1819,47340653,332309647.0,10399685127.8,10399685127.8
2016-04-12,'600067,冠城大通,6.98,7.02,6.73,6.77,6.77,0.21,3.1019,2.6677,39689878,273068694.0,10384807180.5,10384807180.5
2016-04-11,'600067,冠城大通,6.77,6.85,6.72,6.72,6.69,0.08,1.1958,1.5204,22619760,153735954.0,10072370288.2,10072370288.2
2016-04-08,'600067,冠城大通,6.69,6.72,6.59,6.68,6.73,-0.04,-0.5944,1.1262,16756167,111262378.0,9953346710.25,9953346710.25
2016-04-07,'600067,冠城大通,6.73,6.96,6.72,6.92,6.91,-0.18,-2.6049,1.7188,25572632,174072904.0,10012858499.2,10012858499.2
2016-04-06,'600067,冠城大通,6.91,6.92,6.76,6.79,6.84,0.07,1.0234,2.1072,31350550,215219743.0,10280661549.8,10280661549.8
2016-04-05,'600067,冠城大通,6.84,6.89,6.72,6.8,6.7,0.14,2.0896,2.5342,37704168,256807420.0,10176515919.0,10176515919.0
2016-04-01,'600067,冠城大通,6.7,6.7,6.55,6.57,6.61,0.09,1.3616,1.3996,20823354,138175958.0,9968224657.5,9968224657.5
2016-03-31,'600067,冠城大通,6.61,6.68,6.55,6.58,6.56,0.05,0.7622,1.3955,20762666,137566585.0,9834323132.25,9834323132.25
2016-03-30,'600067,冠城大通,6.56,6.57,6.42,6.42,6.37,0.19,2.9827,1.1934,17754893,115125717.0,9759933396.0,9759933396.0
2016-03-29,'600067,冠城大通,6.37,6.58,6.32,6.58,6.57,-0.2,-3.0441,1.1438,17017052,109482688.0,9477252398.25,9477252398.25
2016-03-28,'600067,冠城大通,6.57,6.77,6.52,6.69,6.68,-0.11,-1.6467,1.6149,24026822,160182063.0,9774811343.25,9774811343.25
2016-03-25,'600067,冠城大通,6.68,6.76,6.58,6.6,6.65,0.03,0.4511,1.0884,16193457,108095926.0,9938468763.0,9938468763.0
2016-03-24,'600067,冠城大通,6.65,6.87,6.59,6.66,6.75,-0.1,-1.4815,2.011,29919398,200560582.0,9893834921.25,9893834921.25
2016-03-23,'600067,冠城大通,6.75,6.8,6.54,6.6,6.62,0.13,1.9637,2.255,33550452,224458789.0,10042614393.8,10042614393.8
2016-03-22,'600067,冠城大通,6.62,6.77,6.58,6.64,6.67,-0.05,-0.7496,2.0423,30385946,202704354.0,9849201079.5,9849201079.5
2016-03-21,'600067,冠城大通,6.67,6.79,6.6,6.6,6.5,0.17,2.6154,2.851,42417182,283522859.0,9923590815.75,9923590815.75
