2016-05-13,'600599,熊猫金控,25.4,26.5,25.3,26.0,26.04,-0.64,-2.4578,5.218,6574632,169934077.0,4216400000.0,3200400000.0
2016-05-12,'600599,熊猫金控,26.04,26.35,24.17,24.61,25.27,0.77,3.0471,7.1218,8973405,230361600.0,4322640000.0,3281040000.0
2016-05-11,'600599,熊猫金控,25.27,25.48,23.85,24.8,24.7,0.57,2.3077,6.4406,8115200,202245285.0,4194820000.0,3184020000.0
2016-05-10,'600599,熊猫金控,24.7,25.46,23.27,23.5,23.25,1.45,6.2366,4.2158,5311863,129795776.0,4100200000.0,3112200000.0
2016-05-09,'600599,熊猫金控,23.25,23.96,22.8,23.46,24.01,-0.76,-3.1653,2.262,2850075,66340929.0,3859500000.0,2929500000.0
2016-05-06,'600599,熊猫金控,24.01,25.48,23.58,25.21,25.34,-1.33,-5.2486,3.7237,4691923,114611411.0,3985660000.0,3025260000.0
2016-05-05,'600599,熊猫金控,25.34,25.44,24.63,24.86,24.74,0.6,2.4252,2.8253,3559908,89428340.0,4206440000.0,3192840000.0
2016-05-04,'600599,XD熊猫金,24.74,25.5,24.56,25.0,25.06,-0.32,-1.2769,2.4643,3105063,77695336.0,4106840000.0,3117240000.0
2016-05-03,'600599,熊猫金控,25.11,25.38,24.38,24.53,24.93,0.18,0.722,3.0109,3793731,94753935.0,4168260000.0,3163860000.0
2016-04-29,'600599,熊猫金控,24.93,25.55,24.09,24.09,24.3,0.63,2.5926,4.0697,5127759,128454531.0,4138380000.0,3141180000.0
2016-04-28,'600599,熊猫金控,24.3,24.47,23.8,24.18,24.29,0.01,0.0412,2.9888,3765933,91002124.0,4033800000.0,3061800000.0
2016-04-27,'600599,熊猫金控,24.29,24.58,23.5,23.65,23.62,0.67,2.8366,3.3914,4273196,102974279.0,4032140000.0,3060540000.0
2016-04-26,'600599,熊猫金控,23.62,23.72,23.0,23.31,23.37,0.25,1.0697,2.6112,3290110,77030224.0,3920920000.0,2976120000.0
2016-04-25,'600599,熊猫金控,23.37,23.74,22.82,22.82,23.29,0.08,0.3435,2.526,3182793,74503909.0,3879420000.0,2944620000.0
2016-04-22,'600599,熊猫金控,23.29,23.42,22.21,22.37,22.66,0.63,2.7802,3.0593,3854700,88913495.0,3866140000.0,2934540000.0
2016-04-21,'600599,熊猫金控,22.66,23.58,22.62,23.2,23.29,-0.63,-2.705,2.9083,3664508,85145476.0,3761560000.0,2855160000.0
2016-04-20,'600599,熊猫金控,23.29,25.49,22.9,25.0,25.1,-1.81,-7.2112,5.3677,6763288,162881036.0,3866140000.0,2934540000.0
2016-04-19,'600599,熊猫金控,25.1,25.82,24.5,25.5,25.41,-0.31,-1.22,3.8951,4907837,123343002.0,4166600000.0,3162600000.0
2016-04-18,'600599,熊猫金控,25.41,26.22,25.3,26.22,26.36,-0.95,-3.6039,4.7026,5925285,151267557.0,4218060000.0,3201660000.0
