2016-05-13,'601996,丰林集团,7.11,7.28,7.06,7.19,7.22,-0.11,-1.5235,0.8964,4203487,30146520.0,3333964320.0,3333964320.0
2016-05-12,'601996,丰林集团,7.22,7.26,7.0,7.18,7.35,-0.13,-1.7687,1.2401,5814838,41484480.0,3385544640.0,3385544640.0
2016-05-11,'601996,丰林集团,7.35,7.54,7.33,7.45,7.37,-0.02,-0.2714,1.2366,5798547,43031174.0,3446503200.0,3446503200.0
2016-05-10,'601996,丰林集团,7.37,7.51,7.34,7.39,7.39,-0.02,-0.2706,1.1138,5222717,38738276.0,3455881440.0,3455881440.0
2016-05-09,'601996,丰林集团,7.39,8.05,7.31,8.05,8.11,-0.72,-8.8779,2.1113,9900164,75128012.0,3465259680.0,3465259680.0
2016-05-06,'601996,XD丰林集,8.11,8.45,8.1,8.25,8.37,-0.26,-3.1063,2.4138,11318805,93765712.0,3802876320.0,3802876320.0
2016-05-05,'601996,丰林集团,8.43,8.9,8.4,8.51,8.14,0.29,3.5627,3.6648,17184808,147576439.0,3952928160.0,3952928160.0
2016-05-04,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-05-03,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-29,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-28,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-27,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-26,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-25,'601996,丰林集团,0.0,0.0,0.0,0.0,8.14,None,None,0.0,0,0.0,3816943680.0,3816943680.0
2016-04-22,'601996,丰林集团,8.14,8.18,7.97,8.09,8.1,0.04,0.4938,1.2908,6052792,48791180.0,3816943680.0,3816943680.0
2016-04-21,'601996,丰林集团,8.1,8.3,8.02,8.28,8.24,-0.14,-1.699,1.7073,8005862,65830347.0,3798187200.0,3798187200.0
