2016-05-13,'600269,赣粤高速,4.43,4.49,4.4,4.41,4.45,-0.02,-0.4494,0.4378,10224920,45531828.0,10345853072.0,10345853072.0
2016-05-12,'600269,赣粤高速,4.45,4.45,4.32,4.36,4.39,0.06,1.3667,0.6631,15486440,67835473.0,10392561212.3,10392561212.3
2016-05-11,'600269,赣粤高速,4.39,4.43,4.34,4.39,4.36,0.03,0.6881,0.4155,9702873,42539710.0,10252436791.5,10252436791.5
2016-05-10,'600269,赣粤高速,4.36,4.4,4.35,4.38,4.37,-0.01,-0.2288,0.3185,7437677,32545567.0,10182374581.0,10182374581.0
2016-05-09,'600269,赣粤高速,4.37,4.52,4.33,4.51,4.51,-0.14,-3.1042,0.6698,15642799,69178911.0,10205728651.2,10205728651.2
2016-05-06,'600269,赣粤高速,4.51,4.65,4.5,4.64,4.64,-0.13,-2.8017,0.7317,17088726,78026799.0,10532685633.1,10532685633.1
2016-05-05,'600269,赣粤高速,4.64,4.66,4.61,4.62,4.64,0.0,0.0,0.4879,11394860,52731683.0,10836288545.0,10836288545.0
2016-05-04,'600269,赣粤高速,4.64,4.66,4.61,4.62,4.64,0.0,0.0,0.4927,11506714,53354133.0,10836288545.0,10836288545.0
2016-05-03,'600269,赣粤高速,4.64,4.65,4.54,4.57,4.56,0.08,1.7544,0.5662,13223479,60999512.0,10836288545.0,10836288545.0
2016-04-29,'600269,赣粤高速,4.56,4.6,4.53,4.56,4.61,-0.05,-1.0846,0.4818,11252352,51369462.0,10649455983.8,10649455983.8
2016-04-28,'600269,赣粤高速,4.61,4.67,4.57,4.66,4.66,-0.05,-1.073,0.6489,15154934,69769758.0,10766226334.5,10766226334.5
2016-04-27,'600269,赣粤高速,4.66,4.69,4.62,4.65,4.65,0.01,0.2151,0.3512,8202878,38203838.0,10882996685.2,10882996685.2
2016-04-26,'600269,赣粤高速,4.65,4.65,4.61,4.63,4.62,0.03,0.6494,0.2738,6394705,29593861.0,10859642615.1,10859642615.1
2016-04-25,'600269,赣粤高速,4.62,4.66,4.57,4.63,4.65,-0.03,-0.6452,0.3044,7108115,32794715.0,10789580404.7,10789580404.7
2016-04-22,'600269,赣粤高速,4.65,4.66,4.58,4.65,4.65,0.0,0.0,0.4417,10315637,47680306.0,10859642615.1,10859642615.1
2016-04-21,'600269,赣粤高速,4.65,4.72,4.64,4.7,4.69,-0.04,-0.8529,0.4475,10451997,48913143.0,10859642615.1,10859642615.1
2016-04-20,'600269,赣粤高速,4.69,4.87,4.6,4.86,4.84,-0.15,-3.0992,0.9985,23318393,110262124.0,10953058895.7,10953058895.7
2016-04-19,'600269,赣粤高速,4.84,4.86,4.82,4.82,4.81,0.03,0.6237,0.5886,13746029,66561384.0,11303369947.8,11303369947.8
2016-04-18,'600269,赣粤高速,4.81,4.84,4.77,4.81,4.85,-0.04,-0.8247,0.7714,18014514,86558695.0,11233307737.3,11233307737.3
2016-04-15,'600269,赣粤高速,4.85,4.9,4.82,4.9,4.89,-0.04,-0.818,0.8089,18890892,91611189.0,11326724017.9,11326724017.9
2016-04-14,'600269,赣粤高速,4.89,4.93,4.85,4.93,4.89,0.0,0.0,0.6559,15318497,74777744.0,11420140298.5,11420140298.5
2016-04-13,'600269,赣粤高速,4.89,4.93,4.84,4.85,4.83,0.06,1.2422,0.9364,21868359,107286824.0,11420140298.5,11420140298.5
2016-04-12,'600269,赣粤高速,4.83,4.89,4.78,4.85,4.86,-0.03,-0.6173,0.564,13170838,63611848.0,11280015877.6,11280015877.6
2016-04-11,'600269,赣粤高速,4.86,4.9,4.84,4.85,4.81,0.05,1.0395,0.6825,15938133,77632348.0,11350078088.0,11350078088.0
2016-04-08,'600269,赣粤高速,4.81,4.89,4.77,4.83,4.88,-0.07,-1.4344,0.7557,17647600,85401765.0,11233307737.3,11233307737.3
2016-04-07,'600269,赣粤高速,4.88,4.97,4.85,4.95,4.91,-0.03,-0.611,0.8944,20886823,102222383.0,11396786228.3,11396786228.3
2016-04-06,'600269,赣粤高速,4.91,4.94,4.82,4.84,4.85,0.06,1.2371,1.337,31225181,153309719.0,11466848438.7,11466848438.7
2016-04-05,'600269,赣粤高速,4.85,4.87,4.76,4.79,4.78,0.07,1.4644,1.0343,24156278,116533587.0,11326724017.9,11326724017.9
2016-04-01,'600269,赣粤高速,4.78,4.81,4.7,4.74,4.78,0.0,0.0,0.8303,19391233,92303521.0,11163245526.9,11163245526.9
2016-03-31,'600269,赣粤高速,4.78,4.84,4.69,4.69,4.68,0.1,2.1368,1.3717,32033896,152499857.0,11163245526.9,11163245526.9
2016-03-30,'600269,赣粤高速,4.68,4.68,4.59,4.6,4.57,0.11,2.407,0.755,17631269,81939247.0,10929704825.5,10929704825.5
2016-03-29,'600269,赣粤高速,4.57,4.68,4.54,4.67,4.71,-0.14,-2.9724,0.9226,21546804,99378290.0,10672810054.0,10672810054.0
2016-03-28,'600269,赣粤高速,4.71,4.74,4.68,4.69,4.68,0.03,0.641,0.6929,16181458,76235757.0,10999767035.9,10999767035.9
2016-03-25,'600269,赣粤高速,4.68,4.68,4.59,4.6,4.62,0.06,1.2987,0.3972,9276453,43039737.0,10929704825.5,10929704825.5
2016-03-24,'600269,赣粤高速,4.62,4.69,4.61,4.66,4.69,-0.07,-1.4925,0.503,11748127,54654987.0,10789580404.7,10789580404.7
2016-03-23,'600269,赣粤高速,4.69,4.7,4.64,4.65,4.66,0.03,0.6438,0.5126,11972093,55921299.0,10953058895.7,10953058895.7
2016-03-22,'600269,赣粤高速,4.66,4.72,4.64,4.72,4.72,-0.06,-1.2712,0.7711,18009482,84207003.0,10882996685.2,10882996685.2
2016-03-21,'600269,赣粤高速,4.72,4.74,4.66,4.67,4.65,0.07,1.5054,1.2026,28086217,132148206.0,11023121106.1,11023121106.1
2016-03-18,'600269,赣粤高速,4.65,4.66,4.55,4.56,4.55,0.1,2.1978,1.0018,23396429,108109168.0,10859642615.1,10859642615.1
