2016-05-13,'600724,宁波富达,4.98,5.12,4.93,5.05,5.02,-0.04,-0.7968,0.3914,5655091,28394249.0,7197300533.58,7195814466.72
2016-05-12,'600724,宁波富达,5.02,5.03,4.78,4.99,5.04,-0.02,-0.3968,0.4775,6899448,33859919.0,7255110176.42,7253612173.28
2016-05-11,'600724,宁波富达,5.04,5.17,5.0,5.13,5.11,-0.07,-1.3699,0.4712,6809157,34562397.0,7284014997.84,7282511026.56
2016-05-10,'600724,宁波富达,5.11,5.21,5.05,5.13,5.15,-0.04,-0.7767,0.4055,5859595,30005205.0,7385181872.81,7383657013.04
2016-05-09,'600724,宁波富达,5.15,5.48,5.02,5.4,5.5,-0.35,-6.3636,0.9222,13325800,69602853.0,7442991515.65,7441454719.6
2016-05-06,'600724,宁波富达,5.5,5.89,5.46,5.86,5.88,-0.38,-6.4626,1.0867,15702432,89441275.0,7948825890.5,7947184652.0
2016-05-05,'600724,宁波富达,5.88,5.94,5.77,5.86,5.9,-0.02,-0.339,0.6477,9359553,54814384.0,8498017497.48,8496262864.32
2016-05-04,'600724,宁波富达,5.9,6.01,5.81,5.95,5.92,-0.02,-0.3378,0.8731,12615901,74486443.0,8526922318.9,8525161717.6
2016-05-03,'600724,宁波富达,5.92,5.94,5.64,5.81,5.77,0.15,2.5997,1.0733,15508747,90323206.0,8555827140.32,8554060570.88
2016-04-29,'600724,宁波富达,5.77,5.94,5.75,5.8,5.78,-0.01,-0.173,0.9654,13948780,81713280.0,8339040979.67,8337319171.28
2016-04-28,'600724,宁波富达,5.78,5.88,5.57,5.81,5.91,-0.13,-2.1997,1.1683,16881181,96919648.0,8353493390.38,8351768597.92
2016-04-27,'600724,宁波富达,5.91,6.19,5.88,5.95,5.81,0.1,1.7212,1.8627,26915237,162061898.0,8541374729.61,8539611144.24
2016-04-26,'600724,宁波富达,5.81,5.84,5.67,5.76,5.89,-0.08,-1.3582,1.0523,15204642,87227702.0,8396850622.51,8395116877.84
2016-04-25,'600724,宁波富达,5.89,6.08,5.6,5.66,5.75,0.14,2.4348,1.3973,20189705,118778506.0,8512469908.19,8510712290.96
2016-04-22,'600724,宁波富达,5.75,6.0,5.7,5.86,6.04,-0.29,-4.8013,1.562,22570030,131505241.0,8310136158.25,8308420318.0
2016-04-21,'600724,宁波富达,6.04,6.2,5.67,5.87,5.9,0.14,2.3729,3.155,45587809,273087071.0,8729256068.84,8727453690.56
2016-04-20,'600724,宁波富达,5.9,6.1,5.6,5.87,5.87,0.03,0.5111,3.3753,48771846,286320878.0,8526922318.9,8525161717.6
2016-04-19,'600724,宁波富达,5.87,5.87,5.34,5.39,5.34,0.53,9.9251,2.4447,35324254,202531980.0,8483565086.77,8481813437.68
2016-04-18,'600724,宁波富达,5.34,5.55,5.32,5.55,5.55,-0.21,-3.7838,0.6604,9542024,51725806.0,7717587319.14,7715993825.76
2016-04-15,'600724,宁波富达,5.55,5.63,5.49,5.62,5.59,-0.04,-0.7156,0.4967,7177746,39806939.0,8021087944.05,8019431785.2
2016-04-14,'600724,宁波富达,5.59,5.61,5.5,5.55,5.53,0.06,1.085,0.4729,6833443,37945843.0,8078897586.89,8077229491.76
2016-04-13,'600724,宁波富达,5.53,5.65,5.5,5.51,5.45,0.08,1.4679,0.8322,12024719,67019623.0,7992183122.63,7990532931.92
2016-04-12,'600724,宁波富达,5.45,5.54,5.37,5.45,5.45,0.0,0.0,0.4713,6809506,36976394.0,7876563836.95,7874937518.8
2016-04-11,'600724,宁波富达,5.45,5.59,5.36,5.36,5.33,0.12,2.2514,0.5911,8540680,46729388.0,7876563836.95,7874937518.8
2016-04-08,'600724,宁波富达,5.33,5.45,5.26,5.45,5.45,-0.12,-2.2018,0.6336,9154788,48921258.0,7703134908.43,7701544399.12
2016-04-07,'600724,宁波富达,5.45,5.68,5.39,5.39,5.38,0.07,1.3011,1.2441,17976079,99467537.0,7876563836.95,7874937518.8
2016-04-06,'600724,宁波富达,5.38,5.46,5.31,5.33,5.38,0.0,0.0,0.5008,7235605,38973267.0,7775396961.98,7773791532.32
2016-04-05,'600724,宁波富达,5.38,5.41,5.21,5.25,5.23,0.15,2.8681,0.6881,9942342,52956873.0,7775396961.98,7773791532.32
2016-04-01,'600724,宁波富达,5.23,5.25,5.08,5.23,5.23,0.0,0.0,0.4605,6654378,34432828.0,7558610801.33,7557050132.72
2016-03-31,'600724,宁波富达,5.23,5.29,5.18,5.24,5.2,0.03,0.5769,0.5243,7576183,39689944.0,7558610801.33,7557050132.72
2016-03-30,'600724,宁波富达,5.2,5.22,5.08,5.1,5.07,0.13,2.5641,0.573,8279804,42614859.0,7515253569.2,7513701852.8
2016-03-29,'600724,宁波富达,5.07,5.28,5.0,5.26,5.33,-0.26,-4.878,0.9754,14093770,71803740.0,7327372229.97,7325859306.48
2016-03-28,'600724,宁波富达,5.33,5.67,5.32,5.62,5.55,-0.22,-3.964,1.0314,14903696,81349506.0,7703134908.43,7701544399.12
2016-03-25,'600724,宁波富达,5.55,5.58,5.14,5.15,5.17,0.38,7.3501,1.2791,18481888,99262512.0,8021087944.05,8019431785.2
2016-03-24,'600724,宁波富达,5.17,5.27,5.15,5.26,5.3,-0.13,-2.4528,0.5308,7669591,39972865.0,7471896337.07,7470353572.88
2016-03-23,'600724,宁波富达,5.3,5.3,5.2,5.25,5.28,0.02,0.3788,0.4786,6915888,36326732.0,7659777676.3,7658196119.2
2016-03-22,'600724,宁波富达,5.28,5.35,5.19,5.35,5.35,-0.07,-1.3084,0.8867,12812528,67459570.0,7630872854.88,7629297265.92
2016-03-21,'600724,宁波富达,5.35,5.36,5.23,5.29,5.25,0.1,1.9048,1.022,14767612,78029102.0,7732039729.85,7730443252.4
2016-03-18,'600724,宁波富达,5.25,5.26,5.09,5.1,5.09,0.16,3.1434,1.078,15577164,80900064.0,7587515622.75,7585948986.0
2016-03-17,'600724,宁波富达,5.09,5.14,4.99,5.03,5.02,0.07,1.3944,0.5836,8432717,42747482.0,7356277051.39,7354758159.76
2016-03-16,'600724,宁波富达,5.02,5.18,4.97,5.08,5.05,-0.03,-0.5941,0.308,4450673,22413376.0,7255110176.42,7253612173.28
2016-03-15,'600724,宁波富达,5.05,5.12,4.92,5.09,5.07,-0.02,-0.3945,0.3922,5667370,28445776.0,7298467408.55,7296960453.2
2016-03-14,'600724,宁波富达,5.07,5.21,4.98,5.02,4.93,0.14,2.8398,0.5285,7636191,38962987.0,7327372229.97,7325859306.48
2016-03-11,'600724,宁波富达,4.93,4.98,4.86,4.96,4.98,-0.05,-1.004,0.2224,3213847,15801727.0,7125038480.03,7123567333.52
2016-03-10,'600724,宁波富达,4.98,5.08,4.96,4.97,5.01,-0.03,-0.5988,0.3022,4366529,21862142.0,7197300533.58,7195814466.72
2016-03-09,'600724,宁波富达,5.01,5.11,4.96,5.09,5.18,-0.17,-3.2819,0.3875,5598937,28125603.0,7240657765.71,7239162746.64
2016-03-08,'600724,宁波富达,5.18,5.32,4.91,5.32,5.27,-0.09,-1.7078,0.6315,9125330,46354920.0,7486348747.78,7484802999.52
2016-03-07,'600724,宁波富达,5.27,5.34,5.17,5.26,5.22,0.05,0.9579,0.6242,9019327,47475991.0,7616420444.17,7614847839.28
2016-03-04,'600724,宁波富达,5.22,5.48,5.11,5.48,5.49,-0.27,-4.918,1.0988,15876740,83726622.0,7544158390.62,7542600706.08
2016-03-03,'600724,宁波富达,5.49,5.64,5.28,5.35,5.26,0.23,4.3726,1.8981,27426237,149871874.0,7934373479.79,7932735225.36
2016-03-02,'600724,宁波富达,5.26,5.26,4.78,4.78,4.78,0.48,10.0418,1.2181,17601441,90394137.0,7601968033.46,7600398412.64
2016-03-01,'600724,宁波富达,4.78,4.84,4.61,4.72,4.64,0.14,3.0172,0.5651,8165019,38826756.0,6908252319.38,6906825933.92
2016-02-29,'600724,宁波富达,4.64,5.18,4.5,4.91,4.95,-0.31,-6.2626,0.6851,9899541,46909997.0,6705918569.44,6704533960.96
2016-02-26,'600724,宁波富达,4.95,5.08,4.82,5.02,5.01,-0.06,-1.1976,0.5824,8414710,41886764.0,7153943301.45,7152466186.8
2016-02-25,'600724,宁波富达,5.01,5.56,5.01,5.56,5.57,-0.56,-10.0539,0.9355,13516906,70802779.0,7240657765.71,7239162746.64
2016-02-24,'600724,宁波富达,5.57,5.59,5.4,5.46,5.49,0.08,1.4572,0.6411,9263670,50864560.0,8049992765.47,8048330638.48
2016-02-23,'600724,宁波富达,5.49,5.63,5.4,5.5,5.62,-0.13,-2.3132,0.7154,10336657,56764766.0,7934373479.79,7932735225.36
2016-02-22,'600724,宁波富达,5.62,5.75,5.57,5.69,5.54,0.08,1.444,0.9963,14395358,81387364.0,8122254819.02,8120577771.68
2016-02-19,'600724,宁波富达,5.54,5.7,5.45,5.53,5.55,-0.01,-0.1802,0.7767,11223430,62460370.0,8006635533.34,8004982358.56
2016-02-18,'600724,宁波富达,5.55,5.73,5.5,5.58,5.64,-0.09,-1.5957,1.2718,18376764,102825467.0,8021087944.05,8019431785.2
2016-02-17,'600724,宁波富达,5.64,5.88,5.25,5.33,5.41,0.23,4.2514,1.6236,23460463,128808585.0,8151159640.44,8149476624.96
2016-02-16,'600724,宁波富达,5.41,5.54,5.25,5.27,5.26,0.15,2.8517,1.5087,21799656,118013000.0,7818754194.11,7817139812.24
2016-02-15,'600724,宁波富达,5.26,5.4,5.06,5.18,5.5,-0.24,-4.3636,1.4902,21532847,112003549.0,7601968033.46,7600398412.64
2016-02-05,'600724,宁波富达,5.5,5.97,5.39,5.86,5.82,-0.32,-5.4983,2.3228,33563627,192465556.0,7948825890.5,7947184652.0
2016-02-04,'600724,宁波富达,5.82,5.82,5.52,5.82,5.29,0.53,10.0189,2.9476,42591129,243754436.0,8411303033.22,8409566304.48
2016-02-03,'600724,宁波富达,5.29,5.29,5.28,5.28,4.81,0.48,9.9792,0.5555,8027312,42442147.0,7645325265.59,7643746692.56
2016-02-02,'600724,宁波富达,4.81,4.81,4.4,4.43,4.37,0.44,10.0686,0.2475,3576248,17058183.0,6951609551.51,6950174213.84
2016-02-01,'600724,宁波富达,4.37,4.51,4.28,4.5,4.49,-0.12,-2.6726,0.2375,3432300,15174716.0,6315703480.27,6314399441.68
2016-01-29,'600724,宁波富达,4.49,4.56,4.35,4.35,4.35,0.14,3.2184,0.3568,5155137,23054527.0,6489132408.79,6487792561.36
2016-01-28,'600724,宁波富达,4.35,4.6,4.28,4.59,4.61,-0.26,-5.6399,0.3741,5405289,24135642.0,6286798658.85,6285500588.4
