2016-05-13,'600078,澄星股份,5.86,5.93,5.77,5.89,5.88,-0.02,-0.3401,0.6979,4624001,27221388.0,3882676965.46,3882676965.46
2016-05-12,'600078,澄星股份,5.88,5.9,5.7,5.88,5.95,-0.07,-1.1765,1.0144,6720933,39039693.0,3895928422.68,3895928422.68
2016-05-11,'600078,澄星股份,5.95,6.08,5.94,6.06,6.01,-0.06,-0.9983,0.7751,5135616,30899667.0,3942308522.95,3942308522.95
2016-05-10,'600078,澄星股份,6.01,6.06,5.97,6.02,5.98,0.03,0.5017,0.8647,5729099,34383600.0,3982062894.61,3982062894.61
2016-05-09,'600078,澄星股份,5.98,6.37,5.94,6.31,6.38,-0.4,-6.2696,1.9681,13040169,79310810.0,3962185708.78,3962185708.78
2016-05-06,'600078,澄星股份,6.38,6.75,6.37,6.68,6.72,-0.34,-5.0595,1.7694,11723389,76912356.0,4227214853.18,4227214853.18
2016-05-05,'600078,澄星股份,6.72,6.73,6.59,6.64,6.68,0.04,0.5988,1.2186,8073903,53797481.0,4452489625.92,4452489625.92
2016-05-04,'600078,澄星股份,6.68,6.71,6.62,6.63,6.68,0.0,0.0,1.4717,9751242,64975750.0,4425986711.48,4425986711.48
2016-05-03,'600078,澄星股份,6.68,6.69,6.41,6.43,6.42,0.26,4.0498,2.1571,14292103,94560045.0,4425986711.48,4425986711.48
2016-04-29,'600078,澄星股份,6.42,6.48,6.41,6.41,6.45,-0.03,-0.4651,0.8221,5446696,35065112.0,4253717767.62,4253717767.62
2016-04-28,'600078,澄星股份,6.45,6.53,6.34,6.51,6.51,-0.06,-0.9217,0.9846,6523897,41937120.0,4273594953.45,4273594953.45
2016-04-27,'600078,澄星股份,6.51,6.66,6.46,6.48,6.48,0.03,0.463,1.5507,10274216,67557987.0,4313349325.11,4313349325.11
2016-04-26,'600078,澄星股份,6.48,6.49,6.36,6.37,6.4,0.08,1.25,0.8561,5672016,36393395.0,4293472139.28,4293472139.28
2016-04-25,'600078,澄星股份,6.4,6.48,6.31,6.4,6.44,-0.04,-0.6211,0.9719,6439535,41191799.0,4240466310.4,4240466310.4
2016-04-22,'600078,澄星股份,6.44,6.49,6.28,6.34,6.38,0.06,0.9404,1.1623,7701071,49200568.0,4266969224.84,4266969224.84
2016-04-21,'600078,澄星股份,6.38,6.54,6.32,6.39,6.37,0.01,0.157,1.8643,12352603,79630465.0,4227214853.18,4227214853.18
2016-04-20,'600078,澄星股份,6.37,6.89,6.19,6.87,6.85,-0.48,-7.0073,2.8425,18833651,122252631.0,4220589124.57,4220589124.57
2016-04-19,'600078,澄星股份,6.85,6.9,6.77,6.86,6.84,0.01,0.1462,1.6131,10687703,73026087.0,4538624097.85,4538624097.85
2016-04-18,'600078,澄星股份,6.84,6.94,6.8,6.91,7.0,-0.16,-2.2857,1.6641,11025889,75567681.0,4531998369.24,4531998369.24
2016-04-15,'600078,澄星股份,7.0,7.06,6.93,6.95,6.96,0.04,0.5747,2.391,15841832,110918247.0,4638010027.0,4638010027.0
2016-04-14,'600078,澄星股份,6.96,6.99,6.85,6.98,6.92,0.04,0.578,1.7008,11269253,77984686.0,4611507112.56,4611507112.56
2016-04-13,'600078,澄星股份,6.92,7.02,6.78,6.79,6.75,0.17,2.5185,3.0263,20051353,139279232.0,4585004198.12,4585004198.12
2016-04-12,'600078,澄星股份,6.75,6.83,6.66,6.8,6.79,-0.04,-0.5891,1.3475,8927946,60063390.0,4472366811.75,4472366811.75
2016-04-11,'600078,澄星股份,6.79,6.87,6.73,6.74,6.69,0.1,1.4948,1.6581,10986008,74850628.0,4498869726.19,4498869726.19
2016-04-08,'600078,澄星股份,6.69,6.72,6.58,6.66,6.74,-0.05,-0.7418,2.0072,13299412,88447436.0,4432612440.09,4432612440.09
2016-04-07,'600078,澄星股份,6.74,7.01,6.73,7.01,6.96,-0.22,-3.1609,2.6996,17886979,122677830.0,4465741083.14,4465741083.14
2016-04-06,'600078,澄星股份,6.96,7.05,6.91,7.05,7.08,-0.12,-1.6949,2.3831,15789797,110318673.0,4611507112.56,4611507112.56
2016-04-05,'600078,澄星股份,7.08,7.19,6.92,7.01,6.98,0.1,1.4327,3.2964,21840837,153992456.0,4691015855.88,4691015855.88
