2016-02-04,'900908,氯碱Ｂ股,0.776,0.786,0.761,0.763,0.761,0.015,1.9711,0.8553,3477344,2689500.0,5870481130.32,2063907694.46
2016-02-03,'900908,氯碱Ｂ股,0.761,0.765,0.75,0.755,0.763,-0.002,-0.2621,0.5279,2146352,1625608.0,5765981543.17,2027168371.54
2016-02-02,'900908,氯碱Ｂ股,0.763,0.765,0.742,0.742,0.746,0.017,2.2788,0.5884,2392300,1816016.0,5780164673.24,2032154789.28
2016-02-01,'900908,氯碱Ｂ股,0.746,0.759,0.727,0.755,0.751,-0.005,-0.6658,0.5657,2299789,1718802.0,5653881632.82,1987756973.66
2016-01-29,'900908,氯碱Ｂ股,0.751,0.761,0.721,0.731,0.73,0.021,2.8767,1.1392,4631367,3450637.0,5689778832.15,2000377490.5
2016-01-28,'900908,氯碱Ｂ股,0.73,0.764,0.722,0.74,0.753,-0.023,-3.0544,1.1184,4547063,3391873.0,5531690166.8,1944797648.64
2016-01-27,'900908,氯碱Ｂ股,0.753,0.763,0.699,0.739,0.739,0.014,1.8945,1.7308,7036747,5116206.0,5706411679.93,2006225164.94
2016-01-26,'900908,氯碱Ｂ股,0.739,0.787,0.723,0.775,0.779,-0.04,-5.1348,1.3787,5605119,4281260.0,5601598245.82,1969375501.63
2016-01-25,'900908,氯碱Ｂ股,0.779,0.793,0.769,0.79,0.777,0.002,0.2574,0.6233,2533923,1983467.0,5905607820.35,2076257320.37
2016-01-22,'900908,氯碱Ｂ股,0.777,0.78,0.75,0.764,0.751,0.026,3.4621,1.1862,4822628,3703021.0,5891793581.88,2071400595.26
2016-01-21,'900908,氯碱Ｂ股,0.751,0.796,0.746,0.761,0.781,-0.03,-3.8412,1.3135,5339995,4095451.0,5695771181.19,2002484243.76
2016-01-20,'900908,氯碱Ｂ股,0.781,0.81,0.77,0.78,0.794,-0.013,-1.6373,1.2848,5223390,4118005.0,5922666454.6,2082254690.21
2016-01-19,'900908,氯碱Ｂ股,0.794,0.799,0.73,0.746,0.738,0.056,7.5881,2.0732,8428896,6545591.0,6022903898.36,2117495554.94
2016-01-18,'900908,氯碱Ｂ股,0.738,0.747,0.7,0.72,0.722,0.016,2.2161,0.8634,3510130,2578660.0,5597602652.63,1967970755.52
2016-01-15,'900908,氯碱Ｂ股,0.722,0.755,0.717,0.754,0.755,-0.033,-4.3709,1.0165,4132500,3030751.0,5480169541.22,1926684343.58
2016-01-14,'900908,氯碱Ｂ股,0.755,0.765,0.701,0.705,0.737,0.018,2.4423,1.169,4752857,3504957.0,5728814732.3,2014101492.48
2016-01-13,'900908,氯碱Ｂ股,0.737,0.763,0.718,0.75,0.739,-0.002,-0.2706,1.1289,4589846,3413806.0,5593426892.31,1966502667.36
2016-01-12,'900908,氯碱Ｂ股,0.739,0.787,0.701,0.765,0.761,-0.022,-2.8909,1.7413,7079428,5273123.0,5608434882.48,1971779084.35
2016-01-11,'900908,氯碱Ｂ股,0.761,0.84,0.761,0.829,0.846,-0.085,-10.0473,3.2076,13040634,10338149.0,5775221757.18,2030416989.22
2016-01-08,'900908,氯碱Ｂ股,0.846,0.876,0.781,0.83,0.798,0.048,6.015,3.2924,13385550,11302071.0,6421264262.57,2257548644.74
2016-01-07,'900908,氯碱Ｂ股,0.798,0.859,0.795,0.859,0.87,-0.072,-8.2759,0.5636,2291230,1886062.0,6057860019.4,2129785213.25
2016-01-06,'900908,氯碱Ｂ股,0.87,0.88,0.834,0.85,0.859,0.011,1.2806,2.0881,8489526,7322209.0,6571032398.82,2310203206.08
2016-01-05,'900908,氯碱Ｂ股,0.859,0.866,0.783,0.789,0.81,0.049,6.0494,2.7369,11127038,9216404.0,6473546840.09,2275929832.18
2016-01-04,'900908,氯碱Ｂ股,0.81,0.892,0.798,0.89,0.887,-0.077,-8.6809,1.5376,6251465,5205580.0,6091443262.38,2141592203.52
2015-12-31,'900908,氯碱Ｂ股,0.887,0.9,0.88,0.894,0.894,-0.007,-0.783,1.295,5264813,4690769.0,6660659410.24,2341713720.19
2015-12-30,'900908,氯碱Ｂ股,0.894,0.948,0.872,0.876,0.88,0.014,1.5909,4.4904,18255967,16544952.0,6708985133.96,2358703781.28
2015-12-29,'900908,氯碱Ｂ股,0.88,0.881,0.769,0.79,0.802,0.078,9.7257,3.7152,15104665,12579970.0,6600768067.81,2320657489.92
2015-12-28,'900908,氯碱Ｂ股,0.802,0.912,0.802,0.899,0.891,-0.089,-9.9888,3.4079,13855290,11602999.0,6005127255.37,2111245752.0
2015-12-25,'900908,氯碱Ｂ股,0.891,0.896,0.867,0.878,0.881,0.01,1.1351,1.4207,5776151,5115795.0,6667719347.74,2344195809.65
