2016-05-13,'600062,华润双鹤,17.16,17.45,17.06,17.18,17.33,-0.17,-0.981,0.5016,2867458,49317380.0,12431916028.0,9810302467.68
2016-05-12,'600062,华润双鹤,17.33,17.36,16.8,17.11,17.37,-0.04,-0.2303,0.7809,4464599,76219964.0,12555076035.2,9907490778.84
2016-05-11,'600062,华润双鹤,17.37,17.74,16.87,16.97,16.95,0.42,2.4779,1.3391,7655400,132816059.0,12584054860.5,9930358616.76
2016-05-10,'600062,华润双鹤,16.95,17.08,16.62,16.64,16.65,0.3,1.8018,0.5867,3354232,56582198.0,12279777195.5,9690246318.6
2016-05-09,'600062,华润双鹤,16.65,17.07,16.6,17.0,17.19,-0.54,-3.1414,0.7336,4193685,70461261.0,12062436006.1,9518737534.2
2016-05-06,'600062,华润双鹤,17.19,17.94,17.02,17.92,17.94,-0.75,-4.1806,1.0391,5940435,103784756.0,12453650146.9,9827453346.12
2016-05-05,'600062,华润双鹤,17.94,17.99,17.71,17.91,18.0,-0.06,-0.3333,0.6224,3558401,63529954.0,12997003120.1,10256225307.1
2016-05-04,'600062,华润双鹤,18.0,18.07,17.79,17.93,17.9,0.1,0.5587,1.3322,7616259,136546603.0,13040471358.0,10290527064.0
2016-05-03,'600062,华润双鹤,17.9,17.91,16.85,17.01,16.96,0.94,5.5425,1.2657,7236078,126665554.0,12968024294.9,10233357469.2
2016-04-29,'600062,华润双鹤,16.96,17.16,16.88,17.0,17.01,-0.05,-0.2939,0.4508,2577196,43841152.0,12287021901.8,9695963278.08
2016-04-28,'600062,华润双鹤,17.01,17.32,16.71,17.32,17.34,-0.33,-1.9031,0.6662,3808604,64525311.0,12323245433.3,9724548075.48
2016-04-27,'600062,华润双鹤,17.34,17.47,17.22,17.31,17.34,0.0,0.0,0.569,3252977,56490756.0,12562320741.5,9913207738.32
2016-04-26,'600062,华润双鹤,17.34,17.35,17.06,17.06,17.17,0.17,0.9901,0.4434,2535073,43599317.0,12562320741.5,9913207738.32
2016-04-25,'600062,华润双鹤,17.17,17.27,16.77,17.0,17.1,0.07,0.4094,0.6477,3702776,62879816.0,12439160734.3,9816019427.16
2016-04-22,'600062,华润双鹤,17.1,17.15,16.86,16.95,17.01,0.09,0.5291,0.4131,2361764,40189462.0,12388447790.1,9776000710.8
2016-04-21,'600062,华润双鹤,17.01,17.44,16.93,17.26,17.27,-0.26,-1.5055,0.7115,4067431,70079897.0,12323245433.3,9724548075.48
2016-04-20,'600062,华润双鹤,17.27,18.19,17.06,18.15,18.08,-0.81,-4.4801,1.3144,7514521,131706896.0,12511607797.4,9873189021.96
2016-04-19,'600062,华润双鹤,18.08,18.36,17.99,18.22,18.21,-0.13,-0.7139,0.8311,4751408,86005531.0,13098429008.5,10336262739.8
2016-04-18,'600062,华润双鹤,18.21,18.47,17.9,18.05,18.07,0.14,0.7748,1.4027,8019054,146324498.0,13192610190.5,10410583213.1
2016-04-15,'600062,华润双鹤,18.07,18.21,17.94,18.18,18.18,-0.11,-0.6051,0.6646,3799336,68563486.0,13091184302.2,10330545780.4
2016-04-14,'600062,华润双鹤,18.18,18.25,18.0,18.23,18.11,0.07,0.3865,0.8422,4815070,87225531.0,13170876071.6,10393432334.6
2016-04-13,'600062,华润双鹤,18.11,18.39,17.91,17.91,17.85,0.26,1.4566,1.2788,7310844,132957692.0,13120163127.4,10353413618.3
2016-04-12,'600062,华润双鹤,17.85,18.17,17.67,18.03,18.17,-0.32,-1.7611,0.9248,5287041,94488073.0,12931800763.4,10204772671.8
2016-04-11,'600062,华润双鹤,18.17,18.33,17.75,17.75,17.72,0.45,2.5395,1.3663,7811325,141572390.0,13163631365.3,10387715375.2
2016-04-08,'600062,华润双鹤,17.72,17.88,17.52,17.71,17.98,-0.26,-1.4461,1.3115,7497747,132629908.0,12837619581.3,10130452198.6
2016-04-07,'600062,华润双鹤,17.98,18.28,17.63,17.7,17.65,0.33,1.8697,2.7926,15965351,287867080.0,13025981945.4,10279093145.0
2016-04-06,'600062,华润双鹤,17.65,17.73,17.41,17.59,17.67,-0.02,-0.1132,0.8575,4902250,86127014.0,12786906637.1,10090433482.2
2016-04-05,'600062,华润双鹤,17.67,17.68,17.15,17.2,17.24,0.43,2.4942,1.2685,7252142,126927632.0,12801396049.8,10101867401.2
2016-04-01,'600062,华润双鹤,17.24,17.37,16.92,17.3,17.35,-0.11,-0.634,0.7721,4414136,75620015.0,12489873678.4,9856038143.52
2016-03-31,'600062,华润双鹤,17.35,17.46,17.27,17.32,17.29,0.06,0.347,1.0162,5809354,100861762.0,12569565447.9,9918924697.8
2016-03-30,'600062,华润双鹤,17.29,17.32,16.91,16.92,16.83,0.46,2.7332,0.9302,5317953,91083751.0,12526097210.0,9884622940.92
2016-03-29,'600062,华润双鹤,16.83,17.22,16.73,17.12,17.15,-0.32,-1.8659,0.8779,5019185,85124020.0,12192840719.7,9621642804.84
2016-03-28,'600062,华润双鹤,17.15,17.47,17.12,17.31,17.28,-0.13,-0.7523,0.9147,5229471,90667034.0,12424671321.6,9804585508.2
2016-03-25,'600062,华润双鹤,17.28,17.3,17.06,17.12,17.12,0.16,0.9346,0.632,3612916,61951915.0,12518852503.7,9878905981.44
2016-03-24,'600062,华润双鹤,17.12,17.32,17.03,17.19,17.32,-0.2,-1.1547,0.7223,4129425,71017729.0,12402937202.7,9787434629.76
2016-03-23,'600062,华润双鹤,17.32,17.33,17.11,17.21,17.27,0.05,0.2895,0.7295,4170431,71878568.0,12547831328.9,9901773819.36
