2016-02-05,'600773,西藏城投,12.2,12.72,12.16,12.68,12.72,-0.52,-4.0881,2.3679,16413362,203572108.0,8896406688.6,8456401342.2
2016-02-04,'600773,西藏城投,12.72,12.85,12.41,12.45,12.52,0.2,1.5974,2.8379,19671046,248422684.0,9275597793.36,8816838120.72
2016-02-03,'600773,西藏城投,12.52,12.63,11.9,12.01,12.21,0.31,2.5389,2.4769,17168512,210408862.0,9129755060.76,8678208590.52
2016-02-02,'600773,西藏城投,12.21,12.39,11.65,11.68,11.7,0.51,4.359,2.4783,17178334,208340979.0,8903698825.23,8463332818.71
2016-02-01,'600773,西藏城投,11.7,12.13,11.3,12.0,12.01,-0.31,-2.5812,2.4544,17012839,200473280.0,8531799857.1,8109827516.7
2016-01-29,'600773,西藏城投,12.01,12.25,11.21,11.3,11.3,0.71,6.2832,2.8004,19410671,229983499.0,8757856092.63,8324703288.51
2016-01-28,'600773,西藏城投,11.3,11.97,11.01,11.59,11.77,-0.47,-3.9932,2.3065,15987570,184990599.0,8240114391.9,7832568456.3
2016-01-27,'600773,西藏城投,11.77,12.4,11.03,12.28,12.25,-0.48,-3.9184,3.4456,23883378,277364877.0,8582844813.51,8158347852.27
2016-01-26,'600773,西藏城投,12.25,13.49,12.25,13.35,13.61,-1.36,-9.9927,3.2406,22462113,287448637.0,8932867371.75,8491058724.75
2016-01-25,'600773,西藏城投,13.61,13.88,13.3,13.87,13.67,-0.06,-0.4389,2.6257,18200256,247971183.0,9924597953.43,9433739530.11
2016-01-22,'600773,西藏城投,13.67,13.89,13.02,13.47,13.33,0.34,2.5506,3.0005,20798226,279630743.0,9968350773.21,9475328389.17
2016-01-21,'600773,西藏城投,13.33,14.73,13.29,14.39,14.77,-1.44,-9.7495,4.4048,30531774,430544883.0,9720418127.79,9239658187.83
2016-01-20,'600773,西藏城投,14.77,14.98,14.14,14.48,14.64,0.13,0.888,4.5283,31387753,457356739.0,10770485802.5,10237790805.3
2016-01-19,'600773,西藏城投,14.64,14.82,13.98,14.15,14.13,0.51,3.6093,4.1354,28664461,413701407.0,10675688026.3,10147681610.6
2016-01-18,'600773,西藏城投,14.13,14.63,13.14,13.2,13.72,0.41,2.9883,3.4431,23865996,333951549.0,10303789058.2,9794176308.63
2016-01-15,'600773,西藏城投,13.72,14.38,13.55,14.01,14.25,-0.53,-3.7193,4.0161,27837756,388350162.0,10004811456.4,9509985771.72
2016-01-14,'600773,西藏城投,14.25,14.4,12.51,12.68,13.12,1.13,8.6128,4.6193,32018443,438329759.0,10391294697.8,9877354026.75
2016-01-13,'600773,西藏城投,13.12,14.15,13.0,14.0,13.81,-0.69,-4.9964,3.3697,23357169,319166901.0,9567283258.56,9094097181.12
2016-01-12,'600773,西藏城投,13.81,14.0,13.2,13.29,13.15,0.66,5.019,3.4102,23638014,322703732.0,10070440686.0,9572369060.31
2016-01-11,'600773,西藏城投,13.15,14.1,12.9,13.49,13.94,-0.79,-5.6671,3.2257,22359003,302633990.0,9589159668.45,9114891610.65
2016-01-08,'600773,西藏城投,13.94,14.4,12.68,14.1,13.91,0.03,0.2157,3.6459,25271767,348463471.0,10165238462.2,9662478254.94
2016-01-07,'600773,西藏城投,13.91,15.08,13.91,15.08,15.45,-1.54,-9.9676,0.7989,5537857,79746825.0,10143362052.3,9641683825.41
2016-01-06,'600773,西藏城投,15.45,15.59,14.91,15.2,15.07,0.38,2.5216,3.45,23913689,365449043.0,11266351093.4,10709131208.0
2016-01-05,'600773,西藏城投,15.07,16.08,14.74,15.08,16.38,-1.31,-7.9976,5.6107,38890571,587497507.0,10989249901.4,10445735100.6
2016-01-04,'600773,西藏城投,16.38,18.3,16.38,18.2,18.2,-1.82,-10.0,2.4944,17289980,292637000.0,11944519799.9,11353758523.4
2015-12-31,'600773,西藏城投,18.2,18.82,18.15,18.45,18.48,-0.28,-1.5152,2.1088,14617283,270193928.0,13271688666.6,12615287248.2
2015-12-30,'600773,西藏城投,18.48,18.82,18.35,18.8,18.7,-0.22,-1.1765,2.3972,16616329,307498849.0,13475868492.2,12809368590.5
2015-12-29,'600773,西藏城投,18.7,18.81,18.1,18.69,18.56,0.14,0.7543,2.8076,19460500,359737808.0,13636295498.1,12961861073.7
2015-12-28,'600773,西藏城投,18.56,19.78,18.46,19.51,19.61,-1.05,-5.3544,3.5868,24861679,475942158.0,13534205585.3,12864820402.6
2015-12-25,'600773,西藏城投,19.61,19.95,19.4,19.69,19.71,-0.1,-0.5074,2.3916,16577480,326333879.0,14299879931.4,13592625436.1
2015-12-24,'600773,西藏城投,19.71,20.2,19.45,19.6,19.5,0.21,1.0769,3.0926,21436374,424060330.0,14372801297.7,13661940201.2
2015-12-23,'600773,西藏城投,19.5,20.28,19.38,20.27,20.22,-0.72,-3.5608,4.6385,32151388,635442038.0,14219666428.5,13516379194.5
2015-12-22,'600773,西藏城投,20.22,20.44,19.91,20.36,20.2,0.02,0.099,2.6803,18578174,375005161.0,14744700265.9,14015445503.2
2015-12-21,'600773,西藏城投,20.2,20.66,19.88,20.66,20.71,-0.51,-2.4626,3.7856,26239782,529594071.0,14730115992.6,14001582550.2
2015-12-18,'600773,西藏城投,20.71,21.2,20.15,20.24,20.24,0.47,2.3221,6.5278,45247129,935161132.0,15102014960.7,14355087852.2
2015-12-17,'600773,西藏城投,20.24,20.59,19.92,20.05,19.93,0.31,1.5554,4.4353,30743327,620337563.0,14759284539.1,14029308456.2
2015-12-16,'600773,西藏城投,19.93,20.3,19.7,19.98,20.18,-0.25,-1.2389,2.981,20663031,412433191.0,14533228303.6,13814432684.4
2015-12-15,'600773,西藏城投,20.18,20.69,19.65,19.84,19.83,0.35,1.765,3.4267,23752127,479815428.0,14715531719.3,13987719597.2
2015-12-14,'600773,西藏城投,19.83,19.88,18.73,19.0,19.35,0.48,2.4806,3.0587,21201329,411919394.0,14460306937.3,13745117919.3
2015-12-11,'600773,西藏城投,19.35,20.0,19.15,20.0,20.4,-1.05,-5.1471,4.8751,33791627,659207141.0,14110284379.0,13412407046.9
2015-12-10,'600773,西藏城投,20.4,21.48,20.22,21.4,21.25,-0.85,-4.0,8.0617,55879564,1163322537.0,14875958725.2,14140212080.4
2015-12-09,'600773,西藏城投,21.25,21.25,19.05,19.2,19.32,1.93,9.9896,12.8584,89127374,1848924812.0,15495790338.8,14729387583.8
2015-12-08,'600773,西藏城投,19.32,20.28,19.15,20.25,20.48,-1.16,-5.6641,5.3965,37405494,729340727.0,14088407969.2,13391612617.3
2015-12-07,'600773,西藏城投,20.48,21.12,20.0,20.26,20.22,0.26,1.2859,4.3523,30167794,619303537.0,14934295818.2,14195663892.5
2015-12-04,'600773,西藏城投,20.22,21.3,19.8,20.01,20.19,0.03,0.1486,5.2277,36235470,743556324.0,14744700265.9,14015445503.2
2015-12-03,'600773,西藏城投,20.19,20.36,19.6,19.81,19.69,0.5,2.5394,4.7566,32970464,659412598.0,14722823856.0,13994651073.7
2015-12-02,'600773,西藏城投,19.69,20.5,18.91,19.53,19.45,0.24,1.2339,5.6325,39041731,774362802.0,14358217024.5,13648077248.2
2015-12-01,'600773,西藏城投,19.45,20.64,19.1,20.52,20.72,-1.27,-6.1293,5.8823,40772900,812435810.0,14183205745.4,13481721812.0
2015-11-30,'600773,西藏城投,20.72,21.1,18.8,20.8,20.88,-0.16,-0.7663,6.8094,47199042,952713756.0,15109307097.4,14362019328.7
2015-11-27,'600773,西藏城投,20.88,22.77,20.88,22.68,23.2,-2.32,-10.0,7.7192,53505340,1161693485.0,15225981283.4,14472922952.9
2015-11-26,'600773,西藏城投,23.2,24.76,22.96,23.86,23.69,-0.49,-2.0684,7.78,53927211,1283093472.0,16917756981.6,16081025503.2
2015-11-25,'600773,西藏城投,23.69,23.94,23.05,23.5,23.97,-0.28,-1.1681,5.3646,37184512,876724264.0,17275071676.5,16420667852.2
2015-11-24,'600773,西藏城投,23.97,24.34,23.08,23.57,23.3,0.67,2.8755,8.1258,56323797,1337279600.0,17479251502.1,16614749194.5
2015-11-23,'600773,西藏城投,23.3,25.2,22.45,24.1,23.84,-0.54,-2.2651,12.808,88778407,2125826163.0,16990678347.9,16150340268.3
2015-11-20,'600773,西藏城投,23.84,23.84,21.6,21.6,21.67,2.17,10.0138,13.4141,92979752,2172587308.0,17384453725.9,16524639999.8
2015-11-19,'600773,西藏城投,21.67,21.98,19.82,20.4,20.23,1.44,7.1181,8.3968,58202180,1217199643.0,15802060077.2,15020509597.2
2015-11-18,'600773,西藏城投,20.23,21.8,19.8,21.3,21.55,-1.32,-6.1253,9.1746,63593580,1329958079.0,14751992402.5,14022376979.7
2015-11-17,'600773,西藏城投,21.55,24.1,21.29,23.75,23.33,-1.78,-7.6297,16.8167,116564562,2592152525.0,15714554437.6,14937331879.0
2015-11-16,'600773,西藏城投,23.33,24.15,22.6,23.01,23.61,-0.28,-1.1859,8.2693,44624288,1034263796.0,17012554757.8,12589777543.4
2015-11-13,'600773,西藏城投,23.61,24.11,21.2,21.5,21.92,1.69,7.7099,11.6269,62743393,1450868140.0,17216734583.4,12740876459.5
2015-11-12,'600773,西藏城投,21.92,22.76,20.6,20.6,21.06,0.86,4.0836,10.7745,58143662,1259708198.0,15984363493.0,11828886573.1
2015-11-11,'600773,西藏城投,21.06,22.51,20.54,21.5,20.65,0.41,1.9855,12.1338,65478570,1404788962.0,15357239742.8,11364797045.2
2015-11-10,'600773,西藏城投,20.65,20.65,18.5,18.5,18.77,1.88,10.016,10.8513,58557661,1175030249.0,15058262141.0,11143545060.9
2015-11-09,'600773,西藏城投,18.77,19.31,17.76,18.0,18.35,0.42,2.2888,7.5133,40544745,755074173.0,13687340454.5,10129023767.2
2015-11-06,'600773,西藏城投,18.35,18.76,17.89,18.1,18.23,0.12,0.6583,7.1571,38622539,706662781.0,13381070716.0,9902375393.1
2015-11-05,'600773,西藏城投,18.23,19.7,18.06,18.34,18.5,-0.27,-1.4595,11.1602,60224527,1129633390.0,13293565076.5,9837618714.78
2015-11-04,'600773,西藏城投,18.5,18.93,16.81,17.09,17.21,1.29,7.4956,12.8504,69345793,1265941445.0,13490452765.5,9983321241.0
2015-11-03,'600773,西藏城投,17.21,17.5,16.2,16.32,16.31,0.9,5.5181,6.2105,33514416,568493107.0,12549767140.2,9287186949.06
2015-11-02,'600773,西藏城投,16.31,17.38,16.1,16.7,17.31,-1.0,-5.777,5.057,27289765,457105126.0,11893474843.5,8801511861.66
2015-10-30,'600773,西藏城投,17.31,18.0,16.59,16.8,16.71,0.6,3.5907,7.6772,41429411,721461325.0,12622688506.5,9341150847.66
2015-10-29,'600773,西藏城投,16.71,17.2,16.28,16.58,16.56,0.15,0.9058,4.7469,25615886,429963211.0,12185160308.7,9017367456.06
2015-10-28,'600773,西藏城投,16.56,17.35,16.4,16.84,16.81,-0.25,-1.4872,4.7147,25442143,430431096.0,12075778259.3,8936421608.16
2015-10-27,'600773,西藏城投,16.81,17.11,15.8,16.79,17.2,-0.39,-2.2674,4.8501,26173124,433041809.0,12258081675.0,9071331354.66
2015-10-26,'600773,西藏城投,17.2,17.85,16.52,17.27,17.16,0.04,0.2331,7.1219,38432509,661698917.0,12542475003.6,9281790559.2
2015-10-23,'600773,西藏城投,17.16,17.75,16.41,17.03,16.99,0.17,1.0006,8.0903,43658655,747325946.0,12513306457.1,9260204999.76
