2016-05-13,'600759,洲际油气,7.76,7.92,7.58,7.71,7.81,-0.05,-0.6402,0.6407,10127779,78404279.0,17564818339.7,12267235437.8
2016-05-12,'600759,洲际油气,7.81,7.95,7.32,7.5,7.53,0.28,3.7185,1.3814,21837310,167264638.0,17677993715.6,12346276903.3
2016-05-11,'600759,洲际油气,7.53,7.68,7.47,7.5,7.41,0.12,1.6194,0.9298,14698526,111294398.0,17044211610.5,11903644696.8
2016-05-10,'600759,洲际油气,7.41,7.54,7.32,7.52,7.52,-0.11,-1.4628,1.0556,16686480,123826826.0,16772590708.4,11713945179.7
2016-05-09,'600759,洲际油气,7.52,7.89,7.36,7.89,7.96,-0.44,-5.5276,1.4243,22516073,168869219.0,17021576535.4,11887836403.7
2016-05-06,'600759,洲际油气,7.96,8.35,7.92,8.34,8.32,-0.36,-4.3269,1.5099,23868808,193099489.0,18017519843.3,12583401299.6
2016-05-05,'600759,洲际油气,8.32,8.39,8.24,8.36,8.34,-0.02,-0.2398,0.7412,11717625,97295193.0,18832382549.8,13152499850.9
2016-05-04,'600759,洲际油气,8.34,8.47,8.28,8.41,8.54,-0.2,-2.3419,1.6545,26155070,218478605.0,18877652700.1,13184116437.1
2016-05-03,'600759,洲际油气,8.54,8.57,8.28,8.43,8.45,0.09,1.0651,1.2982,20521911,173734713.0,19330354203.7,13500282298.9
2016-04-29,'600759,洲际油气,8.45,8.48,8.18,8.35,8.31,0.14,1.6847,1.4049,22209543,185342830.0,19126638527.1,13358007661.0
2016-04-28,'600759,洲际油气,8.31,8.54,8.2,8.39,8.33,-0.02,-0.2401,1.2787,20213548,169114217.0,18809747474.6,13136691557.8
2016-04-27,'600759,洲际油气,8.33,8.4,8.16,8.24,8.12,0.21,2.5862,1.4651,23161233,192017827.0,18855017624.9,13168308144.0
2016-04-26,'600759,洲际油气,8.12,8.19,8.0,8.11,8.11,0.01,0.1233,1.006,15903567,128240024.0,18379681046.2,12836333989.1
2016-04-25,'600759,洲际油气,8.11,8.21,7.98,8.21,8.21,-0.1,-1.218,0.9034,14281928,115282246.0,18357045971.0,12820525696.0
2016-04-22,'600759,洲际油气,8.21,8.3,8.0,8.14,8.37,-0.16,-1.9116,1.2259,19379681,157862647.0,18583396722.8,12978608626.9
2016-04-21,'600759,洲际油气,8.37,8.55,8.11,8.13,8.04,0.33,4.1045,2.5623,40505656,340178875.0,18945557925.7,13231541316.3
2016-04-20,'600759,洲际油气,8.04,8.91,7.88,8.84,8.75,-0.71,-8.1143,2.5203,39841375,332090296.0,18198600444.7,12709867644.4
2016-04-19,'600759,洲际油气,8.75,8.88,8.63,8.81,8.74,0.01,0.1144,1.4063,22231887,194183624.0,19805690782.5,13832256453.8
2016-04-18,'600759,洲际油气,8.74,8.9,8.62,8.9,9.16,-0.42,-4.5852,2.4944,39432989,344093377.0,19783055707.3,13816448160.7
2016-04-15,'600759,洲际油气,9.16,9.28,9.14,9.19,9.2,-0.04,-0.4348,1.993,31505141,290019138.0,20733728864.9,14480396470.4
2016-04-14,'600759,洲际油气,9.2,9.26,9.03,9.26,9.14,0.06,0.6565,1.9809,31313904,285809446.0,20824269165.6,14543629642.8
2016-04-13,'600759,洲际油气,9.14,9.47,9.09,9.15,8.81,0.33,3.7457,6.2868,99383290,921732658.0,20688458714.5,14448779884.3
2016-04-12,'600759,洲际油气,8.81,9.15,8.7,9.05,8.92,-0.11,-1.2332,2.4489,38712999,343762264.0,19941501233.6,13927106212.3
2016-04-11,'600759,洲际油气,8.92,9.3,8.85,9.09,8.92,0.0,0.0,3.45,54539244,494169093.0,20190487060.6,14100997436.3
2016-04-08,'600759,洲际油气,8.92,9.25,8.76,9.22,9.47,-0.55,-5.8078,4.4046,69629353,626095182.0,20190487060.6,14100997436.3
2016-04-07,'600759,洲际油气,9.47,9.6,8.85,8.85,8.76,0.71,8.105,7.3024,115438005,1071425807.0,21435416195.5,14970453556.2
2016-04-06,'600759,洲际油气,8.76,9.42,8.64,9.0,8.64,0.12,1.3889,7.9437,125577047,1135480001.0,19828325857.7,13848064746.8
2016-04-05,'600759,洲际油气,8.64,8.64,8.64,8.64,7.85,0.79,10.0637,0.7537,11914974,102945375.0,19556704955.5,13658365229.8
2016-04-01,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-31,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-30,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-29,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-28,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-25,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-24,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-23,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-22,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-21,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-18,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-17,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-16,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-15,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-14,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-11,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-10,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-09,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-08,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-07,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-04,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-03,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-02,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-03-01,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-29,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-26,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-25,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-24,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-23,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-22,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-19,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-18,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-17,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-16,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-15,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-05,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-04,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-03,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-02,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-02-01,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-29,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-28,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-27,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-26,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-25,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-22,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-21,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-20,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-19,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-18,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-15,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-14,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-13,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-12,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-11,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-08,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-07,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-06,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-05,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2016-01-04,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-31,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-30,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-29,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-28,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-25,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-24,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-23,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-22,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-21,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-18,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-17,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-16,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-15,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-14,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-11,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-10,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-09,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-08,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-07,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-04,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-03,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-02,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-12-01,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-30,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-27,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-26,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-25,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-24,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-23,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-20,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-19,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-18,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-17,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-16,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-13,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
2015-11-12,'600759,洲际油气,0.0,0.0,0.0,0.0,7.85,None,None,0.0,0,0.0,17768534016.3,12409510075.6
