2016-05-13,'600515,海航基础,11.35,11.5,11.28,11.38,11.4,-0.05,-0.4386,0.8562,3619789,41246449.0,4798486443.6,4798486443.6
2016-05-12,'600515,海航基础,11.4,11.55,11.03,11.47,11.77,-0.37,-3.1436,1.2661,5352840,60462319.0,4819625150.4,4819625150.4
2016-05-11,'600515,海航基础,11.77,12.09,11.75,12.08,11.94,-0.17,-1.4238,1.2225,5168503,61531713.0,4976051580.72,4976051580.72
2016-05-10,'600515,海航基础,11.94,12.05,11.86,11.9,11.96,-0.02,-0.1672,1.2311,5204801,62246117.0,5047923183.84,5047923183.84
2016-05-09,'600515,海航基础,11.96,12.5,11.9,12.5,12.66,-0.7,-5.5292,2.0477,8657196,104977724.0,5056378666.56,5056378666.56
2016-05-06,'600515,海航基础,12.66,13.46,12.63,13.34,13.38,-0.72,-5.3812,2.7662,11694803,151810084.0,5352320561.76,5352320561.76
2016-05-05,'600515,海航基础,13.38,13.49,13.22,13.3,13.26,0.12,0.905,1.4124,5971202,79513502.0,5656717939.68,5656717939.68
2016-05-04,'600515,海航基础,13.26,13.56,13.21,13.41,13.46,-0.2,-1.4859,2.1362,9031479,120669212.0,5605985043.36,5605985043.36
2016-05-03,'600515,海航基础,13.46,13.48,12.9,13.05,13.03,0.43,3.3001,2.1849,9237269,122551636.0,5690539870.56,5690539870.56
2016-04-29,'600515,海航基础,13.03,13.14,12.7,12.92,12.88,0.15,1.1646,1.8713,7911280,102656227.0,5508746992.08,5508746992.08
2016-04-28,'600515,海航基础,12.88,12.98,12.52,12.9,12.85,0.03,0.2335,1.3431,5678451,72449788.0,5445330871.68,5445330871.68
2016-04-27,'600515,海航基础,12.85,13.05,12.65,12.8,12.82,0.03,0.234,1.5288,6463160,83543896.0,5432647647.6,5432647647.6
2016-04-26,'600515,海航基础,12.82,12.94,12.5,12.8,12.81,0.01,0.0781,1.8667,7891934,100417967.0,5419964423.52,5419964423.52
2016-04-25,'600515,海航基础,12.81,12.99,12.65,12.81,13.04,-0.23,-1.7638,1.3406,5667712,72495108.0,5415736682.16,5415736682.16
2016-04-22,'600515,海航基础,13.04,13.1,12.5,12.7,12.83,0.21,1.6368,1.6784,7095732,91035683.0,5512974733.44,5512974733.44
2016-04-21,'600515,海航基础,12.83,13.25,12.78,13.11,13.09,-0.26,-1.9862,2.7673,11699243,152611292.0,5424192164.88,5424192164.88
