2016-05-13,'600199,金种子酒,9.75,10.28,9.61,9.8,9.79,-0.04,-0.4086,3.9317,21851302,217391355.0,5418806269.5,5418806269.5
2016-05-12,'600199,金种子酒,9.79,9.87,9.2,9.83,10.04,-0.25,-2.49,3.6627,20356139,196114589.0,5441037269.58,5441037269.58
2016-05-11,'600199,金种子酒,10.04,10.49,9.43,9.62,9.54,0.5,5.2411,9.2446,51379403,517682391.0,5579981020.08,5579981020.08
2016-05-10,'600199,金种子酒,9.54,9.7,8.7,9.0,9.1,0.44,4.8352,5.2734,29308096,270945342.0,5302093519.08,5302093519.08
2016-05-09,'600199,金种子酒,9.1,9.45,8.87,9.0,9.06,0.04,0.4415,5.4577,30332597,278591185.0,5057552518.2,5057552518.2
2016-05-06,'600199,金种子酒,9.06,9.65,9.03,9.6,9.67,-0.61,-6.3082,3.3334,18526403,173576938.0,5035321518.12,5035321518.12
2016-05-05,'600199,金种子酒,9.67,9.72,9.33,9.68,9.68,-0.01,-0.1033,4.1108,22846853,218873497.0,5374344269.34,5374344269.34
2016-05-04,'600199,金种子酒,9.68,10.18,9.54,9.81,9.71,-0.03,-0.309,9.3115,51750927,511926853.0,5379902019.36,5379902019.36
2016-05-03,'600199,金种子酒,9.71,9.71,8.67,8.8,8.83,0.88,9.966,6.5591,36453608,345696630.0,5396575269.42,5396575269.42
2016-04-29,'600199,金种子酒,8.83,9.01,8.42,8.49,8.38,0.45,5.3699,3.8271,21270223,185506382.0,4907493267.66,4907493267.66
2016-04-28,'600199,金种子酒,8.38,8.48,8.24,8.48,8.46,-0.08,-0.9456,0.7915,4398902,36755060.0,4657394516.76,4657394516.76
2016-04-27,'600199,金种子酒,8.46,8.63,8.17,8.28,8.25,0.21,2.5455,1.9164,10650774,90203377.0,4701856516.92,4701856516.92
2016-04-26,'600199,金种子酒,8.25,8.26,7.96,8.07,8.07,0.18,2.2305,1.0236,5688741,46406468.0,4585143766.5,4585143766.5
2016-04-25,'600199,金种子酒,8.07,8.08,7.92,8.02,8.01,0.06,0.7491,0.7906,4393769,35279351.0,4485104266.14,4485104266.14
2016-04-22,'600199,金种子酒,8.01,8.06,7.91,8.01,8.01,0.0,0.0,0.5335,2964956,23707655.0,4451757766.02,4451757766.02
2016-04-21,'600199,金种子酒,8.01,8.14,7.9,7.95,7.96,0.05,0.6281,0.9661,5369076,43199552.0,4451757766.02,4451757766.02
2016-04-20,'600199,金种子酒,7.96,8.37,7.8,8.33,8.35,-0.39,-4.6707,1.7636,9801413,79079330.0,4423969015.92,4423969015.92
2016-04-19,'600199,金种子酒,8.35,8.44,8.22,8.42,8.38,-0.03,-0.358,1.4244,7916729,65913775.0,4640721266.7,4640721266.7
2016-04-18,'600199,金种子酒,8.38,8.46,8.35,8.41,8.47,-0.09,-1.0626,0.9171,5097043,42815248.0,4657394516.76,4657394516.76
2016-04-15,'600199,金种子酒,8.47,8.58,8.35,8.54,8.54,-0.07,-0.8197,1.3896,7722933,65307493.0,4707414266.94,4707414266.94
2016-04-14,'600199,金种子酒,8.54,8.58,8.44,8.5,8.47,0.07,0.8264,0.9821,5458242,46457189.0,4746318517.08,4746318517.08
2016-04-13,'600199,金种子酒,8.47,8.62,8.39,8.43,8.44,0.03,0.3555,1.592,8848211,75325363.0,4707414266.94,4707414266.94
2016-04-12,'600199,金种子酒,8.44,8.45,8.33,8.38,8.38,0.06,0.716,0.9897,5500726,46145036.0,4690741016.88,4690741016.88
2016-04-11,'600199,金种子酒,8.38,8.45,8.3,8.3,8.25,0.13,1.5758,1.1628,6462479,54191006.0,4657394516.76,4657394516.76
2016-04-08,'600199,金种子酒,8.25,8.4,8.15,8.21,8.25,0.0,0.0,1.4674,8155369,67502903.0,4585143766.5,4585143766.5
2016-04-07,'600199,金种子酒,8.25,8.53,8.24,8.48,8.46,-0.21,-2.4823,1.0946,6083703,50827942.0,4585143766.5,4585143766.5
2016-04-06,'600199,金种子酒,8.46,8.52,8.22,8.26,8.3,0.16,1.9277,2.0378,11325719,95173915.0,4701856516.92,4701856516.92
2016-04-05,'600199,金种子酒,8.3,8.34,8.12,8.25,8.22,0.08,0.9732,1.3014,7232985,59675426.0,4612932516.6,4612932516.6
2016-04-01,'600199,金种子酒,8.22,8.38,8.09,8.38,8.38,-0.16,-1.9093,1.5572,8654430,70904921.0,4568470516.44,4568470516.44
2016-03-31,'600199,金种子酒,8.38,8.42,8.21,8.26,8.25,0.13,1.5758,1.7255,9589876,79729861.0,4657394516.76,4657394516.76
2016-03-30,'600199,金种子酒,8.25,8.28,8.04,8.14,8.09,0.16,1.9778,1.8605,10340119,84401025.0,4585143766.5,4585143766.5
2016-03-29,'600199,金种子酒,8.09,8.33,8.0,8.33,8.36,-0.27,-3.2297,2.2749,12643363,102923486.0,4496219766.18,4496219766.18
2016-03-28,'600199,金种子酒,8.36,8.58,7.97,7.97,7.97,0.39,4.8934,4.5209,25125887,209994673.0,4646279016.72,4646279016.72
2016-03-25,'600199,金种子酒,7.97,8.06,7.81,7.89,7.88,0.09,1.1421,1.4262,7926688,63341334.0,4429526765.94,4429526765.94
2016-03-24,'600199,金种子酒,7.88,8.02,7.78,7.87,7.9,-0.02,-0.2532,1.6251,9031940,71389642.0,4379507015.76,4379507015.76
2016-03-23,'600199,金种子酒,7.9,7.95,7.82,7.82,7.87,0.03,0.3812,1.4604,8116387,64071578.0,4390622515.8,4390622515.8
2016-03-22,'600199,金种子酒,7.87,8.14,7.85,7.9,7.91,-0.04,-0.5057,1.9761,10982826,87576023.0,4373949265.74,4373949265.74
2016-03-21,'600199,金种子酒,7.91,7.95,7.75,7.81,7.77,0.14,1.8018,1.5423,8571519,67480207.0,4396180265.82,4396180265.82
2016-03-18,'600199,金种子酒,7.77,7.84,7.6,7.63,7.62,0.15,1.9685,1.4461,8036943,62112630.0,4318371765.54,4318371765.54
2016-03-17,'600199,金种子酒,7.62,7.63,7.4,7.44,7.42,0.2,2.6954,1.295,7197164,54293681.0,4235005515.24,4235005515.24
2016-03-16,'600199,金种子酒,7.42,7.59,7.4,7.54,7.54,-0.12,-1.5915,0.857,4763083,35697080.0,4123850514.84,4123850514.84
2016-03-15,'600199,金种子酒,7.54,7.59,7.42,7.48,7.51,0.03,0.3995,1.4194,7888554,59236370.0,4190543515.08,4190543515.08
2016-03-14,'600199,金种子酒,7.51,7.57,7.28,7.33,7.3,0.21,2.8767,1.5636,8689852,64959006.0,4173870265.02,4173870265.02
2016-03-11,'600199,金种子酒,7.3,7.5,7.09,7.4,7.43,-0.13,-1.7497,1.7881,9938065,72187524.0,4057157514.6,4057157514.6
2016-03-10,'600199,金种子酒,7.43,7.72,7.25,7.27,7.26,0.17,2.3416,2.8241,15695570,117952037.0,4129408264.86,4129408264.86
2016-03-09,'600199,金种子酒,7.26,7.35,7.17,7.29,7.4,-0.14,-1.8919,0.6203,3447250,25028717.0,4034926514.52,4034926514.52
2016-03-08,'600199,金种子酒,7.4,7.44,7.15,7.44,7.44,-0.04,-0.5376,0.8734,4854227,35397315.0,4112735014.8,4112735014.8
2016-03-07,'600199,金种子酒,7.44,7.48,7.25,7.3,7.23,0.21,2.9046,1.2078,6712755,49753687.0,4134966014.88,4134966014.88
2016-03-04,'600199,金种子酒,7.23,7.44,7.14,7.33,7.36,-0.13,-1.7663,1.2179,6769019,49491561.0,4018253264.46,4018253264.46
2016-03-03,'600199,金种子酒,7.36,7.55,7.22,7.27,7.28,0.08,1.0989,1.5194,8444382,62647581.0,4090504014.72,4090504014.72
