2016-05-13,'600409,三友化工,6.3,6.41,6.25,6.31,6.3,0.0,0.0,0.665,12305030,78042134.0,11657428568.1,11657428568.1
2016-05-12,'600409,三友化工,6.3,6.38,6.1,6.35,6.4,-0.1,-1.5625,0.6978,12911288,80838123.0,11657428568.1,11657428568.1
2016-05-11,'600409,三友化工,6.4,6.55,6.37,6.49,6.47,-0.07,-1.0819,0.5388,9969783,64224544.0,11842467116.8,11842467116.8
2016-05-10,'600409,三友化工,6.47,6.53,6.34,6.43,6.48,-0.01,-0.1543,0.8186,15147472,97487741.0,11971994100.9,11971994100.9
2016-05-09,'600409,三友化工,6.48,6.81,6.3,6.68,6.89,-0.41,-5.9507,1.7087,31617355,205673446.0,11990497955.8,11990497955.8
2016-05-06,'600409,三友化工,6.89,7.69,6.74,7.53,7.36,-0.47,-6.3859,2.6057,48216153,346092296.0,12749156005.4,12749156005.4
2016-05-05,'600409,三友化工,7.36,7.41,7.3,7.31,7.31,0.05,0.684,0.5907,10931024,80468763.0,13618837184.3,13618837184.3
2016-05-04,'600409,三友化工,7.31,7.5,7.27,7.5,7.52,-0.21,-2.7926,1.47,27200275,199906304.0,13526317910.0,13526317910.0
2016-05-03,'600409,三友化工,7.52,7.54,7.25,7.41,7.4,0.12,1.6216,0.7134,13201180,98401132.0,13914898862.2,13914898862.2
2016-04-29,'600409,三友化工,7.4,7.47,7.31,7.35,7.32,0.08,1.0929,0.4582,8478180,62809666.0,13692852603.8,13692852603.8
2016-04-28,'600409,三友化工,7.32,7.63,7.28,7.55,7.55,-0.23,-3.0464,0.617,11415991,84332614.0,13544821764.8,13544821764.8
2016-04-27,'600409,三友化工,7.55,7.66,7.49,7.64,7.66,-0.11,-1.436,0.4603,8516903,64432755.0,13970410426.9,13970410426.9
2016-04-26,'600409,三友化工,7.66,7.74,7.52,7.57,7.58,0.08,1.0554,0.4297,7951310,60610334.0,14173952830.4,14173952830.4
2016-04-25,'600409,三友化工,7.58,7.72,7.5,7.72,7.73,-0.15,-1.9405,0.4751,8790662,66529320.0,14025921991.5,14025921991.5
2016-04-22,'600409,三友化工,7.73,7.87,7.5,7.84,7.96,-0.23,-2.8894,0.6791,12565571,96948624.0,14303479814.5,14303479814.5
2016-04-21,'600409,三友化工,7.96,8.1,7.52,7.64,7.77,0.19,2.4453,1.5788,29214811,230825801.0,14729068476.5,14729068476.5
2016-04-20,'600409,三友化工,7.77,7.95,7.28,7.79,7.65,0.12,1.5686,1.4535,26895355,206098638.0,14377495234.0,14377495234.0
2016-04-19,'600409,三友化工,7.65,7.88,7.53,7.85,7.68,-0.03,-0.3906,0.6933,12827993,98381290.0,14155448975.5,14155448975.5
2016-04-18,'600409,三友化工,7.68,7.85,7.6,7.81,7.92,-0.24,-3.0303,0.7463,13808743,106457000.0,14210960540.2,14210960540.2
2016-04-15,'600409,三友化工,7.92,8.24,7.75,7.85,7.85,0.07,0.8917,1.3159,24348998,195963019.0,14655053057.0,14655053057.0
2016-04-14,'600409,三友化工,7.85,8.0,7.73,7.95,7.93,-0.08,-1.0088,0.9882,18286394,143810061.0,14525526073.0,14525526073.0
2016-04-13,'600409,三友化工,7.93,8.13,7.5,7.5,7.39,0.54,7.3072,3.2182,59549805,471641939.0,14673556911.9,14673556911.9
2016-04-12,'600409,三友化工,0.0,0.0,0.0,0.0,7.39,None,None,0.0,0,0.0,13674348748.9,13674348748.9
2016-04-11,'600409,三友化工,7.39,7.57,7.19,7.19,7.18,0.21,2.9248,1.1608,21479446,159645037.0,13674348748.9,13674348748.9
2016-04-08,'600409,三友化工,7.18,7.25,7.09,7.16,7.25,-0.07,-0.9655,0.6493,12014170,86075146.0,13285767796.7,13285767796.7
2016-04-07,'600409,三友化工,7.25,7.42,7.19,7.21,7.21,0.04,0.5548,1.547,28626342,209457695.0,13415294780.8,13415294780.8
2016-04-06,'600409,三友化工,7.21,7.23,7.02,7.11,7.1,0.11,1.5493,1.3072,24188426,173132569.0,13341279361.3,13341279361.3
2016-04-05,'600409,三友化工,7.1,7.13,6.9,6.95,6.97,0.13,1.8651,1.166,21574615,151590186.0,13137736957.7,13137736957.7
2016-04-01,'600409,三友化工,6.97,7.08,6.81,7.08,7.09,-0.12,-1.6925,0.8325,15404076,106405424.0,12897186844.4,12897186844.4
2016-03-31,'600409,三友化工,7.09,7.21,7.0,7.06,7.06,0.03,0.4249,1.0581,19578729,138979247.0,13119233102.8,13119233102.8
2016-03-30,'600409,三友化工,7.06,7.11,6.81,6.85,6.87,0.19,2.7656,1.361,25184042,175024291.0,13063721538.2,13063721538.2
2016-03-29,'600409,三友化工,6.87,7.42,6.6,7.42,7.3,-0.43,-5.8904,2.1758,40260469,279965313.0,12712148295.7,12712148295.7
2016-03-28,'600409,三友化工,7.3,7.41,7.18,7.32,7.31,-0.01,-0.1368,0.8732,16156688,117658476.0,13507814055.1,13507814055.1
