2016-05-13,'900920,上柴Ｂ股,0.827,0.837,0.822,0.822,0.827,0.0,0.0,0.2077,716120,594945.0,4676523292.4,1860472511.38
2016-05-12,'900920,上柴Ｂ股,0.827,0.834,0.819,0.834,0.835,-0.008,-0.9581,0.3292,1135080,934887.0,4655952495.96,1852288781.94
2016-05-11,'900920,上柴Ｂ股,0.835,0.856,0.835,0.856,0.845,-0.01,-1.1834,0.2642,910805,765313.0,4719084089.89,1877404575.83
2016-05-10,'900920,上柴Ｂ股,0.845,0.85,0.839,0.846,0.847,-0.002,-0.2361,0.3555,1225887,1034294.0,732352906.35,291353718.5
2016-05-09,'900920,上柴Ｂ股,0.847,0.866,0.846,0.865,0.869,-0.022,-2.5316,0.5963,2056050,1756321.0,4779268765.07,1901347989.94
2016-05-06,'900920,上柴Ｂ股,0.869,0.888,0.867,0.888,0.884,-0.015,-1.6968,0.4812,1659040,1447421.0,4910711204.69,1953640051.89
2016-05-05,'900920,上柴Ｂ股,0.884,0.889,0.876,0.889,0.889,-0.005,-0.5624,0.2775,956724,843691.0,4989806531.94,1985106736.21
2016-05-04,'900920,上柴Ｂ股,0.889,0.893,0.886,0.892,0.892,-0.003,-0.3363,0.2278,785500,698111.0,5003775405.28,1990664006.69
2016-05-03,'900920,上柴Ｂ股,0.892,0.893,0.874,0.881,0.881,0.011,1.2486,0.3561,1227770,1089624.0,4991438335.56,1985755920.57
2016-04-29,'900920,上柴Ｂ股,0.881,0.882,0.87,0.87,0.876,0.005,0.5708,0.3703,1276740,1121367.0,4931717252.77,1961996938.54
2016-04-28,'900920,上柴Ｂ股,0.876,0.88,0.861,0.874,0.88,-0.004,-0.4545,0.4309,1485684,1292170.0,4931439478.68,1961886431.0
2016-04-27,'900920,上柴Ｂ股,0.88,0.891,0.876,0.886,0.886,-0.006,-0.6772,0.2476,853760,753772.0,4945034028.68,1967294783.53
2016-04-26,'900920,上柴Ｂ股,0.886,0.886,0.871,0.871,0.875,0.011,1.2571,0.3641,1255246,1105454.0,4982205662.14,1982082863.89
2016-04-25,'900920,上柴Ｂ股,0.875,0.881,0.866,0.871,0.88,-0.005,-0.5682,0.3143,1083589,945142.0,4938398651.34,1964655015.4
2016-04-22,'900920,上柴Ｂ股,0.88,0.884,0.868,0.873,0.881,-0.001,-0.1135,0.4439,1530545,1338912.0,4949686419.69,1969145655.43
2016-04-21,'900920,上柴Ｂ股,0.881,0.916,0.864,0.865,0.87,0.011,1.2644,1.5747,5429442,4859867.0,4948057302.81,1968497539.95
2016-04-20,'900920,上柴Ｂ股,0.87,0.898,0.858,0.897,0.893,-0.023,-2.5756,0.9785,3373758,2947906.0,4869386740.25,1937199840.79
2016-04-19,'900920,上柴Ｂ股,0.893,0.898,0.879,0.884,0.877,0.016,1.8244,1.426,4916658,4382271.0,5007482497.69,1992138808.18
2016-04-18,'900920,上柴Ｂ股,0.877,0.885,0.873,0.873,0.885,-0.008,-0.904,0.2989,1030665,903481.0,4924375523.22,1959076160.61
2016-04-15,'900920,上柴Ｂ股,0.885,0.887,0.876,0.876,0.882,0.003,0.3401,0.236,813790,718553.0,4978576658.48,1980639128.63
2016-04-14,'900920,上柴Ｂ股,0.882,0.885,0.875,0.885,0.878,0.004,0.4556,0.2493,859640,756126.0,4960400612.7,1973408108.62
2016-04-13,'900920,上柴Ｂ股,0.878,0.885,0.875,0.875,0.875,0.003,0.3429,0.5372,1852180,1632950.0,4915075854.68,1955376451.1
2016-04-12,'900920,上柴Ｂ股,0.875,0.877,0.861,0.874,0.876,-0.001,-0.1142,0.2699,930490,806029.0,4900177629.84,1949449454.47
2016-04-11,'900920,上柴Ｂ股,0.876,0.881,0.872,0.873,0.87,0.006,0.6897,0.3853,1328340,1165944.0,4908283259.8,1952674136.74
2016-04-08,'900920,上柴Ｂ股,0.87,0.87,0.856,0.868,0.876,-0.006,-0.6849,0.4929,1699500,1467438.0,4880998650.59,1941819435.02
2016-04-07,'900920,上柴Ｂ股,0.876,0.887,0.871,0.88,0.88,-0.004,-0.4545,0.4601,1586440,1392251.0,4912686737.49,1954425982.86
2016-04-06,'900920,上柴Ｂ股,0.88,0.892,0.879,0.887,0.888,-0.008,-0.9009,0.5596,1929620,1706405.0,4938703726.16,1964776384.05
2016-04-05,'900920,上柴Ｂ股,0.888,0.888,0.868,0.871,0.875,0.013,1.4857,0.7368,2540396,2239643.0,4976597485.58,1979851749.52
2016-04-01,'900920,上柴Ｂ股,0.875,0.876,0.86,0.868,0.868,0.007,0.8065,0.5122,1766220,1536379.0,4897826733.67,1948514191.79
2016-03-31,'900920,上柴Ｂ股,0.868,0.874,0.864,0.865,0.872,-0.004,-0.4587,0.2998,1033785,898428.0,4860675294.09,1933734145.21
2016-03-30,'900920,上柴Ｂ股,0.872,0.873,0.856,0.857,0.852,0.02,2.3474,0.6067,2091760,1813141.0,4900381475.28,1949530550.8
2016-03-29,'900920,上柴Ｂ股,0.852,0.87,0.843,0.87,0.862,-0.01,-1.1601,0.3581,1234728,1054178.0,4804158796.95,1911250051.2
2016-03-28,'900920,上柴Ｂ股,0.862,0.879,0.86,0.87,0.866,-0.004,-0.4619,0.4088,1409400,1224913.0,4873395527.39,1938794666.22
2016-03-25,'900920,上柴Ｂ股,0.866,0.866,0.846,0.85,0.853,0.013,1.524,0.4713,1625000,1395099.0,4895334393.73,1947522658.2
2016-03-24,'900920,上柴Ｂ股,0.853,0.867,0.845,0.859,0.862,-0.009,-1.0441,0.5289,1823560,1566810.0,4816451058.81,1916140311.3
2016-03-23,'900920,上柴Ｂ股,0.862,0.865,0.855,0.858,0.861,0.001,0.1161,0.3846,1325969,1139967.0,4851281763.04,1929997094.15
2016-03-22,'900920,上柴Ｂ股,0.861,0.866,0.857,0.862,0.863,-0.002,-0.2317,0.3919,1351170,1163903.0,4848265595.76,1928797165.07
2016-03-21,'900920,上柴Ｂ股,0.863,0.869,0.857,0.862,0.853,0.01,1.1723,0.7504,2587396,2231734.0,4848532622.9,1928903397.12
2016-03-18,'900920,上柴Ｂ股,0.853,0.855,0.834,0.835,0.831,0.022,2.6474,0.9582,3303827,2799363.0,4777860307.43,1900787659.85
2016-03-17,'900920,上柴Ｂ股,0.831,0.838,0.816,0.819,0.816,0.015,1.8382,0.571,1968842,1633798.0,4678616261.68,1861305162.38
2016-03-16,'900920,上柴Ｂ股,0.816,0.837,0.813,0.836,0.835,-0.019,-2.2754,0.4156,1433050,1179722.0,4609087023.42,1833644178.27
2016-03-15,'900920,上柴Ｂ股,0.835,0.845,0.832,0.832,0.834,0.001,0.1199,0.2845,980974,822096.0,4709676171.79,1873661801.14
2016-03-14,'900920,上柴Ｂ股,0.834,0.842,0.82,0.821,0.814,0.02,2.457,0.549,1892785,1578705.0,4692037040.36,1866644383.05
2016-03-11,'900920,上柴Ｂ股,0.814,0.819,0.803,0.81,0.816,-0.002,-0.2451,0.2593,893960,724698.0,4578953778.07,1821656196.78
2016-03-10,'900920,上柴Ｂ股,0.816,0.828,0.813,0.82,0.816,0.0,0.0,0.2379,820322,672986.0,4605904538.37,1832378082.58
2016-03-09,'900920,上柴Ｂ股,0.816,0.828,0.809,0.82,0.832,-0.016,-1.9231,0.3972,1369538,1116993.0,4604419378.67,1831787237.93
2016-03-08,'900920,上柴Ｂ股,0.832,0.834,0.81,0.828,0.833,-0.001,-0.12,0.3321,1145158,941971.0,4690015052.99,1865839970.95
2016-03-07,'900920,上柴Ｂ股,0.833,0.844,0.817,0.817,0.817,0.016,1.9584,0.4833,1666558,1391655.0,4700850149.24,1870150523.36
2016-03-04,'900920,上柴Ｂ股,0.817,0.845,0.811,0.835,0.839,-0.022,-2.6222,0.7731,2665790,2206600.0,4622665973.0,1839046324.44
2016-03-03,'900920,上柴Ｂ股,0.839,0.852,0.837,0.841,0.842,-0.003,-0.3563,0.549,1893000,1596421.0,4756451681.92,1892270614.86
2016-03-02,'900920,上柴Ｂ股,0.842,0.847,0.811,0.811,0.808,0.034,4.2079,0.9166,3160502,2628284.0,4779151328.6,1901301269.9
2016-03-01,'900920,上柴Ｂ股,0.808,0.813,0.792,0.794,0.788,0.02,2.5381,0.5226,1801965,1446421.0,4578815974.39,1821601374.01
2016-02-29,'900920,上柴Ｂ股,0.788,0.822,0.783,0.81,0.823,-0.035,-4.2527,0.8134,2804550,2234358.0,4470054720.95,1778332622.91
2016-02-26,'900920,上柴Ｂ股,0.823,0.837,0.808,0.828,0.81,0.013,1.6049,0.529,1823935,1496979.0,4660466303.26,1854084520.76
2016-02-25,'900920,上柴Ｂ股,0.81,0.874,0.805,0.868,0.877,-0.067,-7.6397,1.5744,5428359,4545470.0,4585446151.59,1824239073.35
2016-02-24,'900920,上柴Ｂ股,0.877,0.881,0.865,0.868,0.87,0.007,0.8046,0.7161,2469255,2158506.0,4963520002.74,1974649103.06
2016-02-23,'900920,上柴Ｂ股,0.87,0.886,0.861,0.88,0.882,-0.012,-1.3605,0.7988,2754198,2408179.0,4921715738.8,1958018012.17
2016-02-22,'900920,上柴Ｂ股,0.882,0.899,0.877,0.893,0.889,-0.007,-0.7874,1.5469,5333574,4720916.0,4981345732.49,1981740756.01
2016-02-19,'900920,上柴Ｂ股,0.889,0.909,0.881,0.901,0.89,-0.001,-0.1124,1.8033,6217678,5589121.0,5022498245.67,1998112559.32
2016-02-18,'900920,上柴Ｂ股,0.89,0.911,0.881,0.881,0.858,0.032,3.7296,1.7465,6021755,5364759.0,5025525246.57,1999316798.37
2016-02-17,'900920,上柴Ｂ股,0.858,0.87,0.817,0.817,0.815,0.043,5.2761,1.5327,5284582,4500857.0,4851152972.93,1929945857.28
2016-02-16,'900920,上柴Ｂ股,0.815,0.817,0.795,0.795,0.793,0.022,2.7743,0.4836,1667570,1354029.0,4600471953.17,1830216824.14
2016-02-15,'900920,上柴Ｂ股,0.793,0.802,0.781,0.781,0.806,-0.013,-1.6129,0.3045,1049980,831934.0,4475462692.15,1780484089.11
2016-02-05,'900920,上柴Ｂ股,0.806,0.815,0.8,0.813,0.813,-0.007,-0.861,0.4118,1419724,1144734.0,4562522552.26,1815119322.69
2016-02-04,'900920,上柴Ｂ股,0.813,0.816,0.806,0.806,0.801,0.012,1.4981,0.4482,1545296,1255229.0,4609545935.69,1833826748.43
2016-02-03,'900920,上柴Ｂ股,0.801,0.804,0.79,0.801,0.803,-0.002,-0.2491,0.2237,771429,615764.0,4548589386.55,1809576257.85
2016-02-02,'900920,上柴Ｂ股,0.803,0.808,0.785,0.796,0.785,0.018,2.293,0.3943,1359375,1089162.0,4559181116.29,1813789991.18
2016-02-01,'900920,上柴Ｂ股,0.785,0.804,0.78,0.8,0.798,-0.013,-1.6291,0.3744,1290939,1023711.0,4458955804.32,1773917114.21
2016-01-29,'900920,上柴Ｂ股,0.798,0.804,0.768,0.768,0.773,0.025,3.2342,0.694,2392972,1894878.0,4531207662.0,1802661244.56
2016-01-28,'900920,上柴Ｂ股,0.773,0.792,0.765,0.778,0.781,-0.008,-1.0243,0.4107,1416131,1104877.0,4390056476.23,1746506728.77
2016-01-27,'900920,上柴Ｂ股,0.781,0.789,0.749,0.78,0.777,0.004,0.5148,0.9211,3175793,2443655.0,4435828879.56,1764716474.1
2016-01-26,'900920,上柴Ｂ股,0.777,0.81,0.77,0.807,0.815,-0.038,-4.6626,0.7979,2750989,2177787.0,4414120292.7,1756080094.77
2016-01-25,'900920,上柴Ｂ股,0.815,0.828,0.808,0.825,0.817,-0.002,-0.2448,0.355,1224180,1004466.0,4630633192.6,1842215942.58
