2016-05-13,'600746,江苏索普,8.57,8.71,8.35,8.51,8.59,-0.02,-0.2328,1.8708,5699524,48757799.0,2626031843.64,2610944041.55
2016-05-12,'600746,江苏索普,8.59,8.83,8.35,8.8,8.82,-0.23,-2.6077,2.1961,6690585,56799650.0,2632160272.68,2617037259.85
2016-05-11,'600746,江苏索普,8.82,9.33,8.71,9.28,9.18,-0.36,-3.9216,3.0769,9374035,83698185.0,2702637206.64,2687109270.3
2016-05-10,'600746,江苏索普,9.18,9.57,9.06,9.57,9.61,-0.43,-4.4745,1.7524,5338933,49696803.0,2812948929.36,2796787199.7
2016-05-09,'600746,江苏索普,9.61,9.85,9.24,9.82,10.07,-0.46,-4.568,4.2386,12913460,122753588.0,2944710153.72,2927791393.15
2016-05-06,'600746,江苏索普,10.07,11.05,10.0,10.92,11.01,-0.94,-8.5377,3.9559,12051964,126511467.0,3085664021.64,3067935414.05
2016-05-05,'600746,江苏索普,11.01,11.05,10.81,10.97,10.98,0.03,0.2732,1.7333,5280604,57690775.0,3373700186.52,3354316674.15
2016-05-04,'600746,江苏索普,10.98,11.2,10.91,11.15,11.27,-0.29,-2.5732,2.5626,7807250,86216228.0,3364507542.96,3345176846.7
2016-05-03,'600746,江苏索普,11.27,11.34,11.0,11.1,11.19,0.08,0.7149,3.1101,9475372,106222287.0,3453369764.04,3433528512.05
2016-04-29,'600746,江苏索普,11.19,11.3,10.82,10.94,11.04,0.15,1.3587,2.4245,7386411,82169543.0,3428856047.88,3409155638.85
2016-04-28,'600746,江苏索普,11.04,11.09,10.35,10.72,10.78,0.26,2.4119,2.5194,7675671,82954128.0,3382892830.08,3363456501.6
2016-04-27,'600746,江苏索普,10.78,11.18,10.2,10.53,10.54,0.24,2.277,3.4667,10561706,114301922.0,3303223252.56,3284244663.7
2016-04-26,'600746,江苏索普,10.54,10.56,10.28,10.41,10.46,0.08,0.7648,1.8525,5643739,58844555.0,3229682104.08,3211126044.1
2016-04-25,'600746,江苏索普,10.46,10.55,10.01,10.09,10.27,0.19,1.85,2.1063,6417042,66359196.0,3205168387.92,3186753170.9
2016-04-22,'600746,江苏索普,10.27,10.3,9.9,10.0,10.22,0.05,0.4892,2.4773,7547386,76292507.0,3146948312.04,3128867597.05
2016-04-21,'600746,江苏索普,10.22,10.66,10.13,10.44,10.37,-0.15,-1.4465,2.9045,8848934,91417719.0,3131627239.44,3113634551.3
2016-04-20,'600746,江苏索普,10.37,11.32,10.1,11.24,11.19,-0.82,-7.328,4.5574,13884574,147248436.0,3177590457.24,3159333688.55
2016-04-19,'600746,江苏索普,11.19,11.5,10.9,11.0,10.98,0.21,1.9126,3.6744,11194557,125811849.0,3428856047.88,3409155638.85
2016-04-18,'600746,江苏索普,10.98,11.64,10.8,11.18,11.25,-0.27,-2.4,5.0252,15309891,173343000.0,3364507542.96,3345176846.7
2016-04-15,'600746,江苏索普,11.25,11.36,10.43,10.43,10.42,0.83,7.9655,4.4303,13497489,147518237.0,3447241335.0,3427435293.75
2016-04-14,'600746,江苏索普,10.42,10.45,10.11,10.12,10.12,0.3,2.9644,2.6246,7996005,82029800.0,3192911529.84,3174566734.3
2016-04-13,'600746,江苏索普,10.12,10.36,10.11,10.15,10.18,-0.06,-0.5894,2.7777,8462661,86623662.0,3100985094.24,3083168459.8
2016-04-12,'600746,江苏索普,10.18,10.49,9.89,10.33,10.42,-0.24,-2.3033,3.259,9929010,100929481.0,3119370381.36,3101448114.7
2016-04-11,'600746,江苏索普,10.42,10.53,9.96,10.03,9.95,0.47,4.7236,3.8383,11693951,120158494.0,3192911529.84,3174566734.3
2016-04-08,'600746,江苏索普,9.95,9.98,9.51,9.8,9.89,0.06,0.6067,2.9299,8926332,86536015.0,3048893447.4,3031376104.25
2016-04-07,'600746,江苏索普,9.89,10.2,9.75,9.77,9.77,0.12,1.2282,4.6236,14086196,140984763.0,3030508160.28,3013096449.35
2016-04-06,'600746,江苏索普,9.77,9.97,9.57,9.64,9.69,0.08,0.8256,2.9679,9041947,88415284.0,2993737586.04,2976537139.55
2016-04-05,'600746,江苏索普,9.69,9.78,9.24,9.31,9.31,0.38,4.0816,4.0579,12362833,117905760.0,2969223869.88,2952164266.35
2016-04-01,'600746,江苏索普,9.31,9.34,9.09,9.17,9.17,0.14,1.5267,2.1494,6548487,60456845.0,2852783718.12,2836393118.65
2016-03-31,'600746,江苏索普,9.17,9.39,9.13,9.25,9.24,-0.07,-0.7576,1.8654,5683117,52555381.0,2809884714.84,2793740590.55
2016-03-30,'600746,江苏索普,9.24,9.3,8.82,8.93,8.87,0.37,4.1714,2.573,7839053,71134558.0,2831334216.48,2815066854.6
2016-03-29,'600746,江苏索普,8.87,9.09,8.68,9.0,8.97,-0.1,-1.1148,1.9544,5954380,52778517.0,2717958279.24,2702342316.05
2016-03-28,'600746,江苏索普,8.97,9.44,8.85,9.15,9.16,-0.19,-2.0742,2.725,8301967,76270150.0,2748600424.44,2732808407.55
2016-03-25,'600746,江苏索普,9.16,9.18,8.91,8.93,8.96,0.2,2.2321,1.7466,5321062,48174184.0,2806820500.32,2790693981.4
2016-03-24,'600746,江苏索普,8.96,9.18,8.9,9.1,9.17,-0.21,-2.2901,2.2763,6934918,62587044.0,2745536209.92,2729761798.4
2016-03-23,'600746,江苏索普,9.17,9.4,9.05,9.09,9.08,0.09,0.9912,2.1485,6545499,60193979.0,2809884714.84,2793740590.55
2016-03-22,'600746,江苏索普,9.08,9.29,8.91,9.05,9.14,-0.06,-0.6565,2.4193,7370694,67432631.0,2782306784.16,2766321108.2
2016-03-21,'600746,江苏索普,9.14,9.28,8.88,8.95,8.82,0.32,3.6281,4.2395,12916216,117593145.0,2800692071.28,2784600763.1
2016-03-18,'600746,江苏索普,8.82,8.85,8.43,8.52,8.48,0.34,4.0094,3.447,10501753,91328687.0,2702637206.64,2687109270.3
2016-03-17,'600746,江苏索普,8.48,8.52,8.16,8.16,8.21,0.27,3.2887,3.1472,9588327,80405299.0,2598453912.96,2583524559.2
2016-03-16,'600746,江苏索普,8.21,8.66,8.15,8.5,8.25,-0.04,-0.4848,2.6042,7933908,66584662.0,2515720120.92,2501266112.15
