2016-02-04,'600503,华丽家族,9.48,9.72,9.17,9.29,9.29,0.19,2.0452,7.448,116389966,1097964388.0,15189709200.0,14814308025.6
2016-02-03,'600503,华丽家族,9.29,9.5,9.02,9.17,9.32,-0.03,-0.3219,7.7114,120504905,1119244978.0,14885274100.0,14517396788.8
2016-02-02,'600503,华丽家族,9.32,9.79,8.9,9.05,9.17,0.15,1.6358,10.3823,162243734,1510910313.0,14933342800.0,14564277510.4
2016-02-01,'600503,华丽家族,9.17,9.3,8.71,9.09,8.9,0.27,3.0337,11.733,183351067,1656419831.0,14692999300.0,14329873902.4
2016-01-29,'600503,华丽家族,8.9,8.9,7.9,8.0,8.09,0.81,10.0124,10.5169,164346196,1410323659.0,14260381000.0,13907947408.0
2016-01-28,'600503,华丽家族,8.09,8.5,7.51,7.68,7.73,0.36,4.6572,9.1139,142421614,1168945668.0,12962526100.0,12642167924.8
2016-01-27,'600503,华丽家族,7.73,7.99,7.21,7.94,7.9,-0.17,-2.1519,4.6222,72231178,552061357.0,12385701700.0,12079599265.6
2016-01-26,'600503,华丽家族,7.9,8.67,7.9,8.6,8.78,-0.88,-10.0228,4.8227,75363689,621692766.0,12658091000.0,12345256688.0
2016-01-25,'600503,华丽家族,8.78,8.93,8.65,8.88,8.73,0.05,0.5727,3.4812,54400824,478361934.0,14068106200.0,13720424521.6
2016-01-22,'600503,华丽家族,8.73,8.79,8.4,8.59,8.39,0.34,4.0524,3.9708,62050651,533910147.0,13987991700.0,13642289985.6
2016-01-21,'600503,华丽家族,8.39,9.2,8.31,8.86,9.12,-0.73,-8.0044,5.1226,80051058,709669485.0,13443213100.0,13110975140.8
2016-01-20,'600503,华丽家族,9.12,9.42,8.92,9.07,9.15,-0.03,-0.3279,5.9535,93034846,851171631.0,14612884800.0,14251739366.4
2016-01-19,'600503,华丽家族,9.15,9.23,8.62,8.76,8.76,0.39,4.4521,5.6335,88034866,787285149.0,14660953500.0,14298620088.0
2016-01-18,'600503,华丽家族,8.76,8.95,8.15,8.27,8.53,0.23,2.6964,4.3246,67579698,586850839.0,14036060400.0,13689170707.2
2016-01-15,'600503,华丽家族,8.53,9.14,8.33,8.75,8.95,-0.42,-4.6927,4.976,77759520,680429206.0,13667533700.0,13329751841.6
2016-01-14,'600503,华丽家族,8.95,8.97,8.0,8.09,8.47,0.48,5.6671,5.1726,80831229,694214240.0,14340495500.0,13986081944.0
2016-01-13,'600503,华丽家族,8.47,9.65,8.47,9.54,9.41,-0.94,-9.9894,4.7067,73551779,671147394.0,13571396300.0,13235990398.4
2016-01-12,'600503,华丽家族,9.41,9.69,9.0,9.44,9.49,-0.08,-0.843,4.8138,75224205,702586661.0,15077548900.0,14704919675.2
2016-01-11,'600503,华丽家族,9.49,10.23,9.49,10.1,10.54,-1.05,-9.962,5.4821,85667538,839077554.0,15205732100.0,14829934932.8
2016-01-08,'600503,华丽家族,10.54,11.08,9.72,10.95,10.7,-0.16,-1.4953,6.3193,98751183,1041022722.0,16888136600.0,16470760188.8
2016-01-07,'600503,华丽家族,10.7,11.57,10.7,11.57,11.89,-1.19,-10.0084,1.5406,24074655,265076838.0,17144503000.0,16720790704.0
2016-01-06,'600503,华丽家族,11.89,11.95,11.51,11.81,11.64,0.25,2.1478,4.6689,72961032,859481857.0,19051228100.0,18580392660.8
2016-01-05,'600503,华丽家族,11.64,12.18,11.11,11.4,12.33,-0.69,-5.5961,7.1545,111803325,1306460729.0,18650655600.0,18189719980.8
2016-01-04,'600503,华丽家族,12.33,13.85,12.33,13.85,13.7,-1.37,-10.0,5.073,79275295,1025996712.0,19756235700.0,19267976577.6
2015-12-31,'600503,华丽家族,13.7,14.65,13.61,14.42,14.04,-0.34,-2.4217,8.7102,136113769,1921230668.0,21951373000.0,21408862864.0
2015-12-30,'600503,华丽家族,14.04,14.19,13.42,13.65,13.6,0.44,3.2353,9.437,147471377,2039952067.0,22496151600.0,21940177708.8
2015-12-29,'600503,华丽家族,13.6,13.68,13.12,13.15,13.08,0.52,3.9755,6.8796,107506465,1453973975.0,21791144000.0,21252593792.0
2015-12-28,'600503,华丽家族,13.08,13.73,13.01,13.58,13.55,-0.47,-3.4686,5.8631,91622327,1228994702.0,20957953200.0,20439994617.6
2015-12-25,'600503,华丽家族,13.55,13.82,13.42,13.8,13.78,-0.23,-1.6691,5.0673,79186990,1076473460.0,21711029500.0,21174459256.0
2015-12-24,'600503,华丽家族,13.78,13.95,13.33,13.45,13.45,0.33,2.4535,8.842,138173591,1896097594.0,22079556200.0,21533878121.6
2015-12-23,'600503,华丽家族,13.45,13.69,13.2,13.35,13.43,0.02,0.1489,5.7049,89150140,1196907097.0,21550800500.0,21018190184.0
2015-12-22,'600503,华丽家族,13.43,13.53,13.16,13.43,13.54,-0.11,-0.8124,5.1347,80239504,1070479361.0,21518754700.0,20986936369.6
2015-12-21,'600503,华丽家族,13.54,13.99,13.52,13.82,13.4,0.14,1.0448,6.183,96620591,1324086137.0,21695006600.0,21158832348.8
2015-12-18,'600503,华丽家族,13.4,13.78,13.31,13.69,13.8,-0.4,-2.8986,6.0358,94320846,1274207389.0,21470686000.0,20940055648.0
2015-12-17,'600503,华丽家族,13.8,13.97,13.36,13.37,13.3,0.5,3.7594,8.3938,131168741,1795156225.0,22111602000.0,21565131936.0
2015-12-16,'600503,华丽家族,13.3,13.58,13.13,13.3,13.28,0.02,0.1506,5.5117,86131370,1149856025.0,21310457000.0,20783786576.0
2015-12-15,'600503,华丽家族,13.28,13.55,13.13,13.24,13.23,0.05,0.3779,5.2676,82315871,1097507381.0,21278411200.0,20752532761.6
2015-12-14,'600503,华丽家族,13.23,13.3,12.46,12.6,12.83,0.4,3.1177,5.2225,81611025,1049454489.0,21198296700.0,20674398225.6
2015-12-11,'600503,华丽家族,12.83,13.3,12.72,13.18,13.31,-0.48,-3.6063,5.855,91495747,1184482480.0,20557380700.0,20049321937.6
2015-12-10,'600503,华丽家族,13.31,13.55,13.14,13.25,13.37,-0.06,-0.4488,6.3455,99160405,1322992289.0,21326479900.0,20799413483.2
2015-12-09,'600503,华丽家族,13.37,13.67,13.09,13.47,13.67,-0.3,-2.1946,6.9119,108011020,1443656448.0,21422617300.0,20893174926.4
2015-12-08,'600503,华丽家族,13.67,14.34,13.61,14.22,14.51,-0.84,-5.7891,9.4021,146925657,2040544019.0,21903304300.0,21361982142.4
2015-12-07,'600503,华丽家族,14.51,14.9,14.36,14.45,14.25,0.26,1.8246,9.1093,142350061,2080066662.0,23249227900.0,22674642347.2
2015-12-04,'600503,华丽家族,14.25,14.67,14.03,14.6,14.72,-0.47,-3.1929,9.3234,145696492,2090086315.0,22832632500.0,22268342760.0
2015-12-03,'600503,华丽家族,14.72,14.76,13.95,14.2,14.31,0.41,2.8651,12.1465,189812577,2730501685.0,23585708800.0,23002807398.4
2015-12-02,'600503,华丽家族,14.31,15.3,13.65,15.05,15.17,-0.86,-5.6691,16.306,254812605,3666878600.0,22928769900.0,22362104203.2
2015-12-01,'600503,华丽家族,15.17,15.8,14.74,15.0,14.64,0.53,3.6202,23.5232,367594415,5602923704.0,24306739300.0,23706018222.4
2015-11-30,'600503,华丽家族,14.64,14.64,13.1,13.4,13.31,1.33,9.9925,19.5411,305367470,4305782355.0,23457525600.0,22877792140.8
2015-11-27,'600503,华丽家族,13.31,14.3,12.76,13.7,13.94,-0.63,-4.5194,14.564,227589712,3111255655.0,21326479900.0,20799413483.2
2015-11-26,'600503,华丽家族,13.94,14.8,13.85,14.03,13.74,0.2,1.4556,16.9653,265114582,3796582453.0,22335922600.0,21783908636.8
2015-11-25,'600503,华丽家族,13.74,13.88,13.41,13.6,13.72,0.02,0.1458,8.3946,131181205,1789798728.0,22015464600.0,21471370492.8
2015-11-24,'600503,华丽家族,13.72,14.05,13.45,13.58,13.27,0.45,3.3911,9.6087,150155018,2060176627.0,21983418800.0,21440116678.4
2015-11-23,'600503,华丽家族,13.27,13.88,13.21,13.4,13.67,-0.4,-2.9261,8.7434,136631851,1836975343.0,21262388300.0,20736905854.4
2015-11-20,'600503,华丽家族,13.67,14.01,13.48,13.98,13.88,-0.21,-1.513,9.9618,155672310,2135519100.0,21903304300.0,21361982142.4
2015-11-19,'600503,华丽家族,13.88,13.99,13.2,13.61,13.77,0.11,0.7988,12.584,196648610,2675797504.0,22239785200.0,21690147193.6
2015-11-18,'600503,华丽家族,13.77,14.16,13.06,13.1,13.15,0.62,4.7148,17.1853,268553618,3679136500.0,22063533300.0,21518251214.4
