2016-05-13,'603022,新通联,48.26,53.29,48.23,52.5,53.59,-5.33,-9.9459,7.5862,1517232,76945225.0,3860800000.0,965200000.0
2016-05-12,'603022,新通联,53.59,55.0,52.0,52.05,55.78,-2.19,-3.9261,5.7903,1158054,61594960.0,4287200000.0,1071800000.0
2016-05-11,'603022,新通联,55.78,56.0,53.02,53.5,53.31,2.47,4.6333,8.3674,1673483,92082655.0,4462400000.0,1115600000.0
2016-05-10,'603022,新通联,53.31,53.45,51.8,52.6,52.9,0.41,0.775,3.0955,619101,32621570.0,4264800000.0,1066200000.0
2016-05-09,'603022,新通联,52.9,53.76,51.47,52.39,54.26,-1.36,-2.5065,4.3831,876619,46142109.0,4232000000.0,1058000000.0
2016-05-06,'603022,新通联,54.26,57.89,54.0,56.2,56.14,-1.88,-3.3488,7.9134,1582677,88716463.0,4340800000.0,1085200000.0
2016-05-05,'603022,新通联,56.14,56.3,54.2,54.8,54.99,1.15,2.0913,5.6681,1133628,62937224.0,4491200000.0,1122800000.0
2016-05-04,'603022,新通联,54.99,55.1,53.15,53.75,53.75,1.24,2.307,5.2216,1044327,56671685.0,4399200000.0,1099800000.0
2016-05-03,'603022,新通联,53.75,53.97,51.4,51.73,51.72,2.03,3.925,4.5959,919175,48502286.0,4300000000.0,1075000000.0
2016-04-29,'603022,新通联,51.72,52.02,51.09,52.0,51.59,0.13,0.252,2.6965,539304,27857412.0,4137600000.0,1034400000.0
2016-04-28,'603022,新通联,51.59,52.12,50.21,51.02,51.47,0.12,0.2331,3.0512,610241,31304299.0,4127200000.0,1031800000.0
2016-04-27,'603022,新通联,51.47,52.39,50.88,51.0,51.29,0.18,0.3509,3.1577,631546,32576761.0,4117600000.0,1029400000.0
2016-04-26,'603022,新通联,51.29,51.35,50.01,50.15,50.11,1.18,2.3548,2.8919,578371,29349188.0,4103200000.0,1025800000.0
2016-04-25,'603022,新通联,50.11,51.0,49.51,51.0,51.61,-1.5,-2.9064,3.6696,733922,36794087.0,4008800000.0,1002200000.0
2016-04-22,'603022,新通联,51.61,52.0,50.58,51.2,51.38,0.23,0.4476,3.4946,698914,35884882.0,4128800000.0,1032200000.0
2016-04-21,'603022,新通联,51.38,52.85,50.55,51.16,51.2,0.18,0.3516,5.2435,1048694,54641565.0,4110400000.0,1027600000.0
2016-04-20,'603022,新通联,51.2,55.99,51.12,55.78,55.44,-4.24,-7.6479,7.1783,1435658,76376813.0,4096000000.0,1024000000.0
2016-04-19,'603022,新通联,55.44,56.37,54.8,55.61,55.61,-0.17,-0.3057,3.9034,780678,43270136.0,4435200000.0,1108800000.0
2016-04-18,'603022,新通联,55.61,56.47,53.91,54.9,55.44,0.17,0.3066,5.2068,1041354,57534100.0,4448800000.0,1112200000.0
2016-04-15,'603022,新通联,55.44,55.68,54.03,55.49,55.45,-0.01,-0.018,5.211,1042192,57268937.0,4435200000.0,1108800000.0
2016-04-14,'603022,新通联,55.45,55.7,53.8,55.0,54.35,1.1,2.0239,6.5362,1307235,71416461.0,4436000000.0,1109000000.0
2016-04-13,'603022,新通联,54.35,56.55,54.27,54.48,54.58,-0.23,-0.4214,8.1275,1625504,90078926.0,4348000000.0,1087000000.0
2016-04-12,'603022,新通联,54.58,57.8,54.32,57.7,57.19,-2.61,-4.5637,11.1982,2239636,124262359.0,4366400000.0,1091600000.0
2016-04-11,'603022,新通联,57.19,58.54,55.21,58.0,54.89,2.3,4.1902,17.7535,3550708,202159363.0,4575200000.0,1143800000.0
2016-04-08,'603022,新通联,54.89,54.89,49.5,50.5,49.9,4.99,10.0,17.1724,3434472,182237794.0,4391200000.0,1097800000.0
2016-04-07,'603022,新通联,49.9,52.39,49.84,52.08,51.99,-2.09,-4.02,5.3274,1065486,54364781.0,3992000000.0,998000000.0
2016-04-06,'603022,新通联,51.99,52.3,51.02,51.95,52.69,-0.7,-1.3285,7.6898,1537951,79447103.0,4159200000.0,1039800000.0
2016-04-05,'603022,新通联,52.69,53.2,51.7,51.8,52.1,0.59,1.1324,6.3162,1263231,66245165.0,4215200000.0,1053800000.0
2016-04-01,'603022,新通联,52.1,52.48,50.9,51.9,51.92,0.18,0.3467,6.4267,1285331,66564593.0,4168000000.0,1042000000.0
2016-03-31,'603022,新通联,51.92,52.76,51.5,52.0,52.24,-0.32,-0.6126,7.5323,1506468,78153492.0,4153600000.0,1038400000.0
2016-03-30,'603022,新通联,52.24,54.28,49.85,50.0,49.85,2.39,4.7944,14.73,2945992,153148360.0,4179200000.0,1044800000.0
2016-03-29,'603022,新通联,49.85,50.59,47.11,49.0,49.07,0.78,1.5896,9.1991,1839826,90363605.0,3988000000.0,997000000.0
2016-03-28,'603022,新通联,49.07,49.8,48.3,48.58,48.66,0.41,0.8426,5.033,1006599,49385682.0,3925600000.0,981400000.0
2016-03-25,'603022,新通联,48.66,48.97,48.0,48.0,48.6,0.06,0.1235,4.2044,840877,40692832.0,3892800000.0,973200000.0
2016-03-24,'603022,新通联,48.6,49.58,48.03,49.58,49.65,-1.05,-2.1148,6.055,1210993,59139948.0,3888000000.0,972000000.0
2016-03-23,'603022,新通联,49.65,49.66,48.8,48.81,49.04,0.61,1.2439,5.6523,1130450,55733676.0,3972000000.0,993000000.0
2016-03-22,'603022,新通联,49.04,49.89,48.8,49.89,49.79,-0.75,-1.5063,6.7098,1341965,66126173.0,3923200000.0,980800000.0
2016-03-21,'603022,新通联,49.79,50.37,48.45,48.45,48.44,1.35,2.787,9.6595,1931891,95801678.0,3983200000.0,995800000.0
2016-03-18,'603022,新通联,48.44,49.17,47.04,47.49,47.43,1.01,2.1295,9.3929,1878584,90499687.0,3875200000.0,968800000.0
2016-03-17,'603022,新通联,47.43,47.88,46.02,46.74,46.74,0.69,1.4763,7.9082,1581647,74554765.0,3794400000.0,948600000.0
2016-03-16,'603022,新通联,46.74,48.0,45.3,47.99,47.31,-0.57,-1.2048,6.6733,1334668,62034171.0,3739200000.0,934800000.0
2016-03-15,'603022,新通联,47.31,47.99,46.01,47.0,48.36,-1.05,-2.1712,10.8664,2173286,102094962.0,3784800000.0,946200000.0
2016-03-14,'603022,新通联,48.36,50.6,45.5,45.89,48.06,0.3,0.6242,21.0803,4216055,201954506.0,3868800000.0,967200000.0
2016-03-11,'603022,新通联,48.06,48.3,42.32,46.7,47.02,1.04,2.2118,20.6763,4135251,182373574.0,3844800000.0,961200000.0
2016-03-10,'603022,新通联,47.02,52.2,47.02,52.04,52.24,-5.22,-9.9923,13.6575,2731499,133957908.0,3761600000.0,940400000.0
2016-03-09,'603022,新通联,52.24,57.05,52.24,57.0,58.04,-5.8,-9.9931,10.8775,2175500,116627155.0,4179200000.0,1044800000.0
2016-03-08,'603022,新通联,58.04,58.48,55.0,57.03,58.05,-0.01,-0.0172,7.4475,1489492,85158791.0,4643200000.0,1160800000.0
2016-03-07,'603022,新通联,58.05,59.99,58.0,59.45,59.45,-1.4,-2.3549,7.1425,1428500,83658262.0,4644000000.0,1161000000.0
2016-03-04,'603022,新通联,59.45,61.0,56.0,60.0,59.92,-0.47,-0.7844,16.4652,3293046,194077465.0,4756000000.0,1189000000.0
2016-03-03,'603022,新通联,59.92,63.26,55.55,55.55,57.51,2.41,4.1906,22.2447,4448936,259764730.0,4793600000.0,1198400000.0
2016-03-02,'603022,新通联,57.51,57.88,51.81,51.81,53.06,4.45,8.3867,19.5555,3911098,213066399.0,4600800000.0,1150200000.0
2016-03-01,'603022,新通联,53.06,53.5,50.5,51.63,49.34,3.72,7.5395,10.6202,2124043,110141732.0,4244800000.0,1061200000.0
2016-02-29,'603022,新通联,49.34,53.0,48.98,52.78,52.91,-3.57,-6.7473,9.0607,1812141,90857571.0,3947200000.0,986800000.0
2016-02-26,'603022,新通联,52.91,52.98,47.0,48.38,48.17,4.74,9.8401,10.9582,2191648,110669582.0,4232800000.0,1058200000.0
2016-02-25,'603022,新通联,48.17,48.48,43.62,48.48,48.47,-0.3,-0.6189,9.8876,1977529,93198863.0,3853600000.0,963400000.0
2016-02-24,'603022,新通联,48.47,48.8,47.11,48.01,48.45,0.02,0.0413,3.4312,686239,32963746.0,3877600000.0,969400000.0
