2016-02-03,'603003,龙宇燃油,14.91,15.08,14.04,14.26,14.55,0.36,2.4742,2.9332,5925099,86011798.0,3011820000.0,3011820000.0
2016-02-02,'603003,龙宇燃油,14.55,14.82,13.9,14.02,14.04,0.51,3.6325,3.1035,6269135,91023098.0,2939100000.0,2939100000.0
2016-02-01,'603003,龙宇燃油,14.04,15.13,13.62,15.13,15.13,-1.09,-7.2042,4.1707,8424821,121299676.0,2836080000.0,2836080000.0
2016-01-29,'603003,龙宇燃油,15.13,15.28,14.52,14.56,14.57,0.56,3.8435,4.7116,9517528,142095179.0,3056260000.0,3056260000.0
2016-01-28,'603003,龙宇燃油,14.57,15.8,14.4,15.69,15.95,-1.38,-8.652,1.6188,3270062,49583373.0,2943140000.0,2943140000.0
2016-01-27,'603003,龙宇燃油,15.95,16.97,15.1,16.68,16.77,-0.82,-4.8897,2.2099,4464076,70199360.0,3221900000.0,3221900000.0
2016-01-26,'603003,龙宇燃油,16.77,18.11,16.77,18.11,18.63,-1.86,-9.9839,2.0879,4217468,73513609.0,3387540000.0,3387540000.0
2016-01-25,'603003,龙宇燃油,18.63,19.53,18.5,18.75,18.18,0.45,2.4752,2.5376,5125867,97199518.0,3763260000.0,3763260000.0
2016-01-22,'603003,龙宇燃油,18.18,18.7,17.22,18.43,18.09,0.09,0.4975,1.6208,3273971,59014634.0,3672360000.0,3672360000.0
2016-01-21,'603003,龙宇燃油,18.09,19.43,18.02,18.53,19.05,-0.96,-5.0394,2.3576,4762370,89622112.0,3654180000.0,3654180000.0
2016-01-20,'603003,龙宇燃油,19.05,19.6,18.18,18.82,19.05,0.0,0.0,2.292,4629937,87562803.0,3848100000.0,3848100000.0
2016-01-19,'603003,龙宇燃油,19.05,19.18,17.96,18.15,18.34,0.71,3.8713,2.2007,4445361,83033439.0,3848100000.0,3848100000.0
2016-01-18,'603003,龙宇燃油,18.34,18.59,17.22,17.59,18.14,0.2,1.1025,2.4103,4868719,88128394.0,3704680000.0,3704680000.0
2016-01-15,'603003,龙宇燃油,18.14,19.8,17.8,19.17,19.71,-1.57,-7.9655,2.5906,5232941,98919475.0,3664280000.0,3664280000.0
2016-01-14,'603003,龙宇燃油,19.71,19.98,17.86,19.2,19.84,-0.13,-0.6552,3.6318,7336258,137109370.0,3981420000.0,3981420000.0
2016-01-13,'603003,龙宇燃油,19.84,20.99,19.0,20.2,20.65,-0.81,-3.9225,2.5187,5087726,103428550.0,4007680000.0,4007680000.0
2016-01-12,'603003,龙宇燃油,20.65,23.03,20.65,22.0,22.94,-2.29,-9.9826,2.3535,4754048,101570477.0,4171300000.0,4171300000.0
2016-01-11,'603003,龙宇燃油,22.94,25.33,22.94,24.5,25.49,-2.55,-10.0039,2.025,4090569,97129803.0,4633880000.0,4633880000.0
2016-01-08,'603003,龙宇燃油,25.49,27.08,23.12,26.03,25.61,-0.12,-0.4686,3.0211,6102714,156262772.0,5148980000.0,5148980000.0
2016-01-07,'603003,龙宇燃油,25.61,27.98,25.61,27.98,28.45,-2.84,-9.9824,0.5817,1175033,31067801.0,5173220000.0,5173220000.0
2016-01-06,'603003,龙宇燃油,28.45,28.58,26.8,27.9,27.98,0.47,1.6798,3.8283,7733122,215502660.0,5746900000.0,5746900000.0
2016-01-05,'603003,龙宇燃油,27.98,28.51,24.5,25.0,26.83,1.15,4.2862,3.8406,7758025,209847290.0,5651960000.0,5651960000.0
2016-01-04,'603003,龙宇燃油,26.83,29.78,26.83,29.71,29.81,-2.98,-9.9966,2.7896,5634928,159092388.0,5419660000.0,5419660000.0
2015-12-31,'603003,龙宇燃油,29.81,30.6,28.0,29.05,28.8,1.01,3.5069,4.6947,9483309,279447269.0,6021620000.0,6021620000.0
2015-12-30,'603003,龙宇燃油,28.8,29.53,27.81,28.51,29.21,-0.41,-1.4036,4.8282,9752962,278734272.0,5817600000.0,5817600000.0
2015-12-29,'603003,龙宇燃油,29.21,30.4,27.05,27.67,27.67,1.54,5.5656,6.2371,12598965,362542980.0,5900420000.0,5900420000.0
2015-12-28,'603003,龙宇燃油,27.67,28.75,26.0,27.26,26.85,0.82,3.054,6.2615,12648290,346486001.0,5589340000.0,5589340000.0
2015-12-25,'603003,龙宇燃油,26.85,26.85,24.06,24.87,24.41,2.44,9.9959,3.9749,8029368,207029746.0,5423700000.0,5423700000.0
2015-12-24,'603003,龙宇燃油,24.41,24.49,22.63,23.12,23.21,1.2,5.1702,2.2029,4449933,105183607.0,4930820000.0,4930820000.0
2015-12-23,'603003,龙宇燃油,23.21,24.0,23.05,24.0,24.02,-0.81,-3.3722,2.1524,4347893,102747963.0,4688420000.0,4688420000.0
2015-12-22,'603003,龙宇燃油,24.02,24.78,23.63,23.88,23.98,0.04,0.1668,3.3394,6745524,163461020.0,4852040000.0,4852040000.0
2015-12-21,'603003,龙宇燃油,23.98,24.18,22.15,22.3,22.59,1.39,6.1532,3.7613,7597823,177900721.0,4843960000.0,4843960000.0
2015-12-18,'603003,龙宇燃油,22.59,23.15,22.41,22.97,23.24,-0.65,-2.7969,1.8667,3770732,85678816.0,4563180000.0,4563180000.0
2015-12-17,'603003,龙宇燃油,23.24,23.26,22.11,22.54,22.54,0.7,3.1056,3.0257,6111995,139345364.0,4694480000.0,4694480000.0
2015-12-16,'603003,龙宇燃油,22.54,22.92,21.48,21.48,21.28,1.26,5.9211,2.5594,5170076,115517261.0,4553080000.0,4553080000.0
2015-12-15,'603003,龙宇燃油,21.28,21.52,21.15,21.29,21.29,-0.01,-0.047,0.95,1919018,40952098.0,4298560000.0,4298560000.0
2015-12-14,'603003,龙宇燃油,21.29,21.4,20.22,20.55,20.91,0.38,1.8173,1.1161,2254529,47141517.0,4300580000.0,4300580000.0
