2016-02-05,'600551,时代出版,17.05,17.88,17.01,17.4,17.35,-0.3,-1.7291,0.9877,4996096,87178105.0,8624321296.8,8624321296.8
2016-02-04,'600551,时代出版,17.35,17.5,17.01,17.12,17.02,0.33,1.9389,0.9161,4633631,80229429.0,8776068885.6,8776068885.6
2016-02-03,'600551,时代出版,17.02,17.17,16.51,16.85,17.1,-0.08,-0.4678,0.869,4395459,73516235.0,8609146537.92,8609146537.92
2016-02-02,'600551,时代出版,17.1,17.3,16.57,16.6,16.59,0.51,3.0741,0.7896,3993969,67900372.0,8649612561.6,8649612561.6
2016-02-01,'600551,时代出版,16.59,16.99,16.36,16.58,16.62,-0.03,-0.1805,1.0338,5229257,87119395.0,8391641660.64,8391641660.64
2016-01-29,'600551,时代出版,16.62,16.91,15.65,15.8,15.92,0.7,4.397,0.9215,4661198,76212846.0,8406816419.52,8406816419.52
2016-01-28,'600551,时代出版,15.92,16.38,15.61,15.89,16.05,-0.13,-0.81,1.0553,5337882,85571452.0,8052738712.32,8052738712.32
2016-01-27,'600551,时代出版,16.05,16.64,15.41,16.3,16.41,-0.36,-2.1938,1.0868,5497379,87485861.0,8118496000.8,8118496000.8
2016-01-26,'600551,时代出版,16.41,17.6,16.0,17.6,17.78,-1.37,-7.7053,1.2115,6128096,102609621.0,8300593107.36,8300593107.36
2016-01-25,'600551,时代出版,17.78,18.02,17.58,17.74,17.5,0.28,1.6,0.8038,4065793,72486311.0,8993573762.88,8993573762.88
2016-01-22,'600551,时代出版,17.5,17.66,16.72,17.42,17.24,0.26,1.5081,0.804,4066789,70416126.0,8851942680.0,8851942680.0
2016-01-21,'600551,时代出版,17.24,18.2,17.03,17.6,17.89,-0.65,-3.6333,1.1029,5578962,98676257.0,8720428103.04,8720428103.04
2016-01-20,'600551,时代出版,17.89,18.45,17.61,18.1,18.24,-0.35,-1.9189,1.2117,6129136,110494236.0,9049214545.44,9049214545.44
2016-01-19,'600551,时代出版,18.24,18.35,17.3,17.51,17.59,0.65,3.6953,1.4907,7540543,135094547.0,9226253399.04,9226253399.04
