2016-05-13,'600760,*ST黑豹,8.26,8.44,8.05,8.11,8.12,0.14,1.7241,2.923,10082634,83350134.0,2849207621.4,2849207621.4
2016-05-12,'600760,*ST黑豹,8.12,8.24,8.12,8.2,8.55,-0.43,-5.0292,3.6668,12648406,102832817.0,2800915966.8,2800915966.8
2016-05-11,'600760,*ST黑豹,8.55,9.09,8.55,8.92,9.0,-0.45,-5.0,4.6337,15983640,138376129.0,2949240334.5,2949240334.5
2016-05-10,'600760,*ST黑豹,9.0,9.19,9.0,9.07,9.47,-0.47,-4.963,2.1453,7399968,66799241.0,3104463510.0,3104463510.0
2016-05-09,'600760,*ST黑豹,9.47,9.8,9.47,9.8,9.97,-0.5,-5.015,1.5774,5441260,51920842.0,3266585493.3,3266585493.3
2016-05-06,'600760,*ST黑豹,9.97,10.59,9.97,10.45,10.49,-0.52,-4.9571,3.3906,11695622,119720708.0,3439055688.3,3439055688.3
2016-05-05,'600760,*ST黑豹,10.49,10.63,10.37,10.37,10.34,0.15,1.4507,3.0297,10450739,109995098.0,3618424691.1,3618424691.1
2016-05-04,'600760,*ST黑豹,10.34,10.45,10.17,10.2,10.2,0.14,1.3725,3.1498,10864866,111993270.0,3566683632.6,3566683632.6
2016-05-03,'600760,*ST黑豹,10.2,10.25,9.98,9.99,10.01,0.19,1.8981,3.0919,10665123,108275076.0,3518391978.0,3518391978.0
2016-04-29,'600760,*ST黑豹,10.01,10.12,9.91,9.99,10.11,-0.1,-0.9891,3.4406,11867889,118644472.0,3452853303.9,3452853303.9
2016-04-28,'600760,*ST黑豹,10.11,10.29,9.87,9.96,9.96,0.15,1.506,6.0107,20733453,208450037.0,3487347342.9,3487347342.9
2016-04-27,'600760,*ST黑豹,9.96,10.2,9.96,10.1,10.48,-0.52,-4.9618,5.374,18537251,185647105.0,3435606284.4,3435606284.4
2016-04-26,'600760,中航黑豹,0.0,0.0,0.0,0.0,10.48,None,None,0.0,0,0.0,3614975287.2,3614975287.2
2016-04-25,'600760,中航黑豹,10.48,10.68,10.35,10.68,10.69,-0.21,-1.9645,2.4748,8536530,89482067.0,3614975287.2,3614975287.2
2016-04-22,'600760,中航黑豹,10.69,10.82,10.4,10.54,10.65,0.04,0.3756,2.1917,7560018,80565246.0,3687412769.1,3687412769.1
2016-04-21,'600760,中航黑豹,10.65,11.09,10.6,10.75,11.03,-0.38,-3.4451,3.5468,12234449,132584912.0,3673615153.5,3673615153.5
2016-04-20,'600760,中航黑豹,11.03,12.0,10.68,11.68,11.71,-0.68,-5.807,5.96,20558615,234831336.0,3804692501.7,3804692501.7
2016-04-19,'600760,中航黑豹,11.71,11.83,11.6,11.73,11.72,-0.01,-0.0853,2.3947,8260224,96592931.0,4039251966.9,4039251966.9
2016-04-18,'600760,中航黑豹,11.72,12.07,11.65,12.06,12.07,-0.35,-2.8998,3.6506,12592224,148003612.0,4042701370.8,4042701370.8
2016-04-15,'600760,中航黑豹,12.07,12.18,11.81,11.84,11.82,0.25,2.1151,6.9803,24077713,290264849.0,4163430507.3,4163430507.3
2016-04-14,'600760,中航黑豹,11.82,11.84,11.67,11.81,11.74,0.08,0.6814,3.3543,11570228,136092841.0,4077195409.8,4077195409.8
2016-04-13,'600760,中航黑豹,11.74,11.9,11.6,11.62,11.59,0.15,1.2942,4.9265,16993388,199949170.0,4049600178.6,4049600178.6
2016-04-12,'600760,中航黑豹,11.59,11.84,11.4,11.72,11.71,-0.12,-1.0248,3.0283,10445757,121387443.0,3997859120.1,3997859120.1
2016-04-11,'600760,中航黑豹,11.71,11.84,11.56,11.7,11.54,0.17,1.4731,3.1147,10743845,126057165.0,4039251966.9,4039251966.9
2016-04-08,'600760,中航黑豹,11.54,11.7,11.4,11.68,11.8,-0.26,-2.2034,3.6421,12563174,144976212.0,3980612100.6,3980612100.6
2016-04-07,'600760,中航黑豹,11.8,12.22,11.75,12.14,12.24,-0.44,-3.5948,4.5922,15840475,189511494.0,4070296602.0,4070296602.0
2016-04-06,'600760,中航黑豹,12.24,12.31,11.84,11.92,12.04,0.2,1.6611,6.9584,24002207,290727119.0,4222070373.6,4222070373.6
2016-04-05,'600760,中航黑豹,12.04,12.15,11.63,11.73,11.79,0.25,2.1204,5.6405,19456218,231718253.0,4153082295.6,4153082295.6
2016-04-01,'600760,中航黑豹,11.79,12.05,11.6,11.89,12.09,-0.3,-2.4814,4.1426,14289365,168404233.0,4066847198.1,4066847198.1
2016-03-31,'600760,中航黑豹,12.09,12.2,11.68,12.0,11.92,0.17,1.4262,6.9727,24051572,288208816.0,4170329315.1,4170329315.1
2016-03-30,'600760,中航黑豹,11.92,11.93,11.53,11.72,11.53,0.39,3.3825,4.6996,16210837,190292217.0,4111689448.8,4111689448.8
2016-03-29,'600760,中航黑豹,11.53,12.07,11.3,12.07,12.11,-0.58,-4.7894,5.7283,19759293,229548404.0,3977162696.7,3977162696.7
2016-03-28,'600760,中航黑豹,12.11,12.63,12.05,12.4,12.29,-0.18,-1.4646,5.2915,18252601,225373013.0,4177228122.9,4177228122.9
2016-03-25,'600760,中航黑豹,12.29,12.35,12.0,12.08,12.09,0.2,1.6543,5.719,19727031,240453627.0,4239317393.1,4239317393.1
2016-03-24,'600760,中航黑豹,12.09,12.68,12.05,12.1,12.51,-0.42,-3.3573,7.6306,26320938,324372414.0,4170329315.1,4170329315.1
2016-03-23,'600760,中航黑豹,12.51,12.8,12.3,12.55,12.61,-0.1,-0.793,7.7394,26696438,333653140.0,4315204278.9,4315204278.9
2016-03-22,'600760,中航黑豹,12.61,13.5,12.25,12.38,12.78,-0.17,-1.3302,13.6412,47053978,603490416.0,4349698317.9,4349698317.9
