2016-05-13,'603899,晨光文具,17.69,17.86,17.22,17.47,17.47,0.22,1.2593,1.7056,3820523,67689717.0,16274800000.0,3962560000.0
2016-05-12,'603899,晨光文具,17.47,17.6,16.6,17.27,17.41,0.06,0.3446,1.4404,3226604,55312378.0,16072400000.0,3913280000.0
2016-05-11,'603899,晨光文具,17.41,17.97,17.36,17.82,17.65,-0.24,-1.3598,2.0268,4539945,80342736.0,16017200000.0,3899840000.0
2016-05-10,'603899,晨光文具,17.65,18.08,17.48,17.48,17.63,0.02,0.1134,2.0043,4489595,79856660.0,16238000000.0,3953600000.0
2016-05-09,'603899,晨光文具,17.63,18.19,16.86,17.49,17.82,-0.19,-1.0662,3.5243,7894521,137703302.0,16219600000.0,3949120000.0
2016-05-06,'603899,晨光文具,17.82,19.11,17.75,19.02,19.02,-1.2,-6.3091,5.8295,13058176,241184379.0,16394400000.0,3991680000.0
2016-05-05,'603899,晨光文具,19.02,19.46,18.8,19.25,19.65,-0.63,-3.2061,5.5737,12485145,238814282.0,17498400000.0,4260480000.0
2016-05-04,'603899,DR晨光文,19.65,19.88,19.05,19.48,19.35,0.3,1.5504,2.8363,6353216,122445956.0,18078000000.0,4401600000.0
2016-05-03,'603899,晨光文具,39.19,39.32,38.4,38.4,38.4,0.79,2.0573,5.459,6114077,237704045.0,18027400000.0,4389280000.0
2016-04-29,'603899,晨光文具,38.4,38.57,37.51,38.01,38.13,0.27,0.7081,2.8869,3233349,123713803.0,17664000000.0,4300800000.0
2016-04-28,'603899,晨光文具,38.13,38.4,37.6,37.89,37.8,0.33,0.873,2.1649,2424641,92057169.0,17539800000.0,4270560000.0
2016-04-27,'603899,晨光文具,37.8,39.05,37.0,37.25,36.55,1.25,3.42,2.9854,3343653,127845941.0,17388000000.0,4233600000.0
2016-04-26,'603899,晨光文具,36.55,36.56,36.08,36.16,36.15,0.4,1.1065,0.8541,956618,34789500.0,16813000000.0,4093600000.0
2016-04-25,'603899,晨光文具,36.15,36.8,35.54,36.72,36.79,-0.64,-1.7396,1.2954,1450832,52388133.0,16629000000.0,4048800000.0
2016-04-22,'603899,晨光文具,36.79,36.99,36.05,36.27,36.95,-0.16,-0.433,1.1074,1240243,45442039.0,16923400000.0,4120480000.0
2016-04-21,'603899,晨光文具,36.95,38.23,36.87,37.8,38.05,-1.1,-2.8909,1.9296,2161115,80941748.0,16997000000.0,4138400000.0
2016-04-20,'603899,晨光文具,38.05,38.55,36.02,37.47,37.52,0.53,1.4126,3.6424,4079526,153366084.0,17503000000.0,4261600000.0
2016-04-19,'603899,晨光文具,37.52,37.99,37.3,37.7,37.81,-0.29,-0.767,1.1802,1321845,49725462.0,17259200000.0,4202240000.0
2016-04-18,'603899,晨光文具,37.81,38.0,37.05,38.0,37.98,-0.17,-0.4476,1.5119,1693288,63509239.0,17392600000.0,4234720000.0
2016-04-15,'603899,晨光文具,37.98,38.22,37.68,37.88,37.71,0.27,0.716,2.2216,2488205,94464271.0,17470800000.0,4253760000.0
2016-04-14,'603899,晨光文具,37.71,37.88,37.25,37.33,37.21,0.5,1.3437,1.5947,1786048,66999754.0,17346600000.0,4223520000.0
2016-04-13,'603899,晨光文具,37.21,37.65,37.05,37.05,36.9,0.31,0.8401,2.0149,2256701,84436759.0,17116600000.0,4167520000.0
2016-04-12,'603899,晨光文具,36.9,37.59,36.68,37.59,37.49,-0.59,-1.5738,1.4586,1633634,60442425.0,16974000000.0,4132800000.0
2016-04-11,'603899,晨光文具,37.49,38.1,37.33,37.33,37.0,0.49,1.3243,1.9479,2181700,82056255.0,17245400000.0,4198880000.0
2016-04-08,'603899,晨光文具,37.0,37.2,36.62,37.19,37.53,-0.53,-1.4122,1.545,1730415,63785772.0,17020000000.0,4144000000.0
2016-04-07,'603899,晨光文具,37.53,38.48,37.5,38.01,37.87,-0.34,-0.8978,3.2005,3584601,136396978.0,17263800000.0,4203360000.0
2016-04-06,'603899,晨光文具,37.87,38.23,37.6,38.23,38.18,-0.31,-0.8119,1.749,1958831,74169190.0,17420200000.0,4241440000.0
2016-04-05,'603899,晨光文具,38.18,38.38,37.38,37.56,37.56,0.62,1.6507,2.3763,2661483,101356701.0,17562800000.0,4276160000.0
2016-04-01,'603899,晨光文具,37.56,37.9,37.0,37.47,37.65,-0.09,-0.239,1.2474,1397109,52196445.0,17277600000.0,4206720000.0
2016-03-31,'603899,晨光文具,37.65,38.6,37.6,38.35,37.99,-0.34,-0.895,1.7376,1946108,73714936.0,17319000000.0,4216800000.0
2016-03-30,'603899,晨光文具,37.99,38.0,36.9,37.1,36.84,1.15,3.1216,2.1883,2450842,92063821.0,17475400000.0,4254880000.0
2016-03-29,'603899,晨光文具,36.84,37.45,36.36,37.1,37.29,-0.45,-1.2068,1.2405,1389407,51397619.0,16946400000.0,4126080000.0
2016-03-28,'603899,晨光文具,37.29,38.38,37.0,37.45,37.44,-0.15,-0.4006,1.8042,2020675,76199303.0,17153400000.0,4176480000.0
2016-03-25,'603899,晨光文具,37.44,38.37,36.96,37.75,37.82,-0.38,-1.0048,1.8858,2112117,79029363.0,17222400000.0,4193280000.0
2016-03-24,'603899,晨光文具,37.82,39.57,37.2,37.5,37.67,0.15,0.3982,4.6941,5257346,203425440.0,17397200000.0,4235840000.0
