2016-05-13,'600162,香江控股,6.46,6.6,6.41,6.5,6.56,-0.1,-1.5244,0.5103,3918452,25496233.0,10313115915.1,4960069518.74
2016-05-12,'600162,香江控股,6.56,6.59,6.33,6.53,6.57,-0.01,-0.1522,0.5725,4395526,28344029.0,10472761672.3,5036850780.64
2016-05-11,'600162,香江控股,6.57,6.65,6.55,6.65,6.57,0.0,0.0,0.3772,2896495,19085604.0,10488726248.0,5044528906.83
2016-05-10,'600162,香江控股,6.57,6.65,6.53,6.57,6.58,-0.01,-0.152,0.4173,3204037,21093956.0,10488726248.0,5044528906.83
2016-05-09,'600162,香江控股,6.58,6.78,6.52,6.78,6.81,-0.23,-3.3774,1.1277,8658538,57577908.0,10504690823.8,5052207033.02
2016-05-06,'600162,香江控股,6.81,7.1,6.79,7.08,7.13,-0.32,-4.4881,1.7167,13180850,91325033.0,10871876065.3,5228803935.39
2016-05-05,'600162,香江控股,7.13,7.15,6.88,6.89,6.9,0.23,3.3333,2.0735,15920807,112063836.0,11382742488.4,5474503973.47
2016-05-04,'600162,香江控股,6.9,6.95,6.82,6.9,6.93,-0.03,-0.4329,1.201,9221200,63482591.0,11015557246.8,5297907071.1
2016-05-03,'600162,香江控股,6.93,6.94,6.73,6.79,6.77,0.16,2.3634,1.2402,9522054,65346139.0,11063450974.0,5320941449.67
2016-04-29,'600162,香江控股,6.77,6.86,6.74,6.79,6.81,-0.04,-0.5874,0.7248,5564956,37815936.0,10808017762.4,5198091430.63
2016-04-28,'600162,香江控股,6.81,6.93,6.68,6.9,6.88,-0.07,-1.0174,0.9181,7049653,47817567.0,10871876065.3,5228803935.39
2016-04-27,'600162,香江控股,6.88,6.99,6.85,6.86,6.9,-0.02,-0.2899,0.8522,6543620,45298702.0,10983628095.4,5282550818.72
2016-04-26,'600162,香江控股,6.9,6.91,6.72,6.76,6.76,0.14,2.071,0.815,6257312,42693951.0,11015557246.8,5297907071.1
2016-04-25,'600162,香江控股,6.76,6.89,6.66,6.85,6.86,-0.1,-1.4577,0.8674,6659859,44985291.0,10792053186.7,5190413304.44
2016-04-22,'600162,香江控股,6.86,6.87,6.72,6.72,6.8,0.06,0.8824,0.7553,5799221,39464651.0,10951698943.9,5267194566.34
2016-04-21,'600162,香江控股,6.8,6.91,6.78,6.84,6.81,-0.01,-0.1468,1.1561,8876992,60800610.0,10855911489.6,5221125809.2
2016-04-20,'600162,香江控股,6.81,7.29,6.71,7.26,7.22,-0.41,-5.6787,1.9128,14686761,101989947.0,10871876065.3,5228803935.39
2016-04-19,'600162,香江控股,7.22,7.33,7.17,7.27,7.21,0.01,0.1387,1.1054,8487025,61410959.0,11526423669.8,5543607109.18
2016-04-18,'600162,香江控股,7.21,7.32,7.17,7.32,7.34,-0.13,-1.7711,1.1468,8805155,63526805.0,11510459094.1,5535928982.99
2016-04-15,'600162,香江控股,7.34,7.37,7.26,7.32,7.33,0.01,0.1364,1.3298,10210040,74703736.0,11717998578.5,5635744623.46
2016-04-14,'600162,香江控股,7.33,7.37,7.2,7.34,7.31,0.02,0.2736,1.6775,12880299,93975828.0,11702034002.8,5628066497.27
2016-04-13,'600162,香江控股,7.31,7.4,7.3,7.3,7.3,0.01,0.137,2.7886,21411287,157491595.0,11670104851.3,5612710244.89
2016-04-12,'600162,香江控股,7.3,7.36,7.12,7.3,7.38,-0.08,-1.084,1.7187,13196149,95528800.0,11654140275.6,5605032118.7
2016-04-11,'600162,香江控股,7.38,7.44,7.19,7.32,7.35,0.03,0.4082,3.3453,25685702,188446710.0,11781856881.4,5666457128.22
2016-04-08,'600162,香江控股,7.35,7.65,7.14,7.64,7.7,-0.35,-4.5455,5.7747,44339129,324543852.0,11733963154.2,5643422749.65
2016-04-07,'600162,香江控股,7.7,7.7,7.39,7.39,7.0,0.7,10.0,3.9682,30468718,234125844.0,12292723304.4,5912157166.3
2016-04-06,'600162,香江控股,7.0,7.07,6.89,7.0,7.02,-0.02,-0.2849,2.2452,17238574,120271660.0,11175203004.0,5374688333.0
2016-04-05,'600162,香江控股,7.02,7.04,6.86,6.92,6.95,0.07,1.0072,1.849,14196986,98906844.0,11207132155.4,5390044585.38
2016-04-01,'600162,香江控股,6.95,6.96,6.67,6.71,6.77,0.18,2.6588,1.2858,9872611,67302718.0,11095380125.4,5336297702.05
2016-03-31,'600162,香江控股,6.77,6.82,6.65,6.75,6.75,0.02,0.2963,1.3272,10190048,68760676.0,10808017762.4,5198091430.63
2016-03-30,'600162,香江控股,6.75,6.76,6.59,6.6,6.58,0.17,2.5836,1.3893,10667261,71214598.0,10776088611.0,5182735178.25
2016-03-29,'600162,香江控股,6.58,6.85,6.57,6.75,6.84,-0.26,-3.8012,0.8556,6569306,43906234.0,10504690823.8,5052207033.02
2016-03-28,'600162,香江控股,6.84,6.98,6.81,6.91,6.9,-0.06,-0.8696,1.0668,8191357,56524448.0,10919769792.5,5251838313.96
2016-03-25,'600162,香江控股,6.9,6.91,6.75,6.8,6.8,0.1,1.4706,0.8362,6420615,43950276.0,11015557246.8,5297907071.1
2016-03-24,'600162,香江控股,6.8,6.98,6.71,6.82,6.87,-0.07,-1.0189,1.1363,8724336,59745869.0,10855911489.6,5221125809.2
2016-03-23,'600162,香江控股,6.87,6.93,6.79,6.82,6.89,-0.02,-0.2903,0.8152,6259411,42899613.0,10967663519.6,5274872692.53
2016-03-22,'600162,香江控股,6.89,7.02,6.84,7.02,7.07,-0.18,-2.546,1.2047,9250144,63937030.0,10999592671.1,5290228944.91
2016-03-21,'600162,香江控股,7.07,7.08,6.73,6.75,6.78,0.29,4.2773,1.9607,15054539,104329859.0,11286955034.0,5428435216.33
2016-03-18,'600162,香江控股,6.78,6.82,6.58,6.59,6.58,0.2,3.0395,1.5234,11697012,78986488.0,10823982338.2,5205769556.82
2016-03-17,'600162,香江控股,6.58,6.62,6.37,6.42,6.38,0.2,3.1348,0.8512,6535735,42656415.0,10504690823.8,5052207033.02
