2016-02-05,'600546,山煤国际,3.8,3.92,3.79,3.88,3.88,-0.08,-2.0619,1.9673,39000256,150525451.0,7533333332.0,7533333332.0
2016-02-04,'600546,山煤国际,3.88,3.93,3.83,3.87,3.83,0.05,1.3055,2.5193,49944402,193843990.0,7691929823.2,7691929823.2
2016-02-03,'600546,山煤国际,3.83,3.87,3.7,3.81,3.95,-0.12,-3.038,2.8871,57235306,216251680.0,7592807016.2,7592807016.2
2016-02-02,'600546,山煤国际,3.95,3.96,3.77,3.82,3.91,0.04,1.023,3.4558,68510473,265489625.0,7830701753.0,7830701753.0
2016-02-01,'600546,山煤国际,3.91,4.27,3.89,4.2,4.32,-0.41,-9.4907,5.5208,109447661,437881627.0,7751403507.4,7751403507.4
2016-01-29,'600546,山煤国际,4.32,4.48,4.1,4.33,4.36,-0.04,-0.9174,3.6434,72228650,311716705.0,8564210524.8,8564210524.8
2016-01-28,'600546,山煤国际,4.36,4.75,4.28,4.61,4.75,-0.39,-8.2105,3.7379,74101893,335173343.0,8643508770.4,8643508770.4
2016-01-27,'600546,山煤国际,4.75,4.9,4.31,4.61,4.6,0.15,3.2609,5.4408,107860559,506655121.0,9416666665.0,9416666665.0
2016-01-26,'600546,山煤国际,4.6,5.07,4.6,4.95,5.11,-0.51,-9.9804,4.9308,97751001,474981041.0,9119298244.0,9119298244.0
2016-01-25,'600546,山煤国际,5.11,5.35,4.95,5.01,4.91,0.2,4.0733,7.0205,139178503,716552286.0,10130350875.4,10130350875.4
2016-01-22,'600546,山煤国际,4.91,5.1,4.76,4.91,4.76,0.15,3.1513,5.9847,118643854,586894062.0,9733859647.4,9733859647.4
2016-01-21,'600546,山煤国际,4.76,5.2,4.72,4.92,5.01,-0.25,-4.99,6.7255,133330310,668145524.0,9436491226.4,9436491226.4
2016-01-20,'600546,山煤国际,5.01,5.19,4.87,5.04,5.22,-0.21,-4.023,6.0128,119201273,597791306.0,9932105261.4,9932105261.4
2016-01-19,'600546,山煤国际,5.22,5.54,5.05,5.13,5.13,0.09,1.7544,7.3692,146090630,775081069.0,10348421050.8,10348421050.8
2016-01-18,'600546,山煤国际,5.13,5.28,4.85,5.01,5.14,-0.01,-0.1946,6.2051,123012554,622255764.0,10169999998.2,10169999998.2
2016-01-15,'600546,山煤国际,5.14,5.35,4.87,5.21,5.41,-0.27,-4.9908,9.6063,190439950,974868359.0,10189824559.6,10189824559.6
2016-01-14,'600546,山煤国际,5.41,5.5,4.5,4.7,5.0,0.41,8.2,11.0852,219760106,1112174452.0,10725087717.4,10725087717.4
2016-01-13,'600546,山煤国际,5.0,5.3,4.78,4.83,4.95,0.05,1.0101,10.2184,202575653,1031045041.0,9912280700.0,9912280700.0
2016-01-12,'600546,山煤国际,4.95,5.08,4.61,4.87,5.12,-0.17,-3.3203,10.6615,211359989,1019579687.0,9813157893.0,9813157893.0
2016-01-11,'600546,山煤国际,5.12,5.12,4.93,5.12,4.65,0.47,10.1075,14.8593,294579725,1498735297.0,10150175436.8,10150175436.8
2016-01-08,'600546,山煤国际,4.65,4.65,4.65,4.65,4.23,0.42,9.9291,1.7695,35079343,163118945.0,9218421051.0,9218421051.0
2016-01-07,'600546,山煤国际,4.23,4.77,4.13,4.66,4.58,-0.35,-7.6419,2.7889,55289413,252363683.0,8385789472.2,8385789472.2
2016-01-06,'600546,山煤国际,4.58,4.58,4.13,4.18,4.16,0.42,10.0962,3.9841,78983453,355133786.0,9079649121.2,9079649121.2
2016-01-05,'600546,山煤国际,4.16,4.21,3.92,3.97,4.05,0.11,2.716,1.8436,36548307,149700072.0,8247017542.4,8247017542.4
