2016-02-05,'600359,新农开发,8.14,8.26,8.11,8.23,8.18,-0.04,-0.489,1.2974,4949890,40459409.0,3105514354.8,3105514354.8
2016-02-04,'600359,新农开发,8.18,8.25,8.04,8.09,8.06,0.12,1.4888,1.9326,7373234,60245723.0,3120774867.6,3120774867.6
2016-02-03,'600359,新农开发,8.06,8.1,7.81,7.99,8.07,-0.01,-0.1239,1.4733,5620830,44711686.0,3074993329.2,3074993329.2
2016-02-02,'600359,新农开发,8.07,8.17,7.83,7.83,7.86,0.21,2.6718,2.1701,8279202,66561687.0,3078808457.4,3078808457.4
2016-02-01,'600359,新农开发,7.86,8.0,7.71,7.83,7.82,0.04,0.5115,2.1945,8372114,65859714.0,2998690765.2,2998690765.2
2016-01-29,'600359,新农开发,7.82,7.95,7.4,7.41,7.6,0.22,2.8947,2.3532,8977637,69075562.0,2983430252.4,2983430252.4
2016-01-28,'600359,新农开发,7.6,8.15,7.58,7.76,7.89,-0.29,-3.6755,3.0413,11603061,92393869.0,2899497432.0,2899497432.0
2016-01-27,'600359,新农开发,7.89,8.17,7.48,8.05,8.02,-0.13,-1.6209,2.2128,8442055,65762038.0,3010136149.8,3010136149.8
2016-01-26,'600359,新农开发,8.02,8.59,7.92,8.53,8.67,-0.65,-7.4971,2.753,10503061,87060902.0,3059732816.4,3059732816.4
2016-01-25,'600359,新农开发,8.67,8.69,8.37,8.45,8.4,0.27,3.2143,2.0728,7907810,67351860.0,3307716149.4,3307716149.4
2016-01-22,'600359,新农开发,8.4,8.47,8.12,8.42,8.27,0.13,1.5719,1.5998,6103420,50711781.0,3204707688.0,3204707688.0
2016-01-21,'600359,新农开发,8.27,8.75,8.26,8.5,8.69,-0.42,-4.8331,2.3818,9086749,77551359.0,3155111021.4,3155111021.4
2016-01-20,'600359,新农开发,8.69,8.89,8.52,8.8,8.76,-0.07,-0.7991,3.2309,12326369,107387009.0,3315346405.8,3315346405.8
2016-01-19,'600359,新农开发,8.76,8.79,8.27,8.3,8.3,0.46,5.5422,3.182,12139652,104015143.0,3342052303.2,3342052303.2
2016-01-18,'600359,新农开发,8.3,8.47,7.86,7.98,8.19,0.11,1.3431,1.863,7107632,58709312.0,3166556406.0,3166556406.0
2016-01-15,'600359,新农开发,8.19,8.65,8.11,8.58,8.68,-0.49,-5.6452,2.5874,9871407,82717433.0,3124589995.8,3124589995.8
2016-01-14,'600359,新农开发,8.68,8.73,8.02,8.17,8.44,0.24,2.8436,3.3946,12950757,107865957.0,3311531277.6,3311531277.6
2016-01-13,'600359,新农开发,8.44,9.03,8.41,8.94,8.85,-0.41,-4.6328,2.252,8591739,75566976.0,3219968200.8,3219968200.8
2016-01-12,'600359,新农开发,8.85,9.2,8.72,8.98,8.95,-0.1,-1.1173,2.9538,11269192,100366094.0,3376388457.0,3376388457.0
2016-01-11,'600359,新农开发,8.95,9.87,8.88,9.52,9.65,-0.7,-7.2539,3.1835,12145357,115044034.0,3414539739.0,3414539739.0
2016-01-08,'600359,新农开发,9.65,9.85,8.9,9.63,9.41,0.24,2.5505,3.7394,14266293,135797292.0,3681598713.0,3681598713.0
2016-01-07,'600359,新农开发,9.41,10.27,9.41,10.25,10.45,-1.04,-9.9522,0.8397,3203500,31238231.0,3590035636.2,3590035636.2
2016-01-06,'600359,新农开发,10.45,10.5,10.1,10.19,10.13,0.32,3.1589,3.5908,13699261,141434260.0,3986808969.0,3986808969.0
2016-01-05,'600359,新农开发,10.13,10.5,9.68,10.16,10.76,-0.63,-5.855,5.3089,20254198,205135183.0,3864724866.6,3864724866.6
2016-01-04,'600359,新农开发,10.76,12.0,10.76,11.95,11.96,-1.2,-10.0334,3.6177,13801864,154231629.0,4105077943.2,4105077943.2
2015-12-31,'600359,新农开发,11.96,12.54,11.93,12.51,12.51,-0.55,-4.3965,4.0921,15611944,190510247.0,4562893327.2,4562893327.2
2015-12-30,'600359,新农开发,12.51,12.56,12.38,12.43,12.49,0.02,0.1601,2.2251,8489220,106024724.0,4772725378.2,4772725378.2
2015-12-29,'600359,新农开发,12.49,12.61,12.21,12.61,12.44,0.05,0.4019,2.4423,9317703,115493072.0,4765095121.8,4765095121.8
2015-12-28,'600359,新农开发,12.44,12.75,12.43,12.64,12.8,-0.36,-2.8125,4.5525,17368496,218938656.0,4746019480.8,4746019480.8
2015-12-25,'600359,新农开发,12.8,12.99,12.38,12.88,13.05,-0.25,-1.9157,7.7057,29398274,370238352.0,4883364096.0,4883364096.0
2015-12-24,'600359,新农开发,13.05,13.16,12.62,12.98,13.02,0.03,0.2304,3.8204,12263518,158850182.0,4978742301.0,4189050000.0
2015-12-23,'600359,新农开发,13.02,13.48,12.97,13.47,13.66,-0.64,-4.6852,4.9008,15731438,208701869.0,4967296916.4,4179420000.0
2015-12-22,'600359,新农开发,13.66,13.76,12.92,13.17,13.18,0.48,3.6419,6.8132,21870245,291192709.0,5211465121.2,4384860000.0
2015-12-21,'600359,新农开发,13.18,13.2,12.86,12.93,12.91,0.27,2.0914,4.425,14204122,185252721.0,5028338967.6,4230780000.0
2015-12-18,'600359,新农开发,12.91,13.07,12.73,12.9,13.09,-0.18,-1.3751,4.2807,13740954,177025984.0,4925330506.2,4144110000.0
2015-12-17,'600359,新农开发,13.09,13.14,12.67,12.71,12.75,0.34,2.6667,5.7732,18531974,240573070.0,4994002813.8,4201890000.0
2015-12-16,'600359,新农开发,12.75,12.8,12.38,12.46,12.43,0.32,2.5744,3.9508,12682012,159613875.0,4864288455.0,4092750000.0
2015-12-15,'600359,新农开发,12.43,12.6,12.32,12.54,12.56,-0.13,-1.035,2.8467,9137836,113913941.0,4742204352.6,3990030000.0
2015-12-14,'600359,新农开发,12.56,12.57,11.94,12.08,12.27,0.29,2.3635,2.5252,8105896,99367914.0,4791801019.2,4031760000.0
2015-12-11,'600359,新农开发,12.27,12.9,12.24,12.7,12.94,-0.67,-5.1777,4.4075,14148224,176744622.0,4681162301.4,3938670000.0
2015-12-10,'600359,新农开发,12.94,13.32,12.9,13.1,13.07,-0.13,-0.9946,3.411,10949194,143741562.0,4936775890.8,4153740000.0
2015-12-09,'600359,新农开发,13.07,13.43,13.0,13.19,13.4,-0.33,-2.4627,3.2554,10449783,137701842.0,4986372557.4,4195470000.0
2015-12-08,'600359,新农开发,13.4,13.63,13.03,13.41,13.6,-0.2,-1.4706,4.9795,15984229,212453064.0,5112271788.0,4301400000.0
2015-12-07,'600359,新农开发,13.6,13.96,13.32,13.8,13.83,-0.23,-1.6631,5.7107,18331273,249772944.0,5188574352.0,4365600000.0
2015-12-04,'600359,新农开发,13.83,14.02,12.95,13.26,13.4,0.43,3.209,7.8604,25231929,341996317.0,5276322300.6,4439430000.0
2015-12-03,'600359,新农开发,13.4,13.42,12.8,12.87,13.07,0.33,2.5249,4.546,14592628,191938849.0,5112271788.0,4301400000.0
2015-12-02,'600359,新农开发,13.07,14.09,12.38,13.88,13.6,-0.53,-3.8971,7.4341,23863410,318451192.0,4986372557.4,4195470000.0
2015-12-01,'600359,新农开发,13.6,14.28,13.5,13.75,14.05,-0.45,-3.2028,10.8661,34880177,483298878.0,5188574352.0,4365600000.0
2015-11-30,'600359,新农开发,14.05,14.1,12.75,13.26,13.05,1.0,7.6628,14.8174,47563925,642172358.0,5360255121.0,4510050000.0
2015-11-27,'600359,新农开发,13.05,13.4,12.59,12.8,12.7,0.35,2.7559,11.4747,36833876,478197133.0,4978742301.0,4189050000.0
2015-11-26,'600359,新农开发,12.7,13.1,12.66,12.81,12.78,-0.08,-0.626,5.3924,17309550,222377249.0,4845212814.0,4076700000.0
2015-11-25,'600359,新农开发,12.78,12.84,12.3,12.41,12.46,0.32,2.5682,4.5402,14573931,184080182.0,4875733839.6,4102380000.0
2015-11-24,'600359,新农开发,12.46,12.62,12.02,12.54,12.6,-0.14,-1.1111,3.7507,12039691,148345719.0,4753649737.2,3999660000.0
2015-11-23,'600359,新农开发,12.6,12.98,12.53,12.98,13.02,-0.42,-3.2258,5.3354,17126710,218423130.0,4807061532.0,4044600000.0
2015-11-20,'600359,新农开发,13.02,13.05,12.35,12.38,12.37,0.65,5.2546,7.3947,23737061,303099358.0,4967296916.4,4179420000.0
2015-11-19,'600359,新农开发,12.37,12.38,12.07,12.28,12.18,0.19,1.5599,2.5379,8146816,99763731.0,4719313583.4,3970770000.0
2015-11-18,'600359,新农开发,12.18,12.6,12.1,12.55,12.57,-0.39,-3.1026,2.6689,8567195,105612690.0,4646826147.6,3909780000.0
2015-11-17,'600359,新农开发,12.57,12.99,12.43,12.56,12.42,0.15,1.2077,4.8426,15544698,196402943.0,4795616147.4,4034970000.0
2015-11-16,'600359,新农开发,12.42,12.47,11.89,11.95,12.35,0.07,0.5668,2.5736,8261348,100753264.0,4738389224.4,3986820000.0
2015-11-13,'600359,新农开发,12.35,12.87,12.23,12.8,13.04,-0.69,-5.2914,5.2572,16875502,211150700.0,4711683327.0,3964350000.0
2015-11-12,'600359,新农开发,13.04,13.14,12.65,12.68,12.63,0.41,3.2462,8.3178,26700239,344695961.0,4974927172.8,4185840000.0
2015-11-11,'600359,新农开发,12.63,12.72,12.36,12.65,12.63,0.0,0.0,4.7567,15269020,190860629.0,4818506916.6,4054230000.0
2015-11-10,'600359,新农开发,12.63,12.73,12.4,12.61,12.62,0.01,0.0792,5.768,18515142,233755691.0,4818506916.6,4054230000.0
2015-11-09,'600359,新农开发,12.62,12.74,12.29,12.52,12.65,-0.03,-0.2372,5.9483,19093895,239209621.0,4814691788.4,4051020000.0
2015-11-06,'600359,新农开发,12.65,12.74,12.5,12.58,12.65,0.0,0.0,6.0415,19393082,245302487.0,4826137173.0,4060650000.0
2015-11-05,'600359,新农开发,12.65,13.08,12.53,12.93,13.17,-0.52,-3.9484,9.9902,32068607,409354577.0,4826137173.0,4060650000.0
2015-11-04,'600359,新农开发,13.17,13.42,12.15,12.58,12.8,0.37,2.8906,14.0461,45088011,575594064.0,5024523839.4,4227570000.0
2015-11-03,'600359,新农开发,12.8,13.45,12.59,12.75,12.37,0.43,3.4762,14.1791,45515065,589579153.0,4883364096.0,4108800000.0
2015-11-02,'600359,新农开发,12.37,12.69,11.61,11.69,12.23,0.14,1.1447,8.0984,25995826,316916274.0,4719313583.4,3970770000.0
2015-10-30,'600359,新农开发,12.23,12.71,11.51,11.79,11.8,0.43,3.6441,12.7107,40801262,502049877.0,4665901788.6,3925830000.0
2015-10-29,'600359,新农开发,11.8,11.96,11.1,11.1,11.09,0.71,6.4022,9.4826,30439062,353569062.0,4501851276.0,3787800000.0
2015-10-28,'600359,新农开发,11.09,11.46,10.83,11.04,11.12,-0.03,-0.2698,4.5103,14478212,161593176.0,4230977173.8,3559890000.0
2015-10-27,'600359,新农开发,11.12,11.26,10.52,11.26,11.41,-0.29,-2.5416,4.5853,14718746,161002637.0,4242422558.4,3569520000.0
2015-10-26,'600359,新农开发,11.41,11.68,11.16,11.25,11.15,0.26,2.3318,6.0323,19363676,222128333.0,4353061276.2,3662610000.0
2015-10-23,'600359,新农开发,11.15,11.24,10.7,10.7,10.79,0.36,3.3364,4.6509,14929299,163271329.0,4253867943.0,3579150000.0
2015-10-22,'600359,新农开发,10.79,10.8,10.21,10.45,10.55,0.24,2.2749,4.2739,13719256,145428810.0,4116523327.8,3463590000.0
2015-10-21,'600359,新农开发,10.55,11.76,10.55,11.75,11.72,-1.17,-9.9829,5.0396,16177055,181041184.0,4024960251.0,3386550000.0
2015-10-20,'600359,新农开发,11.72,11.78,11.51,11.52,11.59,0.13,1.1217,3.5926,11532127,134452170.0,4471330250.4,3762120000.0
2015-10-19,'600359,新农开发,11.59,11.89,11.41,11.87,11.87,-0.28,-2.3589,4.6776,15014975,175235396.0,4421733583.8,3720390000.0
2015-10-16,'600359,新农开发,11.87,11.95,11.51,11.84,11.92,-0.05,-0.4195,6.3644,20429629,240172243.0,4528557173.4,3810270000.0
2015-10-15,'600359,新农开发,11.92,11.93,11.16,11.42,11.68,0.24,2.0548,6.7901,21796374,252955288.0,4547632814.4,3826320000.0
2015-10-14,'600359,新农开发,11.68,12.45,11.6,12.12,11.67,0.01,0.0857,9.4008,30176413,362358034.0,4456069737.6,3749280000.0
2015-10-13,'600359,新农开发,11.67,11.77,11.31,11.45,11.58,0.09,0.7772,6.1493,19739161,228087155.0,4452254609.4,3746070000.0
2015-10-12,'600359,新农开发,11.58,11.75,11.15,11.23,11.2,0.38,3.3929,6.9177,22205789,255372072.0,4417918455.6,3717180000.0
2015-10-09,'600359,新农开发,11.2,11.45,10.8,10.98,11.09,0.11,0.9919,5.518,17712849,196523938.0,4272943584.0,3595200000.0
2015-10-08,'600359,新农开发,11.09,11.18,10.68,10.79,10.42,0.67,6.4299,5.2002,16692611,183185921.0,4230977173.8,3559890000.0
2015-09-30,'600359,新农开发,10.42,10.71,10.2,10.57,10.56,-0.14,-1.3258,3.6048,11571361,121382433.0,3975363584.4,3344820000.0
2015-09-29,'600359,新农开发,10.56,11.19,10.08,10.3,10.62,-0.06,-0.565,4.8173,15463566,165694633.0,4028775379.2,3389760000.0
2015-09-28,'600359,新农开发,10.62,10.72,9.91,10.5,10.38,0.24,2.3121,3.1537,10123330,105060592.0,4051666148.4,3409020000.0
2015-09-25,'600359,新农开发,10.38,10.92,10.16,10.92,11.06,-0.68,-6.1483,3.8908,12489512,131646055.0,3960103071.6,3331980000.0
2015-09-24,'600359,新农开发,11.06,11.48,10.8,11.4,11.19,-0.13,-1.1618,4.5155,14494906,159977057.0,4219531789.2,3550260000.0
2015-09-23,'600359,新农开发,11.19,11.63,10.7,10.78,11.08,0.11,0.9928,7.3402,23561974,264599262.0,4269128455.8,3591990000.0
2015-09-22,'600359,新农开发,11.08,11.43,10.32,10.33,10.39,0.69,6.641,6.8895,22115190,240215574.0,4227162045.6,3556680000.0
2015-09-21,'600359,新农开发,10.39,10.45,9.6,9.84,9.9,0.49,4.9495,3.551,11398597,115985216.0,3963918199.8,3335190000.0
2015-09-18,'600359,新农开发,9.9,10.1,9.65,9.95,9.77,0.13,1.3306,2.6268,8432119,83388693.0,3776976918.0,3177900000.0
2015-09-17,'600359,新农开发,9.77,10.66,9.71,9.93,10.18,-0.41,-4.0275,5.5592,17844947,181889722.0,3727380251.4,3136170000.0
2015-09-16,'600359,新农开发,10.18,10.18,9.05,9.05,9.25,0.93,10.0541,4.5861,14721402,140970688.0,3883800507.6,3267780000.0
2015-09-15,'600359,新农开发,9.25,9.94,9.25,9.5,10.28,-1.03,-10.0195,4.1059,13180039,125459527.0,3528993585.0,2969250000.0
2015-09-14,'600359,新农开发,10.28,11.35,10.28,11.22,11.42,-1.14,-9.9825,5.9405,19068851,207381328.0,3921951789.6,3299880000.0
2015-09-11,'600359,新农开发,11.42,11.67,10.88,11.17,10.87,0.55,5.0598,9.7979,31451381,353564223.0,4356876404.4,3665820000.0
2015-09-10,'600359,新农开发,10.87,10.87,9.61,9.75,9.88,0.99,10.0202,3.947,12670005,134386357.0,4147044353.4,3489270000.0
2015-09-09,'600359,新农开发,9.88,9.99,9.4,9.4,9.35,0.53,5.6684,4.2144,13528379,131698421.0,3769346661.6,3171480000.0
2015-09-08,'600359,新农开发,9.35,9.58,8.47,8.8,8.8,0.55,6.25,2.9247,9388440,84730523.0,3567144867.0,3001350000.0
2015-09-07,'600359,新农开发,8.8,9.08,8.64,8.64,8.48,0.32,3.7736,2.4191,7765243,68853717.0,3357312816.0,2824800000.0
2015-09-02,'600359,新农开发,8.48,9.5,8.35,8.61,9.28,-0.8,-8.6207,3.5598,11427018,99788394.0,3235228713.6,2722080000.0
2015-09-01,'600359,新农开发,9.28,10.6,9.26,10.2,10.06,-0.78,-7.7535,4.5276,14533628,144247235.0,3540438969.6,2978880000.0
2015-08-31,'600359,新农开发,10.06,10.82,10.05,10.8,10.97,-0.91,-8.2954,3.5629,11437038,119343233.0,3838018969.2,3229260000.0
2015-08-28,'600359,新农开发,10.97,11.04,10.09,10.25,10.1,0.87,8.6139,5.1131,16412975,173401053.0,4185195635.4,3521370000.0
2015-08-27,'600359,新农开发,10.1,10.17,9.23,9.46,9.41,0.69,7.3326,3.9542,12692866,122343297.0,3853279482.0,3242100000.0
2015-08-26,'600359,新农开发,9.41,10.89,9.41,10.5,10.46,-1.05,-10.0382,4.6319,14868386,149301641.0,3590035636.2,3020610000.0
2015-08-25,'600359,新农开发,10.46,10.76,10.46,10.46,11.62,-1.16,-9.9828,2.8106,9022025,94561696.0,3990624097.2,3357660000.0
2015-08-24,'600359,新农开发,11.62,12.45,11.62,12.0,12.91,-1.29,-9.9923,3.0607,9824756,115652333.0,4433178968.4,3730020000.0
2015-08-21,'600359,新农开发,12.91,13.94,12.89,13.6,14.32,-1.41,-9.8464,6.3589,20411988,271134871.0,4925330506.2,4144110000.0
2015-08-20,'600359,新农开发,14.32,15.35,14.08,14.65,14.65,-0.33,-2.2526,11.981,38458913,569697976.0,5463263582.4,4596720000.0
2015-08-19,'600359,新农开发,14.65,14.65,12.52,12.52,13.32,1.33,9.985,10.2733,32977235,460733429.0,5589162813.0,4702650000.0
2015-08-18,'600359,新农开发,13.32,15.05,13.32,14.85,14.8,-1.48,-10.0,8.2326,26426733,375233327.0,5081750762.4,4275720000.0
2015-08-17,'600359,新农开发,14.8,14.95,13.68,14.08,13.96,0.84,6.0172,10.2442,32884007,472365684.0,5646389736.0,4750800000.0
2015-08-14,'600359,新农开发,13.96,14.3,13.45,13.59,13.45,0.51,3.7918,8.1793,26255691,365262332.0,5325918967.2,4481160000.0
