2016-05-13,'600444,国机通用,17.08,17.22,16.83,16.96,16.9,0.18,1.0651,1.1809,1239950,21132607.0,2500886598.56,1793400000.0
2016-05-12,'600444,国机通用,16.9,17.17,16.08,16.68,17.04,-0.14,-0.8216,1.3284,1394785,23174540.0,2474530650.8,1774500000.0
2016-05-11,'600444,国机通用,17.04,17.86,16.98,17.47,17.32,-0.28,-1.6166,1.1253,1181582,20306140.0,2495029721.28,1789200000.0
2016-05-10,'600444,国机通用,17.32,17.65,17.06,17.32,17.33,-0.01,-0.0577,1.4274,1498753,25990566.0,2536027862.24,1818600000.0
2016-05-09,'600444,国机通用,17.33,18.9,17.32,18.5,19.24,-1.91,-9.9272,2.8208,2961845,52598887.0,2537492081.56,1819650000.0
2016-05-06,'600444,国机通用,19.24,20.97,19.15,20.72,20.66,-1.42,-6.8732,2.5161,2641942,52610945.0,2817157971.68,2020200000.0
2016-05-05,'600444,国机通用,20.66,20.89,20.48,20.8,20.73,-0.07,-0.3377,1.0957,1150444,23791897.0,3025077115.12,2169300000.0
2016-05-04,'600444,国机通用,20.73,21.15,20.3,20.57,20.6,0.13,0.6311,2.4521,2574726,53680233.0,3035326650.36,2176650000.0
2016-05-03,'600444,国机通用,20.6,20.86,20.01,20.15,20.15,0.45,2.2333,2.3213,2437317,49764789.0,3016291799.2,2163000000.0
2016-04-29,'600444,国机通用,20.15,20.36,19.84,19.91,20.18,-0.03,-0.1487,0.7707,809273,16293672.0,2950401929.8,2115750000.0
2016-04-28,'600444,国机通用,20.18,20.86,19.65,20.37,20.37,-0.19,-0.9327,1.3632,1431311,28821973.0,2954794587.76,2118900000.0
2016-04-27,'600444,国机通用,20.37,21.23,20.24,20.5,20.44,-0.07,-0.3425,1.2493,1311731,27057483.0,2982614754.84,2138850000.0
2016-04-26,'600444,国机通用,20.44,20.54,19.53,19.73,19.94,0.5,2.5075,1.72,1805972,36343978.0,2992864290.08,2146200000.0
2016-04-25,'600444,国机通用,19.94,21.29,19.22,20.98,20.52,-0.58,-2.8265,1.9522,2049762,41124020.0,2919653324.08,2093700000.0
2016-04-22,'600444,*ST国通,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,3004578044.64,2154600000.0
2016-04-21,'600444,*ST国通,20.52,21.4,20.4,21.21,21.43,-0.91,-4.2464,1.4951,1569850,32679137.0,3004578044.64,2154600000.0
2016-04-20,'600444,*ST国通,21.43,22.6,21.3,22.38,22.42,-0.99,-4.4157,1.8594,1952398,42285632.0,3137822002.76,2250150000.0
2016-04-19,'600444,*ST国通,22.42,22.45,21.38,21.71,21.75,0.67,3.0805,1.3964,1466257,32163826.0,3282779715.44,2354100000.0
