2016-05-13,'600302,标准股份,7.59,7.7,7.55,7.65,7.65,-0.06,-0.7843,1.1447,3960945,30243018.0,2626214412.36,2626214412.36
2016-05-12,'600302,标准股份,7.65,7.67,7.33,7.51,7.66,-0.01,-0.1305,1.8713,6474753,48643777.0,2646975000.6,2646975000.6
2016-05-11,'600302,标准股份,7.66,7.95,7.61,7.9,7.84,-0.18,-2.2959,1.4024,4852549,37997528.0,2650435098.64,2650435098.64
2016-05-10,'600302,标准股份,7.84,7.91,7.73,7.75,7.83,0.01,0.1277,1.5652,5415599,42416482.0,2712716863.36,2712716863.36
2016-05-09,'600302,标准股份,7.83,8.36,7.66,8.25,8.51,-0.68,-7.9906,4.1145,14236629,113452600.0,2709256765.32,2709256765.32
2016-05-06,'600302,标准股份,8.51,9.38,8.48,9.37,9.38,-0.87,-9.2751,4.9936,17278465,153209702.0,2944543432.04,2944543432.04
2016-05-05,'600302,标准股份,9.38,9.48,9.23,9.43,9.47,-0.09,-0.9504,2.1433,7416023,69481093.0,3245571961.52,3245571961.52
2016-05-04,'600302,标准股份,9.47,9.66,9.4,9.46,9.55,-0.08,-0.8377,2.4555,8496205,81058236.0,3276712843.88,3276712843.88
2016-05-03,'600302,标准股份,9.55,9.6,9.2,9.35,9.35,0.2,2.139,3.2025,11080950,104599342.0,3304393628.2,3304393628.2
2016-04-29,'600302,标准股份,9.35,9.46,9.12,9.28,9.36,-0.01,-0.1068,2.3546,8147006,75921551.0,3235191667.4,3235191667.4
2016-04-28,'600302,标准股份,9.36,9.43,8.94,9.31,9.34,0.02,0.2141,2.4791,8577968,78710999.0,3238651765.44,3238651765.44
2016-04-27,'600302,标准股份,9.34,9.65,9.27,9.32,9.31,0.03,0.3222,3.2963,11405582,108079757.0,3231731569.36,3231731569.36
2016-04-26,'600302,标准股份,9.31,9.38,9.0,9.12,9.19,0.12,1.3058,2.7419,9487097,87412768.0,3221351275.24,3221351275.24
2016-04-25,'600302,标准股份,9.19,9.26,8.83,9.07,9.13,0.06,0.6572,2.4074,8329848,75093577.0,3179830098.76,3179830098.76
2016-04-22,'600302,标准股份,9.13,9.22,8.9,9.21,9.18,-0.05,-0.5447,3.7082,12830631,116494778.0,3159069510.52,3159069510.52
2016-04-21,'600302,标准股份,9.18,9.84,9.12,9.62,9.86,-0.68,-6.8966,4.2364,14658300,139100866.0,3176370000.72,3176370000.72
2016-04-20,'600302,标准股份,9.86,10.61,9.26,10.26,10.26,-0.4,-3.8986,5.9796,20690043,204348175.0,3411656667.44,3411656667.44
2016-04-19,'600302,标准股份,10.26,10.4,10.04,10.23,10.13,0.13,1.2833,2.6956,9326927,95200704.0,3550060589.04,3550060589.04
2016-04-18,'600302,标准股份,10.13,10.4,9.88,10.2,10.34,-0.21,-2.0309,3.0549,10570303,106897032.0,3505079314.52,3505079314.52
2016-04-15,'600302,标准股份,10.34,10.77,9.71,9.98,9.98,0.36,3.6072,6.2674,21685953,221414858.0,3577741373.36,3577741373.36
2016-04-14,'600302,标准股份,9.98,9.98,9.03,9.18,9.07,0.91,10.0331,4.2879,14836665,139825945.0,3453177843.92,3453177843.92
2016-04-13,'600302,标准股份,9.07,9.3,9.04,9.05,9.01,0.06,0.6659,2.3396,8095322,74287090.0,3138308922.28,3138308922.28
2016-04-12,'600302,标准股份,9.01,9.14,8.77,9.14,9.14,-0.13,-1.4223,2.5905,8963283,79983704.0,3117548334.04,3117548334.04
2016-04-11,'600302,标准股份,9.14,9.24,9.01,9.02,8.97,0.17,1.8952,2.1555,7458328,68112622.0,3162529608.56,3162529608.56
2016-04-08,'600302,标准股份,8.97,9.1,8.69,9.04,9.1,-0.13,-1.4286,2.2545,7800868,69946897.0,3103707941.88,3103707941.88
