2016-02-05,'603166,福达股份,18.37,18.69,18.06,18.31,18.32,0.05,0.2729,3.1143,2025559,37292251.0,9062819752.25,1194803170.0
2016-02-04,'603166,福达股份,18.32,18.54,17.55,17.71,17.52,0.8,4.5662,3.4522,2245344,40704970.0,9038152306.0,1191551120.0
2016-02-03,'603166,福达股份,17.52,17.77,17.16,17.23,17.59,-0.07,-0.398,1.7185,1117756,19496760.0,8643473166.0,1139518320.0
2016-02-02,'603166,福达股份,17.59,17.63,17.0,17.07,16.99,0.6,3.5315,2.1325,1387003,24234132.0,8678007590.75,1144071190.0
2016-02-01,'603166,福达股份,16.99,17.59,16.4,17.44,17.47,-0.48,-2.7476,1.8794,1222372,20903614.0,8381998235.75,1105046590.0
2016-01-29,'603166,福达股份,17.47,17.69,16.72,16.8,16.73,0.74,4.4232,2.2474,1461757,25209086.0,8618805719.75,1136266270.0
2016-01-28,'603166,福达股份,16.73,17.79,16.7,17.5,17.87,-1.14,-6.3794,1.9444,1264633,21874742.0,8253727515.25,1088135930.0
2016-01-27,'603166,福达股份,17.87,18.45,16.7,18.05,18.18,-0.31,-1.7052,2.7007,1756530,30956736.0,8816145289.75,1162282670.0
2016-01-26,'603166,福达股份,18.18,19.95,18.08,19.66,20.03,-1.85,-9.2361,3.0419,1978500,37511282.0,8969083456.5,1182445380.0
2016-01-25,'603166,福达股份,20.03,20.1,19.6,19.6,19.59,0.44,2.246,2.4533,1595644,31664426.0,9881778967.75,1302771230.0
2016-01-22,'603166,福达股份,19.59,19.8,18.95,19.57,19.19,0.4,2.0844,2.5009,1626634,31542866.0,9664705440.75,1274153190.0
2016-01-21,'603166,福达股份,19.19,20.73,19.1,19.95,20.4,-1.21,-5.9314,3.5921,2336307,46997115.0,9467365870.75,1248136790.0
2016-01-20,'603166,福达股份,20.4,20.97,20.22,20.93,20.89,-0.49,-2.3456,3.9825,2590274,53308852.0,10064318070.0,1326836400.0
2016-01-19,'603166,福达股份,20.89,21.29,19.75,20.0,20.26,0.63,3.1096,5.7988,3771616,78071923.0,10306059043.2,1358706490.0
2016-01-18,'603166,福达股份,20.26,20.36,18.21,18.51,18.84,1.42,7.5372,3.8887,2529227,49139559.0,9995249220.5,1317730660.0
2016-01-15,'603166,福达股份,18.84,19.87,18.6,19.57,19.98,-1.14,-5.7057,3.0659,1994120,38419532.0,9294693747.0,1225372440.0
2016-01-14,'603166,福达股份,19.98,20.1,18.34,18.55,19.31,0.67,3.4697,4.2475,2762644,53179448.0,9857111521.5,1299519180.0
2016-01-13,'603166,福达股份,19.31,20.21,19.2,19.94,19.89,-0.58,-2.916,2.7109,1763206,34897890.0,9526567741.75,1255941710.0
2016-01-12,'603166,福达股份,19.89,20.5,18.42,19.99,19.34,0.55,2.8438,3.7658,2449290,48241474.0,9812710118.25,1293665490.0
2016-01-11,'603166,福达股份,19.34,21.0,19.32,21.0,21.46,-2.12,-9.8788,3.4961,2273867,45900143.0,9541368209.5,1257892940.0
2016-01-08,'603166,福达股份,21.46,22.5,19.53,22.0,21.43,0.03,0.14,3.6839,2396076,51681015.0,10587267930.5,1395779860.0
2016-01-07,'603166,福达股份,21.43,23.28,21.38,23.28,23.75,-2.32,-9.7684,0.7529,489670,10967981.0,10572467462.8,1393828630.0
2016-01-06,'603166,福达股份,23.75,23.88,23.12,23.12,23.05,0.7,3.0369,3.4861,2267418,53377761.0,11717036968.8,1544723750.0
2016-01-05,'603166,福达股份,23.05,23.93,21.95,22.5,24.34,-1.29,-5.2999,4.6779,3042555,69972720.0,11371692721.2,1499195050.0
2016-01-04,'603166,福达股份,24.34,27.15,24.34,27.08,27.04,-2.7,-9.9852,3.0532,1985800,50570892.0,12008112834.5,1583097940.0
2015-12-31,'603166,福达股份,27.04,28.1,27.0,28.08,27.84,-0.8,-2.8736,3.1552,2052204,56340800.0,13340154932.0,1758708640.0
2015-12-30,'603166,福达股份,27.84,28.05,27.4,27.71,27.49,0.35,1.2732,3.5069,2280938,63189171.0,13734834072.0,1810741440.0
2015-12-29,'603166,福达股份,27.49,27.67,26.91,27.0,27.03,0.46,1.7018,3.118,2027975,55354069.0,11916915000.0,1787977090.0
2015-12-28,'603166,福达股份,27.03,28.24,27.0,27.9,27.72,-0.69,-2.4892,4.2545,2767200,76479974.0,11717505000.0,1758058230.0
2015-12-25,'603166,福达股份,27.72,27.9,27.38,27.56,27.56,0.16,0.5806,2.9567,1923071,53313168.0,12016620000.0,1802936520.0
2015-12-24,'603166,福达股份,27.56,28.45,27.02,28.0,28.39,-0.83,-2.9236,4.8429,3149863,86933649.0,11947260000.0,1792529960.0
2015-12-23,'603166,福达股份,28.39,29.9,28.3,29.6,29.29,-0.9,-3.0727,6.1121,3975364,116042611.0,12307065000.0,1846513990.0
2015-12-22,'603166,福达股份,29.29,30.07,29.2,29.68,30.18,-0.89,-2.949,7.3255,4764598,140569516.0,12697215000.0,1905050890.0
2015-12-21,'603166,福达股份,30.18,31.0,28.65,29.0,29.75,0.43,1.4454,12.9363,8413884,251802131.0,13083030000.0,1962937380.0
2015-12-18,'603166,福达股份,29.75,30.3,27.05,28.0,27.88,1.87,6.7073,9.3019,6050021,171252991.0,12896625000.0,1934969750.0
2015-12-17,'603166,福达股份,27.88,27.9,27.29,27.29,27.24,0.64,2.3495,5.6826,3696017,102557885.0,12085980000.0,1813343080.0
2015-12-16,'603166,福达股份,27.24,27.84,27.08,27.41,27.32,-0.08,-0.2928,3.4883,2268823,62181875.0,11808540000.0,1771716840.0
