2016-05-13,'600110,诺德股份,6.16,6.32,6.06,6.2,6.22,-0.06,-0.9646,1.9247,22140264,137115786.0,7085922517.52,7085922517.52
2016-05-12,'600110,诺德股份,6.22,6.25,6.0,6.25,6.33,-0.11,-1.7378,2.1688,24947922,153166575.0,7154941243.34,7154941243.34
2016-05-11,'600110,诺德股份,6.33,6.49,6.31,6.41,6.41,-0.08,-1.248,1.7268,19864136,126921702.0,7281475574.01,7281475574.01
2016-05-10,'600110,诺德股份,6.41,6.55,6.28,6.46,6.53,-0.12,-1.8377,2.6898,30940540,198844839.0,7373500541.77,7373500541.77
2016-05-09,'600110,诺德股份,6.53,6.75,6.33,6.7,6.83,-0.3,-4.3924,3.8716,44534923,290485374.0,7511537993.41,7511537993.41
2016-05-06,'600110,诺德股份,6.83,7.17,6.75,7.14,7.18,-0.35,-4.8747,6.5553,75406593,525123957.0,7856631622.51,7856631622.51
2016-05-05,'600110,诺德股份,7.18,7.27,6.79,6.82,6.86,0.32,4.6647,6.8973,79340434,560698150.0,8259240856.46,8259240856.46
2016-05-04,'600110,诺德股份,6.86,6.95,6.79,6.85,6.9,-0.04,-0.5797,3.4696,39910974,273907254.0,7891140985.42,7891140985.42
2016-05-03,'600110,诺德股份,6.9,6.91,6.58,6.68,6.63,0.27,4.0724,3.702,42584487,288337553.0,7937153469.3,7937153469.3
2016-04-29,'600110,诺德股份,6.63,6.75,6.56,6.6,6.64,-0.01,-0.1506,2.1568,24809804,164795455.0,7626569203.11,7626569203.11
2016-04-28,'600110,诺德股份,6.64,6.72,6.48,6.68,6.72,-0.08,-1.1905,2.7435,31558920,208514372.0,7638072324.08,7638072324.08
2016-04-27,'600110,诺德股份,6.72,6.85,6.59,6.65,6.63,0.09,1.3575,3.5615,40968842,275037397.0,7730097291.84,7730097291.84
2016-04-26,'600110,诺德股份,6.63,6.65,6.48,6.48,6.51,0.12,1.8433,2.3736,27303662,178820581.0,7626569203.11,7626569203.11
2016-04-25,'600110,诺德股份,6.51,6.64,6.44,6.64,6.6,-0.09,-1.3636,1.9348,22256223,145294799.0,7488531751.47,7488531751.47
2016-04-22,'600110,诺德股份,6.6,6.63,6.44,6.48,6.65,-0.05,-0.7519,2.7692,31854106,208257182.0,7592059840.2,7592059840.2
