2016-05-13,'600258,首旅酒店,19.55,19.7,19.05,19.06,19.05,0.5,2.6247,1.4853,3437065,66848731.0,4523870000.0,4523870000.0
2016-05-12,'600258,首旅酒店,19.05,19.28,18.5,18.95,19.06,-0.01,-0.0525,1.3906,3217757,60998731.0,4408170000.0,4408170000.0
2016-05-11,'600258,首旅酒店,19.06,19.28,18.94,19.13,19.05,0.01,0.0525,0.8618,1994250,38167070.0,4410484000.0,4410484000.0
2016-05-10,'600258,首旅酒店,19.05,19.28,18.88,18.95,19.18,-0.13,-0.6778,1.0534,2437483,46468929.0,4408170000.0,4408170000.0
2016-05-09,'600258,首旅酒店,19.18,19.48,18.45,19.06,19.08,0.1,0.5241,1.6698,3863837,73126378.0,4438252000.0,4438252000.0
2016-05-06,'600258,首旅酒店,19.08,20.15,19.02,20.12,20.06,-0.98,-4.8853,1.7385,4022919,78273668.0,4415112000.0,4415112000.0
2016-05-05,'600258,首旅酒店,20.06,20.14,19.85,19.98,20.02,0.04,0.1998,0.8617,1994057,39908236.0,4641884000.0,4641884000.0
2016-05-04,'600258,首旅酒店,20.02,20.28,19.88,19.92,20.05,-0.03,-0.1496,1.2329,2853039,57314440.0,4632628000.0,4632628000.0
2016-05-03,'600258,首旅酒店,20.05,20.12,19.11,19.21,19.32,0.73,3.7785,1.5842,3665888,72021051.0,4639570000.0,4639570000.0
2016-04-29,'600258,首旅酒店,19.32,19.48,19.12,19.19,19.36,-0.04,-0.2066,0.843,1950675,37653993.0,4470648000.0,4470648000.0
2016-04-28,'600258,首旅酒店,19.36,19.62,18.6,19.62,19.54,-0.18,-0.9212,1.3944,3226712,62052002.0,4479904000.0,4479904000.0
2016-04-27,'600258,首旅酒店,19.54,19.68,19.35,19.5,19.47,0.07,0.3595,1.4641,3387812,66142616.0,4521556000.0,4521556000.0
2016-04-26,'600258,首旅酒店,19.47,19.67,19.23,19.48,19.35,0.12,0.6202,1.5363,3554957,69164417.0,4505358000.0,4505358000.0
2016-04-25,'600258,首旅酒店,19.35,19.49,18.67,19.0,19.05,0.3,1.5748,1.7371,4019679,76855078.0,4477590000.0,4477590000.0
2016-04-22,'600258,首旅酒店,19.05,19.08,18.51,18.6,18.86,0.19,1.0074,1.4058,3252915,61471336.0,4408170000.0,4408170000.0
2016-04-21,'600258,首旅酒店,18.86,19.35,18.79,19.2,19.22,-0.36,-1.873,2.052,4748265,90717975.0,4364204000.0,4364204000.0
