2016-02-04,'600751,天海投资,6.31,6.49,6.21,6.25,6.26,0.05,0.7987,2.2602,40520590,256700833.0,18294821410.7,11312708094.6
2016-02-03,'600751,天海投资,6.26,6.39,6.14,6.33,6.52,-0.26,-3.9877,1.9554,35056783,219157414.0,18149854521.6,11223066984.5
2016-02-02,'600751,天海投资,6.52,6.74,6.11,6.3,6.13,0.39,6.3622,3.4479,61814129,398695854.0,18903682345.2,11689200757.0
2016-02-01,'600751,天海投资,6.13,6.13,5.36,5.6,5.57,0.56,10.0539,1.4044,25178478,144653713.0,17772940609.8,10990000098.3
2016-01-29,'600751,天海投资,5.57,5.63,5.31,5.34,5.37,0.2,3.7244,0.688,12335013,67873991.0,16149311451.3,9986019665.14
2016-01-28,'600751,天海投资,5.37,5.76,5.3,5.66,5.69,-0.32,-5.6239,0.5151,9235493,51110849.0,15569443894.7,9627455224.74
2016-01-27,'600751,天海投资,5.69,5.87,5.38,5.78,5.76,-0.07,-1.2153,0.7432,13324330,75010200.0,16497231985.3,10201158329.4
2016-01-26,'600751,天海投资,5.76,6.32,5.74,6.32,6.38,-0.62,-9.7179,0.7868,14106035,85115822.0,16700185630.1,10326655883.5
2016-01-25,'600751,天海投资,6.38,6.45,6.28,6.39,6.34,0.04,0.6309,0.6178,11076296,70563698.0,18497775055.5,11438205648.8
2016-01-22,'600751,天海投资,6.34,6.38,6.07,6.28,6.19,0.15,2.4233,0.5973,10707665,66827312.0,18381801544.2,11366492760.7
2016-01-21,'600751,天海投资,6.19,6.49,6.15,6.23,6.35,-0.16,-2.5197,0.7428,13316498,83847319.0,17946900876.8,11097569430.4
2016-01-20,'600751,天海投资,6.35,6.55,6.3,6.52,6.55,-0.2,-3.0534,1.001,17946634,115455099.0,18410794922.0,11384420982.7
2016-01-19,'600751,天海投资,6.55,6.64,6.35,6.43,6.4,0.15,2.3438,1.0361,18576017,121523305.0,18990662478.7,11742985423.1
2016-01-18,'600751,天海投资,6.4,6.59,5.98,6.1,6.18,0.22,3.5599,0.9294,16663282,105434198.0,18555761811.2,11474062092.8
