2016-02-05,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-02-04,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-02-03,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-02-02,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-02-01,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-29,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-28,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-27,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-26,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-25,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-22,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-21,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-20,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-19,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-18,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-15,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-14,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-13,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-12,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-11,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-08,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-07,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-06,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
2016-01-05,'600233,大杨创世,0.0,0.0,0.0,0.0,25.13,None,None,0.0,0,0.0,4146450000.0,4146450000.0
